x,y,z
-19.8125,4.0625,-44.125
-19.8125,4.0,-44.0
-19.5,4.0,-43.8125
-19.4375,3.8125,-43.6875
-19.4375,3.8125,-43.75
-19.375,3.8125,-43.75
-19.5625,3.8125,-43.75
-19.6875,3.625,-43.5
-19.8125,3.625,-43.3125
-19.75,3.5625,-43.4375
-20.0625,3.5,-43.375
-20.125,3.3125,-43.25
-20.25,3.125,-43.3125
-20.3125,2.9375,-43.3125
-20.5,3.0,-43.25
-20.4375,3.0,-43.25
-20.1875,2.75,-43.4375
-20.125,2.875,-43.375
-19.875,3.0,-43.3125
-19.9375,3.0625,-43.375
-19.75,3.3125,-43.125
-19.6875,3.6875,-43.0625
-19.375,3.6875,-43.0
-19.1875,3.6875,-43.0625
-19.0,3.75,-42.875
-18.8125,3.75,-42.8125
-18.75,3.75,-43.0625
-18.375,4.0,-43.3125
-18.0,3.875,-43.625
-17.25,3.625,-43.875
-16.625,3.75,-44.375
-15.5625,3.9375,-44.75
-14.375,3.8125,-45.0
-12.8125,3.5625,-45.4375
-10.9375,3.4375,-45.5625
-9.0,3.25,-45.9375
-6.8125,3.1875,-46.0625
-4.5,2.875,-46.5
-1.875,2.6875,-46.375
0.8125,2.5625,-46.1875
3.3125,2.5625,-46.3125
5.9375,2.75,-45.9375
8.75,2.8125,-45.6875
11.4375,2.6875,-45.25
13.9375,2.8125,-44.625
16.1875,3.0,-43.625
18.3125,3.0,-43.1875
20.1875,3.0,-42.625
22.0625,3.3125,-41.875
23.75,3.1875,-41.1875
25.1875,3.375,-40.375
26.5,3.5625,-39.3125
27.9375,3.875,-38.3125
29.375,4.3125,-37.5625
30.875,4.75,-36.4375
32.3125,5.5,-35.1875
33.6875,6.0,-33.9375
34.9375,6.8125,-32.3125
36.3125,7.5625,-30.6875
37.6875,8.6875,-29.1875
38.8125,9.9375,-27.5625
40.0,11.375,-25.6875
41.6875,14.25,-21.8125
42.25,15.875,-19.875
42.8125,17.625,-18.3125
43.125,19.0625,-16.5625
43.4375,21.125,-13.5
43.25,21.875,-12.3125
43.4375,22.5,-11.125
43.5,22.875,-9.875
43.75,22.9375,-9.0625
43.8125,22.75,-8.125
44.0625,22.6875,-7.625
44.3125,22.75,-6.75
44.75,22.5625,-6.0
45.1875,22.25,-5.25
45.4375,21.75,-4.5625
45.9375,21.1875,-4.0
46.1875,20.6875,-3.5
46.75,20.0625,-2.875
46.875,19.375,-2.125
47.125,18.375,-1.875
47.3125,17.5,-1.8125
47.75,16.375,-1.6875
48.0625,15.5625,-1.8125
48.1875,14.4375,-1.875
48.375,13.0625,-2.125
48.375,12.0625,-2.375
48.875,11.0,-2.6875
49.0625,10.0625,-2.9375
49.375,9.1875,-3.375
49.625,8.5,-3.6875
49.6875,7.6875,-3.75
49.8125,7.25,-4.125
49.9375,7.0625,-4.125
50.0,6.375,-4.3125
50.0625,5.9375,-4.375
50.0625,5.375,-4.375
50.0,5.0,-4.3125
49.875,4.4375,-4.375
49.8125,4.0,-4.5625
49.75,3.25,-4.625
49.5625,2.625,-4.9375
49.4375,2.375,-5.125
49.0625,1.75,-5.5
48.875,1.3125,-6.0
48.625,0.75,-6.3125
48.5,0.3125,-6.75
48.3125,-0.1875,-7.1875
48.4375,-0.625,-7.75
48.5625,-0.875,-8.125
48.6875,-1.3125,-8.5625
48.6875,-1.5,-9.125
48.6875,-1.75,-9.5625
48.6875,-1.75,-9.8125
48.625,-1.875,-10.375
48.5,-1.75,-10.75
48.125,-1.5,-11.25
47.8125,-1.5,-11.9375
47.6875,-1.1875,-12.75
47.4375,-0.875,-13.25
47.125,-0.5625,-14.0
46.9375,-0.4375,-15.0
46.625,-0.125,-15.8125
46.1875,0.0625,-16.9375
45.875,0.375,-18.0625
45.5,0.5625,-18.9375
44.9375,0.8125,-19.875
44.25,0.875,-20.9375
43.6875,1.0,-22.0625
42.6875,1.125,-23.5
41.75,1.5,-25.1875
40.9375,1.75,-26.6875
39.9375,1.75,-28.125
38.9375,1.9375,-29.8125
37.6875,1.75,-31.4375
36.5625,1.6875,-33.0625
35.125,1.5,-34.75
34.0,1.25,-36.3125
