x,y,z
-0.74530536,-1.1375713,10.277369
0.1569064,-0.588399,10.238142
0.39226598,-0.39226598,10.473502
0.19613299,-0.4314926,11.022675
-0.74530536,-1.4121575,12.827098
-0.78453195,-2.3143694,12.709418
-0.5491724,-3.4519408,10.042009
-1.8436501,-0.5491724,8.943665
-2.6281822,2.1182363,9.845877
-2.5889556,2.3928225,12.474058
-2.5889556,0.4314926,14.670748
-3.412714,-0.70607877,14.749201
-4.589512,-1.8828768,14.160802
-3.6873002,-2.0005565,13.023231
-3.0596747,-2.2751427,11.53262
-3.1381278,-3.2558076,10.8657675
-3.216581,-4.0795665,10.630408
-4.197246,-4.8248715,10.904995
-4.4718323,-6.3939357,12.356379
-5.491724,-6.864655,10.904995
-5.64863,-5.8447633,10.473502
-5.3348174,-6.1193495,10.708861
-5.5309505,-6.2762556,10.669635
-5.4132705,-7.2961473,10.355823
-5.570177,-8.982891,8.080679
-6.1193495,-10.826541,6.6292953
-8.590625,-10.355823,8.394492
-7.8845463,-9.218251,9.5320635
-7.4138274,-7.4922805,9.492837
-8.080679,-5.64863,7.256921
-7.4138274,-6.1193495,8.8652115
-7.021561,-6.9038815,7.453054
-7.4138274,-5.88399,6.3154826
-8.119906,-5.1386843,7.3746004
-9.296704,-4.589512,7.2961473
-9.492837,-4.5502853,6.825428
-9.492837,-4.3541527,6.5116153
-9.492837,-4.1580195,5.88399
-8.904438,-3.4519408,5.8447633
-7.8453197,-3.3734875,6.1193495
-7.8845463,-2.9812214,5.88399
-8.394492,-2.6281822,5.5309505
-8.904438,-1.6475172,5.1386843
-9.218251,-1.372931,4.5502853
-9.5320635,-1.6082906,4.5502853
-8.551398,-1.5298374,5.0994577
-7.806093,-0.98066497,4.785645
-8.119906,-0.0392266,3.1773546
-7.8453197,0.0392266,3.2950344
-7.4922805,-0.1569064,3.6873002
-8.080679,-0.0392266,3.4519408
-8.355266,0.3138128,3.0596747
-8.394492,0.4707192,2.9027684
-7.8453197,0.2353596,2.353596
-7.021561,0.2745862,2.3928225
-6.433162,0.5099458,1.4513842
-6.825428,0.9414384,1.4513842
-6.590069,1.7259704,2.5497289
-6.0408964,2.2359161,3.6873002
-5.8055367,2.6281822,3.9226599
-6.354709,3.0204482,3.7657535
-5.8447633,3.2950344,3.726527
-5.4132705,3.334261,3.1381278
-5.491724,3.1381278,2.6281822
-5.570177,2.4712758,2.1966896
-5.5309505,2.432049,1.4121575
-6.7077484,2.6281822,0.98066497
-12.434832,3.726527,2.1182363
-7.2176943,2.745862,2.5889556
-6.9038815,2.432049,2.2359161
-8.355266,2.0397832,0.5099458
-8.825985,1.8828768,-0.5491724
-8.904438,2.0005565,0.35303938
-8.433719,1.4906107,2.1574628
-8.316039,1.8828768,1.8436501
-8.472945,2.6674087,1.1375713
-8.316039,2.9027684,1.6082906
-8.119906,2.824315,1.8828768
-8.041452,2.824315,2.0397832
-8.237586,2.7066352,2.2359161
-8.002226,2.8635418,2.432049
-8.276813,2.3143694,2.7066352
-8.433719,2.1966896,2.5497289
-8.316039,2.8635418,1.7651969
-8.119906,3.3734875,2.5105023
-8.355266,3.4519408,2.3928225
-8.747532,3.726527,2.4712758
-8.629851,2.9812214,2.8635418
-8.472945,2.745862,3.0596747
-8.394492,2.5889556,2.0790098
-7.7668667,2.2751427,1.6082906
-7.6491866,3.0204482,1.2160245
-7.139241,3.6873002,1.4513842
-7.3746004,3.9618864,1.4121575
-8.394492,3.4911673,1.9613299
-9.218251,3.6480737,2.6674087
-10.904995,4.589512,2.9812214
-10.551955,5.0994577,2.941995
-9.885103,5.4524975,2.824315
-9.218251,5.491724,3.80498
-8.276813,4.9425516,4.4326057
-7.335374,3.4519408,6.158576
-7.256921,2.3143694,5.8055367
-8.041452,1.176798,6.5116153
-7.1784678,0.74530536,7.0607877
-9.179024,1.8436501,7.100014
-10.669635,3.216581,7.139241
-8.629851,2.745862,8.276813
-7.4138274,2.1574628,8.708305
-5.76631,2.6674087,8.041452
-4.7464185,2.9812214,6.1193495
-5.5309505,3.6088471,5.2563643
-6.864655,3.8442068,5.0210047
-7.72764,4.0403395,5.060231
-10.238142,3.0989013,5.962443
-10.630408,2.0397832,5.64863
-9.845877,0.9414384,5.217138
-9.335931,0.4707192,4.197246
-9.100571,0.4314926,3.334261
-8.316039,-0.35303938,1.8828768
-8.080679,-0.0784532,1.0983448
-7.4922805,0.4314926,0.6276256
-7.531507,0.9022118,0.74530536
-7.963,1.5690639,1.2944778
-8.590625,2.0397832,2.1966896
-8.590625,2.353596,3.5303938
