x,y,z
-18.8125,-0.8125,-46.6875
-18.625,-0.5,-46.4375
-18.5,0.0,-46.625
-18.1875,0.25,-46.8125
-18.0,0.75,-47.1875
-17.6875,1.1875,-47.25
-17.25,1.375,-47.25
-16.75,1.625,-47.5
-16.25,1.8125,-47.75
-15.75,2.0,-47.9375
-15.0,1.875,-47.875
-14.0,2.0,-48.0625
-13.0625,1.875,-48.1875
-12.0,1.8125,-48.3125
-10.75,1.9375,-48.625
-9.0625,1.8125,-48.75
-7.5,1.8125,-48.875
-5.4375,2.0625,-49.0
-3.3125,2.4375,-49.375
-1.375,2.5625,-49.5
0.9375,2.9375,-49.5625
3.1875,3.125,-49.6875
5.375,2.9375,-49.625
7.6875,3.1875,-49.25
10.0625,3.3125,-48.875
12.1875,3.3125,-48.5
14.4375,3.25,-47.875
16.75,3.375,-47.0625
18.9375,3.3125,-46.25
21.0,3.0625,-45.375
23.1875,3.25,-44.5625
24.875,3.1875,-43.8125
26.375,3.0625,-42.9375
28.0625,3.0,-42.0
29.625,2.9375,-41.125
30.75,2.75,-40.4375
31.9375,2.5625,-39.625
33.125,2.75,-38.5625
34.0625,2.6875,-37.625
35.0,2.4375,-36.625
36.1875,2.1875,-35.5625
37.0,1.9375,-34.6875
37.75,1.75,-33.8125
38.875,1.5,-32.75
39.5625,1.4375,-31.9375
40.125,0.8125,-31.1875
40.4375,0.5625,-30.5625
40.875,0.5625,-30.5
40.875,0.375,-30.375
40.6875,0.0625,-30.5625
40.125,0.0,-30.75
39.4375,-0.125,-31.375
39.0,-0.5,-31.625
38.625,-0.5,-32.0
38.625,-0.625,-32.625
38.1875,-0.875,-32.5
38.25,-0.875,-32.625
38.3125,-0.625,-32.6875
38.5,-0.4375,-32.625
39.125,1.0,-32.5
39.3125,1.875,-32.5
39.4375,2.75,-32.125
39.6875,3.75,-32.1875
39.9375,4.375,-32.125
39.875,4.75,-31.875
40.0,4.9375,-31.5
40.125,4.9375,-31.125
39.9375,4.9375,-31.0625
40.0,4.875,-31.0
39.6875,4.75,-31.0625
39.25,4.5625,-31.25
38.8125,4.9375,-31.4375
38.625,5.0,-32.0
38.625,5.0625,-32.5625
38.3125,5.0,-33.0625
38.0,4.75,-33.375
37.6875,4.625,-33.625
37.625,4.4375,-34.0
37.625,4.1875,-34.3125
37.1875,3.6875,-34.5625
36.75,3.5,-34.9375
36.5,3.4375,-35.375
36.125,3.25,-35.8125
35.625,2.75,-36.1875
35.125,2.4375,-36.5625
34.6875,2.3125,-36.875
34.5625,2.0,-37.125
34.25,1.375,-37.5
34.0,1.0625,-37.6875
33.8125,0.75,-37.875
33.5,0.375,-38.0625
33.25,0.3125,-38.4375
32.9375,0.0625,-38.6875
32.5,-0.375,-39.0625
31.875,-0.6875,-39.75
31.1875,-0.5625,-40.125
30.75,-0.8125,-40.375
30.25,-0.875,-40.625
29.75,-0.875,-40.75
29.5625,-0.9375,-40.875
29.25,-0.9375,-41.1875
29.0625,-1.0625,-41.3125
28.5625,-1.125,-41.4375
28.25,-1.5,-41.625
27.6875,-1.4375,-42.0
27.375,-1.5625,-42.25
27.3125,-1.5625,-42.75
26.75,-1.75,-43.0625
26.375,-1.875,-43.25
26.0625,-1.9375,-43.5625
25.6875,-1.875,-43.75
25.3125,-1.75,-44.125
25.125,-1.6875,-44.3125
24.5,-1.5625,-44.5
23.875,-1.625,-44.625
23.6875,-1.3125,-44.875
23.5625,-1.0625,-45.0
23.25,-0.75,-45.0
23.375,-0.625,-45.25
23.6875,-0.4375,-45.375
23.875,-0.625,-45.3125
24.1875,-0.625,-45.3125
24.375,-0.5,-45.4375
24.4375,-0.6875,-45.5
24.375,-0.75,-45.5625
24.5,-1.0625,-45.6875
24.3125,-1.0,-45.375
24.25,-1.1875,-45.125
24.0625,-1.0625,-44.9375
23.6875,-1.0,-45.0
23.1875,-1.1875,-44.875
22.5625,-1.25,-45.0
22.0625,-1.25,-45.25
21.0,-1.4375,-45.625
20.0,-2.0,-46.1875
18.4375,-2.1875,-46.625
16.9375,-2.375,-47.4375
15.375,-2.625,-48.0625
14.3125,-2.5625,-48.625
13.1875,-2.75,-49.0
12.125,-2.75,-49.5
11.375,-2.3125,-49.8125
10.8125,-1.625,-50.0
