x,y,z
-0.0,0.1176798,10.395049
0.0392266,0.1569064,10.159689
-0.2353596,0.19613299,9.963556
-0.0784532,0.2353596,10.159689
-0.19613299,0.19613299,10.120462
-0.0392266,0.1569064,10.277369
-0.2353596,0.1176798,10.159689
-0.0784532,0.19613299,10.238142
-0.0392266,0.1176798,10.159689
-0.1569064,0.0784532,10.238142
0.0392266,-0.1176798,10.238142
-0.0392266,-0.0,9.022118
0.4707192,0.0784532,11.022675
-0.19613299,0.19613299,10.355823
-0.2353596,0.0784532,9.610517
0.0392266,-0.0,10.277369
-0.0,0.2353596,10.081236
-0.2745862,0.3138128,10.159689
-1.0983448,0.1569064,10.355823
-1.7651969,0.2745862,10.1989155
-1.2160245,0.6276256,10.551955
-0.2353596,-0.70607877,10.473502
0.70607877,-1.6082906,11.022675
1.2944778,-1.4513842,11.846433
1.0198916,-1.8044236,10.9442215
-0.5491724,-2.432049,10.355823
-0.8237586,-2.9027684,10.9442215
-2.3143694,-1.9221034,11.807206
-3.2950344,-0.588399,13.023231
-4.0795665,0.78453195,13.768537
-4.197246,1.176798,13.650856
-4.0403395,-0.19613299,13.886216
-4.1580195,-1.7259704,13.101684
-4.001113,-3.2558076,13.062457
-3.5696206,-3.9618864,12.434832
-3.6480737,-4.4326057,11.29726
-3.9226599,-4.9425516,10.8657675
-4.589512,-6.080123,10.512729
-5.6878567,-7.7668667,10.355823
-6.3154826,-8.904438,10.708861
-5.7270837,-8.590625,10.983448
-5.5309505,-7.1784678,10.9442215
-5.7270837,-6.080123,11.846433
-5.9232163,-6.00167,11.140354
-6.1978025,-6.3939357,11.061901
-5.9232163,-7.139241,10.669635
-6.550842,-7.256921,10.395049
-8.041452,-6.825428,9.963556
-9.45361,-5.9232163,9.80665
-10.512729,-5.0210047,10.120462
-11.179581,-4.7464185,9.845877
-11.964112,-4.7464185,9.45361
-11.728753,-4.118793,8.1983595
-10.669635,-3.726527,7.453054
-9.68897,-3.216581,6.746975
-8.786758,-3.412714,6.354709
-8.512172,-3.6088471,5.7270837
-8.629851,-2.5889556,4.0795665
-8.904438,-2.0397832,3.0596747
-9.296704,-1.8044236,2.6674087
-10.002783,-1.6475172,2.0790098
-9.179024,-1.2552512,1.8828768
-8.669079,-0.78453195,1.2552512
-8.786758,-0.588399,0.74530536
-8.159133,-0.39226598,0.2745862
-8.708305,-0.4314926,-0.0392266
-7.8453197,0.3138128,0.35303938
-8.472945,1.0198916,0.2353596
-8.708305,1.4121575,0.6276256
-8.512172,1.1375713,0.4314926
-8.472945,0.98066497,0.2745862
-8.159133,0.98066497,-0.0784532
-7.5707335,0.78453195,-0.35303938
-7.1784678,0.4707192,-0.6668522
-6.746975,0.2353596,-0.0
-6.6292953,0.1176798,-0.0392266
-6.4723887,0.1176798,1.2552512
-6.550842,1.2552512,2.353596
-6.354709,2.824315,2.824315
-5.962443,3.7657535,3.1773546
-6.354709,3.4519408,2.824315
-6.7862015,4.0795665,1.3337044
-7.963,3.9618864,-0.0
-9.100571,3.1381278,-0.4314926
-9.375157,2.9027684,-0.4707192
-9.5320635,2.5889556,-0.74530536
-9.218251,2.0397832,-0.9022118
-8.708305,1.6867437,-1.2944778
-8.786758,1.372931,-1.9221034
-8.8652115,1.0198916,-2.1574628
-8.786758,0.8237586,-1.9613299
-8.551398,0.78453195,-2.0397832
-8.002226,0.78453195,-2.353596
-7.4922805,0.98066497,-2.1182363
-7.3746004,1.0591182,-1.6475172
-7.5707335,1.5690639,-0.98066497
-7.5707335,2.3143694,-0.2745862
-7.6491866,2.9027684,0.3138128
-8.1983595,3.0989013,-0.0392266
-8.237586,2.7066352,-0.4314926
-8.551398,1.1375713,-0.35303938
-8.159133,1.372931,-0.4314926
-7.6491866,2.1966896,-0.588399
-7.72764,2.2751427,-0.0784532
-8.1983595,2.5497289,0.2353596
-8.276813,2.7066352,0.2353596
-8.472945,2.9812214,-0.0
-8.669079,2.824315,-0.19613299
-8.943665,3.1773546,-0.2353596
-9.139797,3.1773546,-0.78453195
-9.57129,3.4519408,-1.1375713
-9.649743,3.726527,-1.5690639
-9.45361,3.1773546,-1.3337044
-8.394492,2.6674087,-0.35303938
-7.7668667,2.1182363,0.8237586
-7.8845463,1.372931,2.1574628
-8.747532,0.4707192,3.0989013
-9.139797,0.1176798,2.432049
-10.473502,0.3138128,1.4121575
-10.826541,0.4314926,1.0591182
-9.610517,-2.1574628,2.941995
-9.218251,-1.8044236,2.3143694
-8.904438,-0.1569064,2.7066352
-10.630408,2.0790098,2.353596
-12.042566,2.6674087,3.80498
-11.258034,1.4121575,4.707192
-10.434276,0.74530536,4.001113
-9.80665,-0.2353596,3.8834333
-9.375157,-1.1375713,3.2558076
-8.629851,-1.7651969,2.941995
-10.355823,-2.1574628,2.941995
-10.787314,-1.7651969,2.3143694
-11.258034,-1.5690639,2.2359161
-10.512729,-0.0784532,2.6674087
-9.5320635,-0.35303938,2.5497289
-9.139797,-0.19613299,2.6674087
-9.492837,0.4314926,3.0596747
-9.57129,0.70607877,4.0795665
