x,y,z
-19.5,5.8125,-44.3125
-19.0625,6.0625,-44.3125
-19.0625,6.25,-44.1875
-18.9375,6.375,-44.1875
-18.5625,6.5625,-44.3125
-18.0,6.9375,-44.3125
-17.8125,7.5625,-44.25
-17.3125,8.0625,-44.3125
-16.875,8.5625,-44.3125
-16.375,8.9375,-44.5625
-15.4375,9.125,-44.875
-14.4375,9.25,-44.9375
-12.875,9.375,-45.0625
-11.4375,9.375,-45.25
-9.375,9.25,-45.5625
-6.9375,9.0625,-45.6875
-4.5,9.0625,-45.9375
-1.75,9.0625,-46.0
1.0,9.0625,-45.875
3.5625,9.4375,-45.8125
5.9375,9.6875,-45.5625
8.5,10.125,-45.3125
11.1875,10.5,-44.625
13.625,11.1875,-43.6875
16.125,11.8125,-42.5
18.75,12.3125,-41.0
21.4375,13.1875,-39.4375
24.3125,13.75,-37.6875
26.875,14.375,-36.0
29.6875,14.875,-34.0625
32.0625,15.375,-32.3125
34.25,15.4375,-30.6875
37.9375,15.5625,-27.1875
41.125,14.875,-23.625
42.625,14.5625,-21.625
43.625,14.3125,-19.6875
44.5,14.1875,-17.6875
45.3125,13.8125,-15.5
46.125,13.4375,-13.6875
46.75,13.3125,-11.875
46.8125,13.125,-10.375
47.25,12.9375,-9.25
47.6875,12.5,-7.9375
47.875,12.0,-6.875
48.125,11.3125,-6.0625
48.3125,11.0,-5.4375
48.4375,10.375,-4.75
48.5,9.9375,-4.3125
48.75,9.3125,-3.6875
48.8125,8.875,-3.1875
48.75,8.1875,-3.0625
48.8125,7.4375,-2.625
48.8125,6.625,-2.375
48.75,5.625,-2.0625
48.625,4.875,-1.6875
48.625,4.0625,-1.375
48.5,3.4375,-1.25
48.5,2.6875,-0.8125
48.5,2.0625,-0.5
48.5625,1.5625,-0.125
48.5,1.0625,0.5
48.5625,1.0,0.8125
48.6875,0.8125,1.125
48.75,0.4375,1.5625
48.9375,0.5,2.125
48.8125,0.375,2.4375
48.6875,0.5625,2.75
48.625,0.5,3.0
48.5,0.5625,2.875
48.5625,0.4375,2.875
48.625,0.4375,2.625
48.5625,0.0625,2.25
48.4375,-0.5,1.8125
48.25,-1.125,1.25
48.3125,-2.0,0.8125
48.1875,-2.75,-0.0625
48.0625,-3.4375,-0.5
47.9375,-4.0,-1.0
47.625,-4.6875,-1.4375
47.5,-4.8125,-1.8125
47.4375,-5.0625,-2.25
47.5,-5.125,-2.5625
47.25,-5.1875,-2.9375
47.125,-5.375,-3.25
47.125,-5.625,-3.75
47.125,-5.875,-4.125
46.8125,-6.0,-4.625
46.625,-6.3125,-5.0625
46.5,-6.6875,-5.4375
46.5625,-6.875,-6.125
46.5625,-6.8125,-6.625
46.5,-6.6875,-7.25
46.375,-6.375,-8.25
46.0625,-5.6875,-9.5625
46.0625,-4.875,-11.1875
45.5625,-4.0,-13.0
44.9375,-2.75,-15.375
44.0,-1.625,-17.9375
43.0,-0.3125,-20.75
41.875,1.0,-23.5
40.5625,2.0,-25.5625
39.4375,2.6875,-27.5
38.5,3.125,-29.125
37.6875,3.6875,-30.625
36.75,4.0625,-31.6875
35.6875,4.75,-32.5
34.9375,4.9375,-33.25
34.125,5.4375,-34.125
33.125,6.0,-35.375
31.875,6.5625,-36.75
30.25,7.0625,-38.0
28.1875,7.4375,-39.5
26.3125,8.0,-41.125
