x,y,z
-19.0,4.4375,-44.0625
-18.875,4.375,-44.0625
-18.9375,4.4375,-44.0
-18.875,4.375,-44.0
-18.875,4.625,-43.6875
-18.875,4.625,-43.5
-19.0625,4.625,-43.3125
-19.0,4.6875,-43.3125
-19.125,4.5,-43.25
-19.5625,4.625,-43.125
-19.6875,4.5,-42.875
-19.9375,4.5625,-42.8125
-20.4375,4.375,-42.6875
-20.6875,4.1875,-42.5625
-21.0,4.0,-42.5
-21.25,3.75,-42.375
-21.4375,3.8125,-42.625
-21.3125,3.3125,-42.6875
-21.375,3.125,-42.875
-21.125,3.0,-43.0625
-20.75,3.0,-43.125
-20.375,2.875,-43.0625
-20.25,2.875,-42.9375
-20.1875,3.0,-43.0625
-19.9375,2.8125,-42.875
-19.875,3.0,-42.875
-19.5625,2.9375,-42.75
-19.6875,2.875,-42.6875
-19.625,3.0,-42.875
-19.375,3.0,-43.0
-19.1875,2.9375,-42.9375
-19.25,2.9375,-42.9375
-19.1875,2.9375,-42.8125
-19.25,3.0625,-42.9375
-19.125,3.0625,-43.125
-19.25,2.9375,-43.125
-19.5,2.9375,-43.0625
-19.5,2.875,-43.25
-19.5,3.0,-43.3125
-19.25,2.875,-43.3125
-19.1875,3.0625,-43.5
-19.5,3.125,-43.5
-19.25,3.3125,-43.5
-18.8125,3.75,-43.6875
-18.5,4.125,-43.875
-18.125,4.5625,-43.6875
-17.5625,4.75,-43.75
-17.0,5.375,-43.9375
-16.1875,5.75,-43.9375
-15.0625,6.1875,-43.875
-14.0625,6.5625,-43.75
-12.9375,6.8125,-43.8125
-11.625,7.0,-43.875
-10.125,7.4375,-44.0
-8.4375,8.1875,-44.1875
-6.5625,8.6875,-44.5
-4.625,9.25,-44.6875
-2.5,9.8125,-44.6875
-0.5,10.5625,-44.6875
1.6875,11.3125,-44.6875
3.875,11.6875,-44.5
6.0,12.0625,-44.25
8.0,12.0,-43.875
10.125,12.3125,-43.1875
12.25,12.375,-42.5
14.125,12.625,-41.875
16.25,12.5,-41.1875
18.1875,12.4375,-40.5
20.1875,12.75,-39.6875
22.0,12.875,-38.8125
23.9375,13.4375,-37.875
25.5,13.3125,-36.75
27.25,13.125,-36.1875
29.0,13.375,-35.375
30.3125,13.6875,-34.3125
31.5625,13.9375,-32.9375
32.75,14.0,-31.875
34.0625,14.1875,-30.75
35.0625,14.125,-29.5
36.3125,14.4375,-28.3125
37.1875,14.625,-27.0
38.125,14.5,-25.5625
39.0625,14.4375,-24.25
40.25,14.0625,-22.9375
41.375,13.625,-21.5
42.0625,12.875,-20.3125
42.8125,12.1875,-19.3125
43.375,11.125,-18.4375
44.1875,10.0,-17.5625
44.9375,8.9375,-16.8125
45.5625,7.6875,-16.0
46.0625,6.6875,-15.25
46.6875,5.4375,-14.5625
47.125,4.4375,-13.5625
47.5625,3.1875,-12.5
47.8125,2.1875,-11.3125
48.0,1.0625,-10.375
48.1875,-0.25,-9.4375
48.4375,-1.1875,-8.6875
48.375,-2.25,-7.875
48.4375,-3.3125,-7.1875
48.4375,-4.3125,-6.5625
48.6875,-5.25,-6.0625
48.75,-5.875,-5.5
48.5,-6.5,-5.0625
48.375,-7.125,-4.625
48.3125,-7.8125,-4.125
48.1875,-8.5,-3.875
48.0,-9.0,-3.875
47.8125,-9.625,-3.6875
47.4375,-10.125,-3.8125
47.25,-10.8125,-4.25
47.4375,-11.5,-4.25
47.3125,-12.0,-4.5625
47.25,-12.4375,-4.75
47.1875,-12.6875,-4.875
47.0625,-13.0,-5.0
46.9375,-13.1875,-5.375
46.9375,-13.375,-5.4375
46.875,-13.375,-5.375
46.5625,-13.5,-5.5
46.3125,-13.5625,-5.5625
46.125,-13.5,-5.8125
46.1875,-13.3125,-6.125
46.4375,-13.3125,-6.5625
46.5,-13.25,-7.0
46.4375,-13.0,-7.8125
46.3125,-12.8125,-8.8125
46.0,-12.6875,-10.125
45.875,-12.1875,-11.5625
45.625,-11.6875,-13.125
45.125,-11.25,-15.0
44.4375,-10.5,-17.0625
43.875,-9.3125,-19.0
43.125,-8.0625,-21.0
42.4375,-6.5625,-23.125
41.8125,-4.875,-24.875
41.1875,-3.5,-26.5
40.1875,-1.9375,-28.25
39.1875,-0.625,-29.5625
38.125,0.1875,-31.0625
37.0625,1.0625,-32.4375
36.25,1.25,-33.4375
35.25,2.0,-34.3125
34.25,2.5625,-35.3125
32.875,3.0625,-36.5625
31.5,3.4375,-37.6875
30.1875,4.0,-39.0
