x,y,z
-19.25,5.9375,-45.375
-19.4375,5.9375,-45.4375
-19.4375,6.125,-45.3125
-19.375,6.125,-45.375
-19.75,6.25,-45.375
-19.5,6.4375,-45.3125
-19.75,6.375,-45.25
-19.6875,6.5,-45.0625
-19.8125,6.4375,-44.8125
-19.9375,6.625,-44.6875
-19.75,6.5625,-44.75
-19.6875,6.625,-44.625
-19.5625,6.4375,-44.625
-19.625,6.5625,-44.5625
-19.625,6.375,-44.3125
-19.8125,6.1875,-44.3125
-19.8125,6.0,-44.25
-19.5625,5.875,-44.1875
-19.75,6.0,-44.0625
-19.75,5.8125,-44.3125
-19.625,6.0625,-44.25
-19.6875,5.9375,-44.375
-19.6875,5.875,-44.4375
-19.625,6.0,-44.5
-19.6875,6.125,-44.5625
-19.75,6.1875,-44.625
-19.75,6.125,-44.4375
-19.9375,6.1875,-44.125
-20.125,5.875,-44.0
-20.1875,5.625,-44.0
-20.0625,5.625,-43.9375
-20.0,5.3125,-43.9375
-20.0625,5.3125,-43.9375
-20.0,5.375,-44.125
-19.875,5.375,-44.125
-19.75,5.375,-44.125
-19.75,5.3125,-44.125
-19.8125,5.3125,-44.25
-19.5625,5.5625,-44.25
-19.5625,5.5625,-44.1875
-19.5,5.5,-44.125
-19.5,5.375,-44.125
-19.5625,5.3125,-44.0
-19.5625,5.3125,-44.125
-19.5625,5.5,-44.0625
-19.375,5.625,-43.875
-19.375,5.6875,-43.9375
-19.25,5.625,-44.125
-19.1875,5.9375,-44.0625
-19.0,6.25,-44.0625
-18.625,6.75,-44.375
-18.0625,7.1875,-44.4375
-17.4375,7.4375,-44.625
-16.9375,8.0,-44.75
-16.25,8.5,-44.75
-15.25,9.1875,-44.75
-14.0625,9.875,-45.0625
-12.5,10.6875,-45.1875
-10.9375,11.125,-45.5
-9.0625,11.5625,-45.625
-6.75,12.5,-45.75
-4.125,13.125,-46.0
-1.25,13.6875,-46.25
1.8125,14.25,-46.1875
5.1875,14.8125,-45.75
8.3125,15.375,-45.1875
11.6875,16.0625,-44.3125
14.75,16.75,-43.5
17.8125,17.25,-42.375
20.6875,17.9375,-40.9375
23.125,18.8125,-39.4375
25.625,19.8125,-37.875
27.75,20.5,-36.125
29.6875,21.1875,-34.4375
31.4375,22.25,-32.625
32.875,23.1875,-30.875
34.25,24.0,-29.1875
35.6875,24.875,-27.375
36.875,25.1875,-25.625
37.75,25.5,-24.0
39.4375,26.625,-21.0
40.125,26.875,-19.5
40.8125,27.1875,-18.25
41.1875,27.375,-16.9375
41.5625,27.5,-15.625
42.0625,27.9375,-14.0625
42.25,28.375,-12.625
42.4375,28.5,-11.4375
42.8125,28.625,-10.1875
43.0,28.5,-9.0625
43.1875,28.3125,-7.9375
43.5625,28.0625,-6.9375
43.875,27.625,-6.3125
44.125,27.0625,-5.875
44.625,26.4375,-5.5
45.0,25.625,-5.375
