x,y,z
74.03125,-0.609375,-0.609375
83.90625,11.203125,-3.71875
90.21875,20.15625,-38.140625
67.25,-2.65625,-83.359375
44.5625,-165.125,-73.21875
50.375,-171.23438,-76.0625
59.3125,-169.70313,-75.5
81.703125,8.0,-81.984375
