x,y,z
-0.0392266,0.35303938,10.1989155
0.3138128,0.4707192,10.1989155
0.78453195,0.39226598,10.1989155
0.6668522,-0.0784532,10.238142
-0.1176798,0.2745862,10.120462
-0.19613299,0.1176798,10.159689
-0.0392266,0.1176798,10.238142
-0.1176798,0.0784532,9.963556
0.2745862,0.6276256,10.238142
0.2745862,-0.0,10.277369
0.6276256,-0.1176798,10.395049
1.4121575,-0.4314926,9.80665
1.1375713,-0.6276256,10.238142
1.372931,-1.4121575,10.591182
0.3138128,-2.0005565,10.159689
-1.0983448,-1.372931,11.375713
-0.78453195,0.1176798,12.513285
-0.6668522,0.78453195,11.022675
-0.8629852,0.4314926,11.022675
-1.8044236,-1.0591182,11.53262
-2.6281822,-1.7259704,11.964112
-3.2558076,-1.0983448,11.964112
-3.2558076,-0.0,11.454167
-2.6281822,0.4707192,11.218807
-1.6475172,0.0392266,11.76798
-1.4513842,-0.35303938,11.53262
-1.5690639,-0.98066497,10.748088
-2.1182363,-1.5690639,10.8657675
-3.0596747,-2.2751427,10.826541
-3.6480737,-2.6674087,11.140354
-3.5303938,-3.0596747,11.964112
-3.2950344,-3.2950344,12.356379
-3.0204482,-4.197246,12.709418
-3.4519408,-4.7464185,12.474058
-4.628739,-4.903325,11.964112
-5.7270837,-4.628739,11.807206
-6.590069,-4.3541527,11.53262
-7.60996,-3.5696206,10.8657675
-7.72764,-3.0204482,10.551955
-7.3746004,-3.1773546,10.395049
-7.139241,-3.412714,9.92433
-6.864655,-3.9226599,9.80665
-7.139241,-3.80498,9.45361
-6.7077484,-3.2558076,9.80665
-7.021561,-3.1773546,9.022118
-7.5707335,-3.334261,8.355266
-8.276813,-3.4911673,7.5707335
-8.943665,-3.2558076,7.021561
-9.414384,-3.0204482,7.5707335
-9.68897,-2.3928225,7.6884136
-10.277369,-1.6867437,7.60996
-10.473502,-1.0198916,7.256921
-10.042009,-1.0198916,6.1193495
-9.335931,-1.4513842,4.511059
-8.786758,-2.2359161,4.4718323
-8.551398,-2.8635418,4.197246
-8.433719,-2.3143694,4.118793
-8.433719,-1.5298374,4.1580195
-9.061344,-1.176798,3.6480737
-8.943665,-0.74530536,3.1773546
-8.747532,-0.0784532,2.0790098
-8.433719,-0.4707192,1.372931
-8.316039,-0.5491724,1.5298374
-8.237586,-0.35303938,1.4906107
-7.8453197,0.2745862,2.0397832
-7.6491866,0.8629852,2.0397832
-7.4138274,1.2944778,2.2751427
-7.4138274,1.5298374,1.4121575
-6.864655,1.6475172,1.1375713
-6.3154826,1.6475172,0.5099458
-6.237029,1.4513842,0.19613299
-5.9232163,1.2160245,0.2353596
-6.1193495,0.35303938,0.1569064
-6.5116153,-0.19613299,-0.0784532
-6.864655,-0.1569064,0.3138128
-7.3746004,0.3138128,-0.1176798
-7.8845463,0.588399,0.1176798
-8.276813,1.0198916,0.4314926
-8.786758,1.4906107,0.6276256
-8.8652115,1.4906107,0.5099458
-8.786758,1.2944778,0.0784532
-8.512172,0.78453195,-0.1176798
-8.159133,-0.0392266,0.19613299
-8.276813,-0.1569064,-0.1176798
-8.276813,-0.0392266,-0.5099458
-8.316039,0.1176798,-0.6668522
-8.433719,0.0392266,-0.5491724
-8.629851,-0.1176798,-0.1176798
-8.747532,0.0392266,-0.1176798
-8.904438,0.2353596,-0.19613299
-8.590625,0.4314926,0.2745862
-8.982891,0.6668522,0.0392266
-9.218251,0.9022118,0.2353596
-9.57129,1.2944778,0.588399
-10.277369,1.3337044,0.5099458
-10.395049,1.4513842,0.0392266
-10.159689,1.7259704,0.588399
-10.473502,1.3337044,0.2353596
-10.1989155,0.2745862,-0.1569064
-10.277369,-0.1569064,-0.1569064
-9.610517,-0.1569064,-0.2745862
-8.825985,0.2353596,0.0392266
-8.904438,0.588399,0.0784532
-9.767424,0.8629852,0.3138128
-12.787871,0.3138128,0.78453195
-11.964112,0.1569064,1.9613299
-11.061901,0.6276256,2.7066352
-10.904995,0.2745862,2.3928225
-9.80665,-0.2745862,3.216581
-9.335931,-0.19613299,3.1381278
-7.7668667,0.19613299,3.2558076
-7.72764,-0.0,3.0989013
-7.8453197,-1.1375713,4.4718323
-6.590069,-0.9022118,3.216581
-4.903325,0.0784532,1.372931
-18.044235,3.6480737,-5.3348174
-11.41494,0.1176798,-4.589512
-10.1989155,-2.432049,0.4314926
-9.218251,-3.6480737,3.2950344
-9.57129,-2.6281822,4.1580195
-10.277369,-1.372931,4.511059
-10.826541,-1.5298374,4.275699
-10.9442215,-2.353596,2.5889556
-10.473502,-2.941995,0.8629852
-9.100571,-2.8635418,0.2353596
-6.6292953,-2.3928225,-0.0
-6.668522,-1.9221034,-0.39226598
-7.963,-0.9022118,-0.1176798
-9.296704,0.1176798,0.35303938
