x,y,z
0.5491724,0.0392266,10.120462
-0.0,0.0392266,10.669635
-0.0392266,0.0392266,10.238142
-0.1176798,0.1569064,10.238142
-0.0392266,0.1176798,10.316595
-0.0784532,0.19613299,10.277369
-0.0392266,0.3138128,10.277369
-0.0392266,0.1176798,10.002783
-0.0784532,0.1569064,10.1989155
-0.0392266,0.19613299,10.1989155
-0.1176798,0.1569064,10.159689
-0.0784532,0.1569064,10.159689
-0.19613299,0.1569064,10.238142
0.5491724,0.19613299,10.120462
-0.1176798,0.1569064,10.1989155
-0.1569064,0.1176798,10.120462
-0.0,0.0784532,10.1989155
0.19613299,0.19613299,10.316595
-0.0392266,0.1569064,10.120462
-0.0784532,-0.0,10.002783
0.0392266,0.0784532,10.081236
-0.0,0.1569064,10.630408
0.0784532,0.0392266,10.238142
0.0392266,0.0784532,10.238142
0.1569064,-0.0392266,10.316595
-0.0392266,0.0784532,10.159689
0.19613299,-0.0,10.277369
0.3138128,0.1176798,10.434276
0.1569064,0.19613299,10.355823
0.2353596,0.0784532,10.395049
0.6276256,-0.0,10.9442215
1.8828768,-0.4314926,10.983448
-0.4314926,-0.9414384,10.277369
-0.4707192,0.2745862,11.140354
-0.35303938,0.1176798,10.630408
-0.9414384,-0.3138128,9.610517
-1.7651969,-0.1176798,11.218807
-1.2552512,0.39226598,12.591739
-1.9613299,-0.2353596,12.630965
-3.1773546,-0.2353596,12.199472
-2.8635418,0.5491724,12.395605
-1.8436501,-0.0,12.630965
-2.0790098,-0.4314926,11.885659
-2.5105023,-0.588399,11.53262
-2.2751427,-1.0983448,11.29726
-2.7850885,-1.7259704,11.571847
-3.80498,-2.3928225,11.258034
-4.981778,-2.5889556,10.669635
-5.6094036,-3.4519408,10.355823
-6.4723887,-4.197246,11.571847
-6.1978025,-5.0210047,13.219364
-5.76631,-4.9425516,12.748645
-5.64863,-4.903325,11.41494
-6.1978025,-5.060231,10.473502
-7.3746004,-5.88399,9.414384
-8.433719,-6.9038815,8.1983595
-9.492837,-7.72764,7.6491866
-10.238142,-8.394492,6.864655
-10.787314,-8.669079,6.3939357
-10.748088,-9.139797,5.76631
-10.591182,-8.629851,5.76631
-10.120462,-8.002226,5.217138
-9.728196,-7.2961473,4.628739
-9.492837,-6.864655,4.197246
-9.5320635,-6.354709,4.1580195
-9.57129,-6.00167,4.0795665
-10.042009,-5.374044,4.0403395
-10.473502,-4.589512,4.197246
-10.630408,-4.2364726,3.334261
-10.591182,-4.3541527,2.1966896
-9.57129,-4.3149257,1.7259704
-8.708305,-4.118793,1.5298374
-8.355266,-3.4519408,1.6082906
-8.512172,-2.9027684,1.2944778
-8.551398,-2.1574628,0.8629852
-8.316039,-1.4121575,0.2353596
-8.119906,-1.0198916,-0.6276256
-7.806093,-0.8629852,-0.4707192
-7.139241,-0.6276256,-0.19613299
-6.7862015,-0.4707192,0.0392266
-6.6292953,-0.2745862,0.2353596
-6.6292953,0.4314926,-0.0392266
-6.7862015,0.70607877,-0.70607877
-6.9823346,1.3337044,-0.70607877
-6.6292953,1.7651969,-0.2745862
-7.4922805,2.2359161,-0.0784532
-7.4138274,2.8635418,-0.5099458
-7.1784678,3.0596747,-0.588399
-6.4723887,2.8635418,-0.3138128
-6.080123,2.5105023,-0.78453195
-5.374044,2.6281822,-0.588399
-5.295591,2.7850885,-0.6276256
-5.491724,3.0989013,-0.5491724
-6.7862015,3.726527,-0.3138128
-7.7668667,4.3149257,-0.9022118
-9.179024,4.864098,-2.4712758
-7.2961473,4.4718323,-1.6867437
-7.8453197,3.8442068,-0.588399
-8.355266,3.4911673,-0.4314926
-7.8845463,2.6674087,-0.5491724
-7.531507,1.7259704,-0.588399
-7.60996,2.1574628,-1.0591182
-7.8453197,2.6674087,-1.4906107
-7.6491866,2.7066352,-1.6867437
-7.806093,2.2359161,-1.7259704
-8.159133,1.8828768,-1.4121575
-8.080679,2.0005565,-1.7651969
-8.708305,1.5690639,-1.2552512
-8.472945,1.6082906,-0.78453195
-8.355266,2.2751427,-0.70607877
-8.551398,2.824315,-0.5491724
-8.669079,3.1381278,-0.5099458
-9.179024,3.4519408,-0.4314926
-9.45361,3.1381278,-0.4707192
-9.610517,2.8635418,-0.5491724
-9.728196,2.7066352,-0.70607877
-9.845877,2.941995,-1.0198916
-10.042009,3.216581,-1.2944778
-10.1989155,3.5696206,-1.372931
-8.394492,2.4712758,-1.372931
-10.120462,3.4519408,-1.6082906
-10.826541,3.334261,-1.5690639
-10.002783,3.1381278,-1.5690639
-8.982891,2.432049,-1.4513842
-7.923773,1.0591182,-0.2353596
-7.8845463,-0.0784532,1.3337044
-8.629851,-0.19613299,1.7259704
-9.257478,0.1569064,1.4906107
-10.120462,0.4707192,1.2160245
-11.179581,0.74530536,0.78453195
-10.9442215,0.8629852,0.5099458
-9.767424,1.4513842,0.4314926
-9.061344,1.0591182,0.4314926
-9.68897,0.5099458,0.4314926
-10.159689,0.3138128,0.74530536
-10.512729,0.1176798,0.8237586
-10.316595,0.2745862,1.0591182
-10.238142,0.2353596,1.0198916
-10.708861,0.19613299,1.2944778
-11.101128,0.35303938,1.372931
-10.669635,0.5099458,1.2552512
-10.355823,0.98066497,0.9414384
-9.845877,1.176798,0.8237586
-9.68897,0.78453195,0.78453195
-10.434276,0.6276256,1.176798
-10.512729,0.5491724,1.4906107
