x,y,z
91.59375,-1.140625,-0.171875
91.296875,1.40625,4.515625
111.84375,21.53125,-38.171875
91.578125,176.70313,-71.28125
77.203125,-177.0,-51.828125
70.421875,-170.01563,-57.625
64.09375,-169.8125,-63.09375
