x,y,z
-19.5625,2.375,-45.375
-19.5,2.3125,-45.25
-19.5,2.375,-45.1875
-19.5625,2.3125,-45.1875
-19.5625,2.125,-45.1875
-19.875,2.1875,-45.0
-19.75,2.375,-45.0
-19.8125,2.4375,-44.875
-19.875,2.5625,-44.8125
-19.875,2.5625,-44.5625
-20.0,2.3125,-44.3125
-19.9375,2.5625,-44.125
-19.75,2.625,-44.0625
-19.5625,2.6875,-44.25
-19.3125,2.6875,-44.3125
-19.3125,2.8125,-44.1875
-19.0,3.125,-44.375
-18.625,3.4375,-44.5
-18.25,3.375,-44.5625
-18.125,3.6875,-44.5625
-17.5625,4.125,-44.5625
-17.1875,4.1875,-44.5625
-16.5625,4.5625,-44.5625
-15.875,4.8125,-44.8125
-15.25,4.8125,-45.0625
-14.3125,4.9375,-45.25
-13.5,5.25,-45.375
-12.25,5.25,-45.375
-10.875,5.0625,-45.6875
-9.25,4.9375,-46.0625
-7.3125,4.375,-46.4375
-5.0625,4.125,-46.75
-2.625,3.875,-46.8125
-0.1875,3.4375,-47.125
2.4375,2.9375,-47.375
5.125,2.1875,-47.4375
7.625,1.6875,-47.3125
9.875,1.1875,-47.125
12.0625,0.875,-46.75
13.875,0.5,-46.1875
15.5625,-0.125,-45.8125
17.0,-0.5,-45.25
19.8125,-1.25,-43.8125
21.3125,-1.75,-43.0625
22.875,-2.25,-42.375
24.375,-2.8125,-41.4375
27.0,-3.8125,-39.6875
29.875,-4.75,-37.75
31.0625,-5.0625,-37.0
32.125,-5.4375,-36.1875
33.0625,-5.5,-35.125
34.0625,-5.6875,-34.375
34.9375,-5.875,-33.5
35.9375,-6.0,-32.8125
36.4375,-6.0625,-32.25
37.1875,-6.125,-31.5625
37.75,-6.125,-30.875
38.5625,-6.0,-30.125
39.0625,-6.0625,-29.375
39.375,-5.8125,-28.75
40.0,-5.75,-28.3125
40.5625,-5.5625,-27.625
41.125,-5.6875,-26.9375
41.5625,-5.75,-26.4375
42.125,-5.75,-25.8125
42.625,-6.0,-24.5
43.0625,-6.375,-23.6875
43.375,-6.625,-22.9375
43.5,-7.125,-22.0
43.8125,-7.375,-21.125
43.9375,-7.75,-20.3125
44.125,-8.1875,-19.6875
44.5625,-8.375,-19.0
44.9375,-8.8125,-18.4375
45.25,-8.9375,-17.6875
45.4375,-8.8125,-17.0625
45.6875,-8.75,-16.5625
45.9375,-8.75,-15.6875
46.3125,-8.6875,-14.9375
46.625,-8.4375,-14.1875
46.875,-8.1875,-12.5
47.125,-7.875,-12.0
47.3125,-7.8125,-11.25
47.8125,-7.625,-10.5
48.0,-7.375,-9.9375
48.1875,-7.0,-9.5
48.125,-6.75,-9.0625
48.4375,-6.5625,-8.6875
48.375,-6.3125,-8.5
48.375,-6.4375,-8.1875
48.3125,-6.375,-7.9375
48.25,-6.5,-8.0
48.125,-6.6875,-8.25
47.9375,-6.9375,-8.25
48.25,-7.3125,-8.3125
48.125,-7.5,-8.4375
48.125,-7.6875,-8.6875
47.875,-7.9375,-8.9375
47.875,-8.125,-9.1875
47.6875,-8.125,-9.5
47.75,-7.8125,-9.5
47.9375,-7.6875,-9.75
47.625,-7.5,-9.9375
47.625,-6.9375,-10.25
47.8125,-6.5,-10.25
47.75,-5.5625,-10.5
47.75,-4.8125,-10.75
47.6875,-4.0625,-11.1875
47.375,-3.5625,-12.3125
46.8125,-2.9375,-13.75
46.5625,-2.25,-15.375
45.6875,-2.0,-17.3125
44.875,-1.5625,-19.5
44.3125,-1.375,-21.4375
43.5,-1.1875,-23.625
42.75,-0.9375,-25.5
42.125,-0.5625,-27.0
41.4375,-0.125,-28.0
41.0,0.3125,-28.875
40.8125,1.125,-29.1875
40.5,1.9375,-29.625
