x,y,z
-19.4375,7.625,-45.75
-19.4375,7.4375,-45.4375
-19.0625,7.5,-45.4375
-19.25,7.5,-45.375
-19.25,7.6875,-45.3125
-19.25,7.6875,-45.25
-19.0,7.625,-45.0625
-18.75,7.75,-45.125
-18.5,7.75,-44.9375
-18.375,8.0,-45.0625
-18.5,7.8125,-45.0
-18.375,7.75,-45.1875
-18.25,7.6875,-45.4375
-18.125,7.5625,-45.625
-18.25,7.4375,-45.625
-18.4375,7.5625,-45.4375
-18.3125,7.8125,-45.5
-18.375,7.8125,-45.3125
-18.3125,8.0625,-45.0625
-18.25,8.125,-44.9375
-18.0,8.125,-44.875
-17.6875,8.3125,-44.875
-17.25,8.5,-45.0625
-17.125,8.5,-45.0625
-16.8125,8.625,-45.0
-16.0625,9.125,-45.125
-15.3125,9.3125,-45.3125
-14.25,9.5625,-45.4375
-13.5625,9.8125,-45.5625
-12.375,10.25,-45.875
-11.0625,10.4375,-45.9375
-9.75,10.75,-46.3125
-7.8125,10.9375,-46.9375
-6.125,11.125,-47.0
-4.1875,11.125,-47.3125
-2.0625,11.4375,-47.3125
0.4375,11.75,-47.25
3.125,11.6875,-46.9375
5.75,12.0,-46.6875
8.9375,12.5625,-46.0625
11.8125,12.9375,-45.25
14.875,13.4375,-44.4375
18.0,14.25,-43.0
21.125,15.25,-41.5625
24.125,16.3125,-39.9375
26.75,17.875,-38.125
29.0625,18.9375,-36.0
31.3125,20.0,-33.875
33.25,21.0,-31.375
35.0625,21.375,-29.4375
36.5,22.0,-27.375
37.625,22.3125,-25.5625
38.625,22.1875,-23.625
39.5,21.6875,-22.0625
40.5,21.125,-20.8125
41.375,20.5625,-19.375
42.0,20.0625,-18.375
42.5625,19.5,-17.3125
43.0625,18.875,-16.4375
43.75,18.0,-15.75
44.3125,17.375,-15.0625
44.75,16.6875,-14.4375
45.75,15.8125,-13.4375
46.0625,15.3125,-12.875
46.375,14.75,-12.4375
46.8125,14.125,-12.0
47.1875,13.5,-11.8125
47.375,13.0,-11.625
47.75,12.1875,-11.375
48.0,11.125,-10.8125
48.4375,10.1875,-10.375
48.875,9.1875,-10.0
49.1875,8.375,-9.5625
49.25,7.375,-9.1875
49.3125,6.625,-8.6875
49.375,5.5625,-8.1875
49.375,4.8125,-7.9375
49.3125,4.1875,-7.875
49.0,3.5625,-7.9375
49.0,2.75,-8.0625
49.0,2.0,-8.375
48.8125,1.375,-8.4375
48.6875,0.5,-8.4375
48.6875,-0.1875,-8.625
48.75,-1.0,-8.5
48.6875,-1.6875,-8.4375
48.9375,-2.5,-8.3125
48.8125,-3.5,-8.0
48.6875,-4.5,-7.375
48.9375,-5.625,-7.0
48.9375,-6.625,-6.625
48.8125,-7.125,-6.0625
48.5,-7.4375,-5.4375
48.5625,-8.0,-5.0
48.375,-8.3125,-4.4375
48.5,-8.375,-3.9375
48.5,-8.25,-3.5625
48.375,-8.0625,-3.25
48.3125,-7.875,-2.75
48.4375,-8.1875,-2.375
48.625,-8.4375,-2.375
48.375,-8.625,-2.0
48.1875,-8.8125,-1.8125
48.0625,-8.8125,-1.9375
48.0625,-8.8125,-2.25
48.0625,-8.5625,-2.4375
48.375,-8.25,-2.8125
48.5625,-7.75,-3.0625
48.8125,-7.5,-3.375
49.375,-6.75,-3.625
49.75,-5.875,-3.9375
49.875,-5.125,-3.9375
50.0,-4.75,-3.9375
50.0,-4.3125,-4.0625
50.0,-3.875,-4.25
49.9375,-3.5,-4.3125
50.0,-3.0,-4.3125
49.9375,-2.6875,-4.6875
50.0625,-2.375,-4.6875
50.125,-2.1875,-5.0
50.0625,-1.625,-5.1875
50.1875,-1.125,-5.6875
50.125,-0.875,-6.0
49.9375,-0.5,-6.75
49.8125,-0.25,-7.3125
49.625,0.3125,-7.9375
49.375,1.0625,-9.0
49.0,1.875,-10.125
48.8125,2.5625,-11.375
48.5625,3.4375,-12.5625
48.125,4.4375,-13.6875
47.625,5.6875,-14.875
47.1875,6.8125,-16.5625
46.5,7.625,-18.0625
45.625,8.25,-19.75
45.0,8.875,-21.1875
44.125,9.5,-22.5
43.3125,9.625,-23.75
42.5625,9.9375,-25.0
42.125,9.8125,-26.125
41.5,9.8125,-26.8125
41.125,9.9375,-27.5625
40.8125,9.875,-28.0
40.3125,9.875,-28.8125
39.9375,10.0,-29.6875
39.25,10.0,-30.6875
38.5625,10.25,-31.9375
37.3125,10.3125,-33.125
36.25,10.4375,-34.4375
34.75,10.625,-36.0625
