x,y,z
-19.9375,-0.625,-44.6875
-20.0,-0.6875,-44.625
-20.125,-0.75,-44.625
-20.0,-0.625,-44.6875
-20.125,-0.875,-44.375
-20.125,-0.9375,-44.375
-20.1875,-1.0,-44.5
-20.25,-0.9375,-44.375
-20.0,-1.0,-44.625
-20.25,-1.0,-44.625
-20.3125,-1.0,-44.625
-20.0625,-0.8125,-44.8125
-20.125,-0.875,-44.875
-19.8125,-0.75,-44.6875
-19.875,-0.625,-44.875
-19.75,-0.3125,-44.75
-19.5625,0.0,-44.75
-19.125,0.125,-44.625
-18.75,0.25,-44.5625
-18.5625,0.5625,-44.6875
-18.125,1.125,-44.5625
-17.625,1.4375,-44.75
-16.75,1.625,-44.8125
-16.0,2.0625,-44.9375
-14.875,2.5625,-45.25
-13.875,3.1875,-45.5
-12.4375,3.5625,-45.875
-10.6875,4.0,-46.0
-8.625,4.4375,-46.3125
-6.25,5.0,-46.625
-3.6875,5.6875,-46.875
-0.5,6.5,-46.875
2.4375,7.25,-46.375
5.9375,8.0,-46.0
9.25,9.0,-45.3125
12.5625,9.9375,-44.6875
15.8125,10.75,-43.5625
18.875,11.6875,-42.375
21.6875,12.6875,-40.8125
24.25,13.375,-39.1875
27.0625,14.0,-37.75
29.8125,14.125,-36.8125
32.125,14.5,-35.0625
34.25,14.875,-33.0625
36.1875,15.25,-31.3125
38.1875,15.3125,-29.25
39.9375,14.9375,-27.3125
41.375,14.5625,-25.3125
42.5,14.125,-23.375
43.8125,13.375,-21.1875
45.0,12.6875,-19.0
46.0625,11.9375,-16.9375
47.1875,11.25,-14.75
47.8125,10.5625,-12.75
48.4375,9.8125,-10.875
49.1875,8.9375,-9.1875
49.75,8.0625,-7.4375
50.0625,7.25,-5.9375
50.0625,6.1875,-4.625
50.375,5.3125,-3.5625
50.125,4.25,-2.9375
50.1875,3.25,-2.0625
50.5,2.5,-1.625
50.4375,1.9375,-1.3125
50.5,1.4375,-0.875
50.5,0.5625,-0.75
50.6875,0.3125,-0.3125
50.6875,-0.1875,-0.0625
50.6875,-0.625,0.1875
50.875,-1.375,0.0625
50.625,-2.0,0.5
50.5,-2.875,0.625
50.5,-3.6875,0.4375
50.4375,-4.375,0.25
50.375,-5.125,-0.0625
49.9375,-6.1875,-0.3125
49.8125,-7.0625,-0.5
49.4375,-8.125,-0.875
49.375,-9.25,-1.6875
49.125,-10.25,-2.4375
48.625,-11.5,-3.1875
48.1875,-12.8125,-4.125
47.75,-14.1875,-5.25
47.4375,-15.375,-6.3125
47.0625,-16.625,-7.25
46.625,-17.5625,-8.125
46.0,-18.3125,-8.9375
45.5625,-19.125,-9.5
45.4375,-19.6875,-10.125
45.1875,-20.0625,-10.3125
44.875,-20.5,-10.5
44.9375,-20.75,-10.75
44.625,-21.0625,-11.1875
44.375,-21.25,-11.4375
44.1875,-21.3125,-11.4375
44.0625,-21.1875,-11.5625
43.875,-21.25,-11.4375
43.75,-21.0625,-11.5625
43.6875,-21.0625,-11.875
43.5,-21.125,-11.875
43.75,-20.8125,-11.875
43.9375,-20.625,-11.9375
44.25,-20.5625,-12.3125
43.9375,-20.8125,-13.0
43.6875,-21.0,-13.6875
43.625,-21.25,-14.3125
43.25,-21.1875,-15.0625
42.75,-21.6875,-15.9375
42.0,-22.125,-17.0625
41.25,-22.25,-18.4375
40.625,-22.0625,-20.0625
38.6875,-21.75,-23.8125
37.25,-20.875,-26.0625
35.5,-19.75,-28.8125
33.6875,-18.3125,-31.1875
32.4375,-16.8125,-33.5
31.3125,-15.5625,-35.1875
30.25,-14.1875,-36.9375
29.625,-12.875,-37.9375
29.4375,-12.1875,-38.6875
29.3125,-11.5,-38.9375
29.9375,-11.25,-38.6875
30.5625,-10.6875,-38.6875
30.9375,-10.3125,-38.5625
31.1875,-9.8125,-38.4375
31.25,-9.375,-38.3125
31.0,-8.8125,-38.9375
30.125,-8.4375,-39.5
