x,y,z
-19.5,2.75,-42.9375
-19.5,2.9375,-42.75
-19.4375,3.1875,-42.875
-19.4375,3.4375,-42.625
-18.9375,3.6875,-42.5
-18.625,3.8125,-42.5625
-17.9375,3.9375,-42.4375
-17.375,4.1875,-42.5
-16.75,4.375,-43.0
-15.375,4.3125,-43.5
-13.875,4.3125,-44.0625
-11.875,4.875,-44.75
-10.0625,4.8125,-45.125
-7.5,4.875,-45.4375
-4.6875,5.125,-45.75
-1.875,5.125,-46.0
1.125,5.0,-46.125
3.6875,4.9375,-45.9375
6.625,4.9375,-45.4375
9.3125,4.75,-44.75
12.0,4.6875,-44.375
14.3125,4.875,-43.6875
16.5625,4.75,-43.0625
18.4375,4.9375,-42.3125
20.3125,5.0625,-41.5
22.5625,5.5,-40.5625
24.4375,5.875,-39.75
26.3125,6.5,-38.75
28.1875,7.0625,-37.6875
29.75,7.625,-36.6875
31.3125,8.125,-35.4375
33.125,8.875,-34.625
34.6875,9.4375,-33.25
35.8125,10.0,-32.0625
36.75,10.5625,-30.5
37.875,10.9375,-29.25
38.9375,11.1875,-28.0
39.9375,11.375,-26.5625
40.8125,11.5,-25.4375
41.75,11.6875,-23.875
42.5,11.75,-22.4375
43.25,11.625,-20.9375
44.0625,11.5,-19.75
44.6875,11.5,-18.3125
45.125,11.4375,-17.0
45.625,11.5,-15.625
46.125,11.5625,-14.3125
46.625,11.375,-13.0625
47.0625,11.5,-11.75
47.4375,11.5625,-10.5
47.625,11.625,-9.375
48.0,11.375,-8.3125
48.5,11.6875,-7.1875
48.8125,11.6875,-6.3125
48.9375,11.875,-5.25
49.0625,12.0625,-4.5
49.0625,12.125,-4.0
49.125,12.3125,-3.375
49.0625,12.4375,-2.75
49.125,12.5625,-2.375
49.0625,12.3125,-1.875
49.0,12.3125,-1.375
49.0625,12.1875,-0.9375
49.1875,12.0625,-0.75
49.125,11.8125,-0.3125
49.5,10.75,-0.0625
49.375,10.375,0.0
49.25,9.8125,-0.125
49.375,9.0,-0.1875
49.4375,7.9375,-0.5625
49.5625,5.6875,-1.75
49.5,4.75,-2.3125
49.4375,3.75,-2.8125
49.4375,2.5,-3.125
49.625,0.8125,-4.4375
49.375,0.375,-5.125
49.25,-0.125,-5.625
49.25,-0.4375,-6.1875
49.0,-0.75,-6.75
49.0625,-0.8125,-7.3125
49.0,-0.5625,-8.125
48.875,-0.5625,-8.5625
48.75,-0.25,-9.1875
48.5625,-0.125,-9.75
48.1875,0.1875,-10.75
47.625,0.5625,-12.5
47.0625,1.0,-14.3125
46.3125,1.4375,-16.6875
45.125,1.875,-18.9375
44.3125,2.1875,-20.9375
43.3125,2.4375,-22.9375
42.5625,2.6875,-24.8125
41.875,2.9375,-26.5
41.125,3.0625,-27.625
40.625,3.4375,-28.375
40.0625,3.875,-28.75
39.625,4.875,-29.75
39.0,5.1875,-30.875
37.625,6.6875,-32.125
36.875,7.25,-33.0
35.6875,7.75,-34.1875
34.25,8.0625,-35.625
32.125,8.375,-37.125
