x,y,z
-0.1569064,0.2353596,10.277369
-0.19613299,0.19613299,9.963556
0.0392266,0.1176798,10.355823
0.2745862,0.2353596,10.551955
0.1569064,0.1569064,10.316595
-0.1569064,0.0784532,9.92433
-0.1176798,-0.0,10.002783
-0.0,0.2353596,10.1989155
0.0392266,0.0784532,10.316595
-0.1569064,0.19613299,10.277369
-0.1569064,0.1569064,10.1989155
-0.1569064,0.1569064,10.002783
-0.2353596,0.19613299,10.120462
-0.0784532,0.19613299,10.277369
-0.1176798,0.1569064,10.238142
-0.1569064,-0.0392266,10.081236
-0.0784532,0.1176798,10.042009
0.0392266,0.0392266,10.159689
0.0784532,0.1569064,10.042009
-0.0784532,0.1176798,10.238142
0.19613299,0.19613299,10.277369
-0.2745862,0.1569064,10.042009
0.1569064,0.1176798,10.512729
0.1569064,0.1569064,10.238142
-0.1176798,0.1569064,10.120462
0.3138128,0.1569064,10.591182
1.8436501,-0.2745862,10.9442215
3.0596747,-0.9414384,10.669635
-1.0198916,-0.5099458,10.434276
-1.0591182,0.0392266,11.76798
-2.3143694,0.9022118,11.29726
-2.353596,1.2944778,11.336487
-1.2160245,0.39226598,11.375713
-0.5099458,-0.35303938,13.062457
-2.353596,-1.4906107,13.297817
-2.5497289,-1.2160245,12.670192
-2.432049,-1.5690639,12.356379
-2.745862,-0.4707192,11.964112
-3.80498,-0.19613299,11.964112
-4.8248715,-0.8237586,12.042566
-4.981778,-2.0397832,12.395605
-4.3541527,-2.6674087,11.454167
-3.6088471,-2.6281822,10.277369
-3.6088471,-2.941995,9.92433
-3.0204482,-4.275699,10.630408
-5.374044,-4.511059,10.473502
-6.825428,-5.0994577,10.316595
-6.4723887,-6.6292953,10.826541
-8.237586,-7.60996,10.473502
-9.139797,-7.4138274,10.1989155
-9.296704,-7.2961473,9.80665
-9.218251,-6.7077484,9.218251
-9.139797,-5.9232163,8.943665
-8.747532,-6.2762556,8.512172
-8.904438,-6.864655,7.531507
-9.061344,-7.139241,6.3939357
-9.5320635,-7.2961473,5.1779113
