x,y,z
-19.375,5.875,-45.4375
-19.3125,6.0,-45.3125
-19.625,5.75,-45.25
-19.6875,5.875,-45.1875
-19.5625,6.0,-45.125
-19.4375,6.0,-45.125
-19.375,5.875,-45.25
-19.375,5.75,-45.25
-19.5625,5.75,-45.1875
-19.5625,5.6875,-44.875
-19.625,5.8125,-44.5
-19.5625,5.75,-44.5
-19.625,5.8125,-44.375
-19.6875,5.6875,-44.375
-19.875,5.8125,-44.3125
-20.0625,5.75,-44.1875
-19.9375,5.75,-44.1875
-19.9375,5.8125,-44.125
-19.6875,6.0625,-44.375
-19.75,6.25,-44.125
-19.8125,6.25,-44.25
-19.75,6.375,-44.0
-19.5,6.6875,-43.8125
-19.3125,7.0,-43.8125
-19.375,7.125,-43.8125
-19.3125,7.3125,-43.875
-19.1875,7.25,-43.875
-19.125,7.25,-43.9375
-18.9375,7.625,-43.9375
-18.9375,7.75,-43.875
-18.5,7.875,-43.875
-17.875,8.0,-43.875
-17.125,8.1875,-44.0625
-16.375,8.25,-44.125
-15.375,8.25,-44.5625
-14.3125,8.1875,-44.9375
-12.6875,8.125,-45.5
-10.75,7.8125,-45.9375
-8.8125,7.3125,-46.25
-6.75,6.75,-46.6875
-4.3125,6.0625,-47.125
-2.0,5.125,-47.4375
0.75,4.3125,-47.375
3.5,3.3125,-47.4375
6.125,2.1875,-47.3125
8.5625,1.375,-47.0625
10.9375,0.75,-46.75
13.375,0.3125,-46.1875
15.25,-0.125,-45.4375
17.5,0.25,-44.6875
19.5,0.3125,-43.9375
21.375,0.75,-43.125
23.125,1.25,-42.1875
24.625,1.8125,-41.1875
26.125,2.3125,-40.375
27.4375,3.0,-39.5
29.0625,3.4375,-38.625
30.3125,3.75,-37.5625
31.5625,4.3125,-36.625
32.9375,4.6875,-35.375
34.125,5.125,-34.3125
36.4375,5.375,-32.5625
37.5,5.5,-31.5
38.1875,5.5,-30.5
39.0625,5.5,-29.5
39.5625,5.375,-28.5625
39.9375,5.0,-28.0625
40.5,4.375,-27.5
40.9375,3.875,-26.6875
41.3125,3.4375,-26.125
41.75,2.75,-25.625
42.375,2.1875,-25.0625
42.5,1.5,-24.8125
42.875,0.875,-24.3125
43.4375,0.5,-23.75
43.8125,0.25,-23.1875
44.125,-0.5,-22.5625
44.25,-1.4375,-22.0625
44.3125,-2.3125,-21.4375
44.25,-3.4375,-20.8125
44.375,-4.1875,-20.3125
43.875,-6.375,-19.75
43.6875,-7.625,-19.5
43.4375,-8.8125,-19.5625
43.25,-9.625,-19.5
42.9375,-10.5625,-19.5625
42.625,-11.25,-19.9375
42.3125,-12.25,-20.0625
42.0625,-12.875,-20.1875
41.6875,-13.625,-20.5625
41.1875,-14.4375,-20.5
40.875,-15.0,-20.4375
40.75,-15.5625,-20.5625
40.5625,-16.0,-20.625
40.5,-16.4375,-20.6875
40.3125,-16.6875,-20.6875
40.25,-17.1875,-20.5625
40.125,-17.5625,-20.25
40.1875,-17.5625,-20.0625
40.3125,-17.3125,-20.0
40.375,-17.4375,-19.625
40.5625,-17.1875,-19.5
40.6875,-16.6875,-19.3125
40.8125,-16.25,-19.4375
41.0,-15.4375,-19.8125
41.125,-14.3125,-20.3125
41.1875,-13.25,-21.375
40.875,-11.875,-22.375
40.4375,-10.25,-23.8125
40.125,-8.3125,-25.375
39.75,-6.5,-26.625
39.6875,-4.5,-27.5
39.6875,-2.5625,-28.25
39.6875,-0.875,-29.0625
39.625,0.9375,-29.5
39.6875,2.0,-29.875
40.0625,3.3125,-30.125
40.125,4.0625,-30.1875
39.9375,4.8125,-30.625
39.5625,5.25,-31.4375
38.8125,5.5625,-32.25
37.875,6.125,-33.125
37.0,6.125,-34.3125
