x,y,z
-17.5625,-7.3125,-46.875
-17.75,-7.4375,-47.0625
-17.5,-7.6875,-47.0
-17.375,-7.6875,-46.8125
-17.375,-7.875,-47.0625
-17.4375,-7.6875,-46.8125
-17.5,-7.875,-46.6875
-17.5625,-8.25,-46.5
-17.25,-8.375,-46.625
-17.0625,-8.125,-46.5625
-16.8125,-7.9375,-46.5625
-16.6875,-8.0,-46.5625
-16.375,-7.875,-46.4375
-16.0,-7.9375,-46.625
-15.6875,-7.5625,-46.75
-15.1875,-7.25,-46.8125
-14.9375,-7.0,-46.875
-14.8125,-6.875,-47.0625
-14.625,-6.6875,-47.1875
-14.25,-6.4375,-47.4375
-13.8125,-5.9375,-47.625
-13.25,-5.4375,-47.8125
-12.375,-4.8125,-47.875
-11.5,-3.625,-48.1875
-10.5,-2.3125,-48.5625
-9.5,-0.5,-48.6875
-8.3125,1.1875,-48.9375
-7.6875,3.3125,-49.25
-7.0625,5.3125,-49.375
-6.5625,7.3125,-49.375
-6.4375,9.0,-49.25
-6.1875,10.0625,-49.125
-5.875,10.875,-49.0625
-5.1875,11.0625,-49.0
-4.6875,11.375,-49.0
-3.3125,11.125,-48.9375
-1.6875,10.5625,-48.6875
0.125,9.875,-48.9375
2.25,9.0625,-49.125
4.0625,8.3125,-49.125
5.875,7.6875,-49.125
7.625,7.0625,-49.25
9.1875,6.125,-49.0625
10.1875,5.25,-49.0625
11.5,4.4375,-49.1875
12.625,3.5625,-48.9375
13.5,2.5625,-48.8125
14.5625,1.6875,-48.8125
15.375,0.75,-48.4375
16.1875,-0.3125,-48.0625
17.1875,-1.3125,-47.875
18.0625,-2.0,-47.4375
19.25,-3.875,-46.625
19.9375,-4.6875,-46.125
20.4375,-5.4375,-45.5
20.875,-6.375,-45.0625
21.125,-7.3125,-44.8125
21.0625,-8.125,-44.4375
21.1875,-9.25,-44.1875
20.9375,-10.5,-44.0
20.6875,-11.5,-43.875
20.0625,-12.5625,-44.0
19.5625,-13.6875,-44.1875
19.25,-14.875,-44.25
18.8125,-15.9375,-44.0625
18.4375,-17.0625,-43.875
17.9375,-18.125,-43.9375
17.5,-18.875,-43.75
17.0625,-19.75,-43.625
16.625,-20.5625,-43.0625
15.9375,-21.375,-42.8125
15.25,-22.1875,-42.4375
14.625,-22.75,-42.0
14.0,-23.5,-41.625
13.25,-24.1875,-41.125
12.5625,-25.0,-40.875
12.0625,-25.75,-40.75
11.5,-26.1875,-40.6875
10.8125,-26.625,-40.4375
10.3125,-27.0,-40.375
9.5,-27.4375,-40.375
9.0625,-27.6875,-40.5625
8.6875,-28.0625,-40.6875
8.1875,-28.25,-40.8125
7.625,-28.375,-40.75
7.0625,-28.75,-40.8125
7.125,-29.0625,-40.8125
6.875,-29.375,-40.8125
6.75,-29.75,-40.8125
6.4375,-30.375,-40.625
6.3125,-30.6875,-40.1875
6.4375,-31.0,-39.8125
6.5,-31.1875,-39.5625
6.8125,-31.375,-39.1875
7.0,-31.625,-38.875
7.5,-31.625,-38.75
7.9375,-31.75,-38.3125
8.5,-31.625,-38.0
9.1875,-31.5625,-37.75
9.875,-31.6875,-37.5625
10.4375,-31.8125,-37.125
11.25,-32.0,-36.875
12.0,-32.0625,-36.3125
12.6875,-32.25,-35.75
13.5625,-32.0,-35.5625
14.375,-31.6875,-35.3125
15.375,-31.0,-35.3125
16.4375,-30.0625,-35.3125
17.5625,-29.0625,-35.625
18.25,-27.75,-36.0625
18.9375,-26.4375,-36.9375
