x,y,z
-0.1176798,0.2353596,10.159689
-0.1569064,0.19613299,10.669635
-0.0392266,0.1176798,10.159689
0.0392266,0.1569064,10.316595
0.0784532,0.1176798,10.042009
-0.0392266,0.1176798,10.277369
-0.0392266,0.0784532,10.159689
0.0784532,0.0784532,10.238142
-0.0784532,0.0392266,10.238142
0.1176798,0.0392266,10.120462
-0.0,0.0784532,10.120462
0.0392266,0.0392266,10.120462
-0.1176798,0.19613299,10.002783
-0.0392266,0.0784532,10.120462
0.0392266,-0.0,10.002783
-0.0392266,0.0392266,10.1989155
0.0784532,0.19613299,10.120462
0.0784532,0.1176798,10.042009
-0.0392266,0.0392266,10.355823
0.0784532,0.19613299,10.159689
-0.2745862,0.1569064,10.002783
-0.1569064,0.2353596,10.355823
-0.1569064,0.2745862,10.277369
-0.0392266,0.2745862,10.316595
0.19613299,0.2745862,10.630408
0.5099458,0.2745862,10.787314
1.2552512,-0.5099458,11.76798
0.0784532,-1.6475172,11.728753
-0.1176798,-1.5298374,11.179581
0.6668522,-0.9022118,11.728753
-0.19613299,0.35303938,12.630965
-2.2359161,1.4121575,11.29726
-2.9027684,1.6082906,10.591182
-3.5303938,-0.0,11.218807
-4.393379,-1.2160245,11.924886
-6.080123,-2.824315,12.00334
-6.825428,-2.824315,11.846433
-7.3746004,-1.6475172,11.179581
-6.825428,-1.0198916,11.53262
-6.7077484,-1.1375713,12.513285
-6.354709,-1.6867437,12.905551
-7.139241,-2.2751427,12.630965
-6.864655,-2.9027684,11.846433
-6.7077484,-3.6480737,11.53262
-7.139241,-4.785645,11.6110735
-8.1983595,-4.864098,11.258034
-8.904438,-4.3149257,10.983448
-9.45361,-3.6873002,10.434276
-9.767424,-3.412714,8.8652115
-10.316595,-3.6873002,8.590625
-10.473502,-4.628739,8.433719
-10.669635,-4.903325,7.6491866
-10.708861,-4.118793,7.021561
-10.512729,-3.334261,6.7862015
-10.395049,-2.6674087,6.7077484
-10.1989155,-2.0790098,5.64863
-10.042009,-2.0397832,4.6679654
-9.80665,-2.1574628,4.1580195
-9.80665,-2.941995,3.8442068
-9.296704,-2.4712758,2.6281822
-8.669079,-1.8044236,2.353596
-8.041452,-1.372931,2.5497289
-8.119906,-0.8237586,1.6867437
-8.002226,-0.588399,1.2160245
-8.041452,-0.2745862,1.0983448
-7.7668667,0.19613299,0.70607877
-7.5707335,0.74530536,0.39226598
-7.6491866,1.176798,0.2353596
-7.5707335,1.2160245,0.3138128
-7.806093,0.74530536,0.19613299
-8.237586,0.39226598,-0.1176798
-8.119906,0.8237586,-0.35303938
-8.159133,1.176798,-0.4314926
-7.531507,1.7259704,-0.5491724
-8.002226,2.3143694,-0.5099458
-8.002226,2.745862,-0.8237586
-7.6491866,3.2558076,-1.0198916
-7.256921,3.5696206,-1.3337044
-6.668522,3.216581,-1.2944778
-6.4723887,2.6281822,-1.2552512
-6.7077484,2.5105023,-0.74530536
-7.453054,2.7066352,-0.98066497
-7.60996,2.824315,-0.78453195
-7.72764,3.1773546,-0.4707192
-8.080679,3.5303938,-0.588399
-8.825985,3.726527,-1.176798
-8.472945,3.6480737,-1.2160245
-8.119906,3.216581,-1.372931
-7.806093,2.9812214,-1.4513842
-7.6884136,3.0204482,-1.4121575
-8.002226,2.824315,-1.3337044
-8.119906,2.432049,-1.5298374
-8.119906,2.3143694,-1.4121575
-8.669079,2.3928225,-1.2160245
-9.179024,2.824315,-1.4121575
-9.375157,2.9812214,-1.8436501
-9.492837,2.5889556,-2.3143694
-9.061344,2.353596,-2.432049
-8.551398,2.1182363,-2.5889556
-8.237586,1.6475172,-2.5497289
-7.923773,1.372931,-2.5889556
-7.8845463,1.176798,-2.1182363
-8.472945,1.0198916,-2.1182363
-9.296704,0.98066497,-2.7066352
-9.218251,1.0591182,-2.941995
-9.257478,0.8237586,-3.0989013
-8.943665,0.78453195,-3.1773546
-8.159133,0.9022118,-2.941995
-8.904438,0.9022118,-2.745862
-8.041452,1.3337044,-2.4712758
-6.9038815,2.2359161,-2.3143694
-8.080679,2.0005565,-2.0005565
-8.433719,2.1966896,-2.1574628
-8.943665,2.5497289,-2.2751427
-8.786758,2.7066352,-2.1574628
-9.68897,3.2558076,-1.8828768
-9.845877,3.5303938,-1.9221034
-9.728196,3.4911673,-2.0005565
-9.218251,3.334261,-2.1966896
-8.786758,2.941995,-2.0790098
-8.551398,2.8635418,-2.2751427
-8.512172,2.941995,-2.745862
-8.472945,2.5889556,-3.0989013
-8.276813,2.353596,-3.4911673
-8.472945,2.5105023,-3.726527
-7.806093,2.5889556,-3.5696206
-8.002226,2.353596,-2.1574628
-8.982891,2.1966896,-1.5298374
-10.081236,1.9221034,-0.39226598
-10.826541,1.2944778,0.5099458
-13.297817,-0.2353596,1.4906107
-10.591182,0.1176798,1.4513842
-8.355266,0.19613299,0.9414384
-8.747532,-0.6668522,-0.3138128
-8.355266,-1.2160245,-1.0591182
-6.4723887,-0.35303938,-1.0983448
-5.060231,0.2745862,-0.9414384
-3.334261,-0.588399,0.2353596
-7.963,-1.2944778,1.8828768
-13.101684,-1.3337044,1.9221034
-12.670192,-1.176798,-0.39226598
-12.00334,-1.176798,-1.1375713
-10.434276,-0.98066497,0.2353596
-10.9442215,-1.2160245,1.7259704
-10.395049,-0.5099458,3.3734875
-7.963,0.2353596,3.2558076
-6.943108,0.0784532,2.745862
-7.8453197,-0.35303938,2.432049
-10.748088,0.70607877,2.6674087
-12.630965,1.8436501,3.3734875
-11.061901,2.6281822,6.2762556
-7.60996,2.745862,7.6491866
