x,y,z
-0.19613299,0.1569064,10.120462
-0.1569064,0.1176798,10.002783
-0.19613299,0.2353596,10.316595
-0.1176798,0.1569064,10.1989155
-0.0784532,0.1176798,10.277369
-0.0784532,0.1569064,10.316595
-0.0784532,0.1569064,10.1989155
0.5491724,0.1569064,10.159689
-0.0784532,-0.0392266,10.159689
-0.0,0.0784532,10.081236
0.0392266,0.1176798,10.1989155
-0.0,0.0784532,10.159689
-0.0,-0.0,10.1989155
-0.0784532,0.0784532,10.042009
0.1176798,0.1176798,10.002783
0.2353596,0.19613299,10.434276
-0.1176798,0.2353596,10.081236
-0.0392266,0.2353596,10.669635
-0.2353596,0.4314926,10.355823
-0.39226598,0.3138128,10.355823
0.3138128,0.2353596,10.708861
1.0983448,0.1569064,11.29726
1.0591182,0.1569064,12.081793
0.0392266,-0.35303938,12.042566
-0.1569064,0.0784532,10.551955
-1.0591182,-0.1176798,11.689527
-0.6276256,-0.98066497,13.101684
-1.0983448,-2.0397832,13.533176
-1.9613299,-1.0591182,12.630965
-2.8635418,-0.70607877,10.8657675
-3.8442068,-0.70607877,10.630408
-4.3541527,-2.5105023,11.571847
-4.1580195,-2.6674087,11.29726
-3.6480737,-1.8044236,10.826541
-3.9618864,-1.5298374,10.395049
-4.7464185,-1.5690639,10.551955
-6.00167,-1.5298374,10.630408
-7.139241,-3.0989013,10.434276
-8.002226,-4.6679654,10.395049
-7.60996,-5.5309505,10.591182
-7.0607877,-4.9425516,10.787314
-6.943108,-4.1580195,10.9442215
-7.60996,-3.80498,11.179581
-8.708305,-3.412714,11.179581
-9.45361,-2.9812214,11.493394
-9.92433,-2.6674087,11.53262
-10.748088,-2.5889556,11.53262
-11.53262,-2.6281822,11.101128
-11.53262,-2.5889556,10.159689
-11.258034,-2.2751427,8.825985
-11.140354,-2.0005565,7.3746004
-11.375713,-1.4121575,6.5116153
-11.179581,-1.0198916,6.158576
-11.061901,-0.9414384,6.5116153
-10.395049,-1.0198916,6.550842
-9.5320635,-1.0198916,5.76631
-9.061344,-0.6276256,4.275699
-8.8652115,-0.588399,3.5696206
-9.100571,-0.39226598,3.1381278
-9.179024,-0.2745862,3.216581
-9.257478,0.3138128,3.0596747
-9.022118,0.98066497,2.5105023
-8.629851,1.5298374,2.1182363
-8.708305,1.4121575,1.5298374
-8.551398,0.98066497,1.1375713
-7.963,0.39226598,0.98066497
-7.60996,0.4314926,0.78453195
-7.60996,0.98066497,0.4707192
-7.3746004,1.6475172,0.6276256
-7.453054,2.5105023,0.4314926
-7.139241,2.941995,0.2745862
-7.021561,2.7066352,0.1176798
-7.139241,2.941995,-0.5491724
-7.021561,3.1381278,-0.4707192
-6.746975,2.745862,-0.35303938
-6.6292953,2.824315,-0.8237586
-6.237029,2.941995,-1.2944778
-5.962443,3.1773546,-2.0005565
-5.4132705,3.4911673,-2.5105023
-5.217138,3.4911673,-2.824315
-5.4132705,3.8834333,-3.0204482
-5.374044,4.3149257,-2.8635418
-5.570177,5.3348174,-2.5105023
-5.962443,4.3149257,-2.0790098
-6.864655,4.118793,-1.9613299
-7.8845463,4.2364726,-2.5105023
-7.531507,4.707192,-2.2359161
-7.3746004,5.3348174,-1.7651969
-6.6292953,5.1779113,-1.7259704
-6.354709,4.2364726,-2.4712758
-6.550842,2.9812214,-3.4519408
-5.962443,2.1182363,-3.4519408
-5.9232163,2.0005565,-3.2558076
-6.864655,2.6281822,-3.334261
-6.2762556,3.726527,-3.4911673
-6.5116153,4.001113,-3.334261
-6.864655,4.001113,-3.5696206
-7.531507,3.8442068,-2.824315
-7.8845463,4.001113,-1.9613299
-8.159133,4.275699,-1.7259704
-8.551398,4.5502853,-1.9221034
-8.041452,4.981778,-1.6867437
-7.963,4.6679654,-2.0397832
-8.002226,4.5502853,-2.1574628
-8.159133,4.393379,-2.6281822
-8.119906,4.4326057,-2.5889556
-7.963,4.628739,-2.353596
-8.041452,4.981778,-2.1574628
-8.433719,5.295591,-1.5298374
-8.708305,5.374044,-1.4121575
-8.904438,5.217138,-1.5298374
-8.943665,5.1779113,-1.4513842
-9.257478,5.570177,-1.4906107
-9.296704,5.374044,-2.0397832
-8.825985,5.0210047,-2.3928225
-8.080679,5.2563643,-2.4712758
-8.080679,5.2563643,-2.824315
-8.355266,5.1779113,-2.9027684
-10.042009,4.3541527,-2.1182363
-9.963556,4.4718323,-1.6475172
-7.256921,4.864098,-0.74530536
-7.4138274,3.2950344,-0.0
-7.923773,2.2751427,0.4707192
-8.237586,1.9613299,0.2745862
-7.2176943,2.1966896,0.0784532
-3.8442068,2.432049,-0.19613299
-2.9812214,2.2751427,0.2745862
-5.570177,1.4121575,0.6668522
-18.161915,1.2944778,0.5491724
-14.827655,1.6475172,-1.7651969
-8.629851,1.9613299,-3.0204482
-10.434276,1.4906107,-0.1176798
-9.80665,0.9022118,0.1176798
-11.375713,1.2160245,1.1375713
-12.081793,0.9414384,2.0790098
-12.356379,1.0591182,1.5690639
-11.728753,1.176798,1.2160245
-10.551955,1.0198916,0.9414384
-8.669079,0.8237586,0.9414384
-7.4138274,0.5491724,0.8237586
-6.354709,0.2353596,0.588399
