x,y,z
0.2745862,-0.1176798,10.395049
0.19613299,-0.1176798,9.963556
0.35303938,-0.1569064,10.355823
0.2353596,-0.19613299,10.316595
0.19613299,-0.6668522,10.120462
0.6668522,-1.2944778,10.081236
0.70607877,-1.176798,10.591182
0.6668522,-0.19613299,12.042566
1.0198916,-0.39226598,12.199472
0.74530536,-0.74530536,10.9442215
-0.0,-0.0784532,10.551955
-1.0591182,-0.2353596,10.904995
-1.9613299,0.2745862,11.728753
-2.432049,0.4314926,12.356379
-3.0204482,0.2745862,12.827098
-3.6480737,0.0392266,13.572403
-4.7464185,-0.4314926,13.180138
-5.217138,-0.70607877,12.474058
-5.5309505,-0.6276256,11.807206
-5.060231,-0.5491724,10.9442215
-4.511059,-1.0198916,10.904995
-4.118793,-1.6082906,11.218807
-4.0403395,-2.0397832,12.00334
-4.393379,-2.1966896,12.787871
-4.6679654,-2.353596,12.984004
-5.3348174,-2.941995,12.984004
-6.7077484,-2.745862,11.885659
-7.7668667,-3.0204482,11.689527
-7.8453197,-3.4519408,11.924886
-7.139241,-3.216581,12.081793
-6.7077484,-2.2751427,11.689527
-6.433162,-1.6475172,10.9442215
-6.7077484,-1.2944778,10.434276
-7.0607877,-1.4513842,10.238142
-7.453054,-1.8828768,9.728196
-8.080679,-1.7259704,8.316039
-9.061344,-1.8828768,7.923773
-9.45361,-2.0005565,7.2961473
-10.591182,-2.2751427,7.4138274
-11.022675,-2.432049,7.531507
-10.9442215,-2.0790098,7.531507
-10.669635,-1.0983448,7.139241
-10.042009,0.2745862,7.021561
-9.5320635,0.4707192,6.668522
-9.179024,0.3138128,6.3939357
-9.179024,0.1176798,5.1779113
-9.022118,-0.2353596,4.5502853
-8.394492,-0.3138128,3.9618864
-8.276813,0.0392266,2.9027684
-8.041452,0.35303938,2.5889556
-7.8453197,0.70607877,2.0790098
-7.806093,0.6668522,1.9221034
-7.806093,1.6082906,1.9221034
-7.72764,1.7259704,1.7651969
-7.6491866,1.5298374,1.5690639
-8.8652115,0.6276256,0.5099458
-9.022118,0.4707192,-0.5099458
-7.963,1.4121575,0.0392266
-7.806093,2.0790098,0.2745862
-8.1983595,2.1182363,-0.0784532
-8.080679,2.0397832,-1.176798
-7.335374,2.1182363,-0.6668522
-6.6292953,2.1966896,-0.74530536
-5.88399,2.7066352,-0.6668522
-5.9232163,2.941995,-0.74530536
-6.1978025,2.7066352,-0.8237586
-6.00167,2.5105023,-0.588399
-5.88399,2.4712758,-0.78453195
-6.0408964,2.9812214,-0.9414384
-6.3939357,3.1773546,-0.98066497
-6.2762556,3.6873002,-1.0198916
-6.7077484,3.412714,-1.6082906
-6.550842,2.8635418,-1.6475172
-6.6292953,2.7850885,-1.4513842
-6.9823346,2.824315,-1.2552512
-6.590069,2.7066352,-1.2552512
-6.2762556,2.6674087,-0.4314926
-6.668522,2.7850885,0.0784532
-6.7862015,3.4519408,0.2745862
-7.2176943,3.5303938,0.5099458
-7.6491866,3.8442068,0.2745862
-8.119906,4.0403395,0.0784532
-8.394492,4.0795665,-0.19613299
-7.8845463,3.8442068,0.19613299
-8.159133,3.6873002,-0.0784532
-8.1983595,4.275699,-0.0
-8.119906,4.4718323,-1.0983448
-7.8845463,4.3541527,-0.8237586
-8.1983595,3.5303938,-1.3337044
-8.316039,3.1773546,-1.4513842
-8.159133,3.3734875,-1.0198916
-8.825985,3.2558076,-0.9022118
-8.982891,3.412714,-0.70607877
-9.257478,3.2558076,-0.74530536
-9.414384,3.412714,-1.176798
-8.708305,3.4519408,-1.0983448
-8.982891,3.5696206,-1.1375713
-9.335931,3.0596747,-1.0983448
-8.8652115,3.0204482,-0.98066497
-9.061344,3.2558076,-0.8237586
-9.296704,3.4519408,-1.0983448
-9.5320635,3.8834333,-1.6475172
-10.042009,4.4718323,-1.6867437
-10.512729,4.4718323,-0.98066497
-10.630408,3.5696206,-0.1176798
-10.238142,3.2950344,0.1176798
-9.80665,2.6674087,-0.8237586
-8.825985,2.0005565,-1.0591182
-8.943665,1.0983448,-1.6475172
-8.394492,0.78453195,-0.6276256
-8.355266,1.0591182,0.4314926
-9.57129,1.6082906,0.35303938
-9.45361,-0.5491724,-0.2353596
-6.746975,-0.74530536,2.3928225
-7.256921,0.6276256,4.197246
-15.965226,6.1978025,-1.372931
-11.29726,5.8447633,-2.3928225
-11.6503,5.491724,-0.5491724
-9.845877,3.216581,4.2364726
-9.139797,1.6475172,4.4326057
-10.1989155,1.0591182,3.0204482
-10.787314,1.372931,2.3928225
-10.473502,0.6668522,2.0005565
-10.787314,0.9022118,1.4906107
-9.767424,0.6668522,1.0198916
-8.982891,0.74530536,1.5690639
-9.5320635,0.2353596,2.2359161
