x,y,z
-20.125,3.3125,-44.6875
-20.125,3.3125,-44.625
-20.375,3.1875,-44.125
-20.3125,3.0625,-43.875
-20.25,3.125,-43.6875
-20.1875,3.3125,-43.4375
-20.0,3.375,-43.5625
-19.625,3.3125,-43.5625
-19.5625,3.3125,-43.5
-19.625,3.375,-43.3125
-19.4375,3.3125,-43.5
-19.4375,3.1875,-43.4375
-19.625,3.3125,-43.625
-19.625,3.375,-43.625
-19.75,3.25,-43.5625
-19.8125,3.375,-43.625
-19.875,3.3125,-43.75
-19.8125,3.375,-43.6875
-19.9375,3.25,-43.4375
-20.0,3.25,-43.5625
-19.9375,3.1875,-43.4375
-19.9375,2.9375,-43.4375
-20.25,2.9375,-43.3125
-20.375,2.8125,-43.1875
-20.375,2.9375,-43.125
-20.5,2.875,-43.25
-20.125,3.0625,-43.375
-19.8125,3.375,-43.375
-19.375,3.75,-43.5625
-18.8125,4.25,-43.6875
-17.8125,4.6875,-44.0625
-16.875,5.3125,-44.1875
-15.6875,5.8125,-44.3125
-14.125,6.4375,-44.625
-12.875,7.125,-44.8125
-11.125,7.5625,-45.0625
-9.5,8.0625,-45.25
-7.8125,8.875,-45.3125
-5.8125,9.5625,-45.1875
-3.625,10.5,-45.125
0.5,12.5,-44.9375
2.6875,13.6875,-44.5625
4.625,15.1875,-44.0
6.75,16.5625,-43.375
8.8125,17.75,-42.625
10.375,19.0625,-41.8125
11.9375,20.3125,-40.9375
13.5625,21.1875,-40.0
15.3125,22.0,-39.0625
17.125,22.375,-38.0625
18.875,22.5625,-37.25
20.625,22.75,-36.1875
22.25,23.0,-35.5625
24.0625,23.0625,-34.75
25.5625,22.875,-33.8125
27.1875,22.6875,-32.8125
28.625,22.5625,-31.9375
29.75,22.5,-31.0625
31.0,22.625,-30.25
31.9375,22.5,-29.1875
33.0625,22.1875,-27.6875
34.125,21.875,-26.5625
35.3125,21.6875,-25.6875
36.1875,21.5625,-24.6875
37.0,21.1875,-23.875
38.0625,20.8125,-22.8125
38.8125,20.3125,-21.875
39.4375,19.75,-21.3125
40.0625,19.0625,-20.875
40.625,18.625,-20.3125
41.0,18.0,-19.75
41.625,17.1875,-19.25
42.0,16.75,-18.625
42.25,16.1875,-18.4375
42.6875,15.6875,-18.1875
43.25,15.1875,-17.6875
43.6875,14.6875,-17.3125
44.0,14.0,-17.1875
44.3125,13.3125,-16.8125
44.5625,12.875,-16.625
44.8125,12.1875,-16.4375
45.125,11.6875,-16.125
45.375,11.0,-16.0625
45.5625,10.3125,-16.0625
45.8125,9.75,-16.0
45.9375,9.0625,-15.75
46.25,8.625,-15.6875
46.3125,8.0625,-15.5
46.5625,7.75,-15.3125
46.5625,6.9375,-14.8125
47.0625,6.0,-13.875
47.1875,5.75,-13.3125
47.4375,5.3125,-13.0625
47.625,5.0,-12.8125
47.5,4.375,-12.5
47.5625,3.875,-12.1875
47.5625,3.4375,-12.3125
47.375,2.875,-12.1875
47.375,2.5,-12.3125
47.125,1.8125,-12.6875
47.0,1.1875,-13.0
46.8125,0.625,-13.375
46.8125,0.0625,-13.5625
46.6875,-0.6875,-14.0625
46.75,-1.5,-14.4375
46.5625,-2.125,-14.75
46.375,-2.625,-15.375
46.125,-3.1875,-15.5
46.125,-3.5625,-15.625
46.0625,-4.1875,-15.6875
45.875,-4.5,-16.1875
45.8125,-4.9375,-16.375
45.5625,-5.0,-16.625
45.4375,-5.3125,-17.0
45.1875,-5.875,-17.4375
45.125,-6.5,-17.8125
44.75,-6.75,-18.375
44.4375,-7.0,-19.0
44.1875,-7.125,-19.25
44.0625,-7.3125,-19.8125
44.0625,-7.4375,-20.0625
44.0625,-7.25,-20.4375
43.875,-6.625,-20.3125
43.6875,-6.0,-20.625
43.5625,-5.5625,-21.0625
43.375,-4.6875,-21.4375
43.1875,-4.1875,-22.125
42.625,-3.1875,-22.875
41.8125,-2.375,-23.875
41.25,-1.75,-24.75
40.8125,-1.3125,-25.9375
40.125,-0.625,-27.1875
39.3125,0.0625,-28.1875
38.625,0.8125,-29.1875
38.0,2.0625,-30.1875
37.5625,2.75,-31.0
37.25,3.625,-31.625
36.5625,4.4375,-32.5
35.8125,5.375,-33.375
35.125,6.1875,-33.9375
34.4375,6.75,-34.8125
33.3125,7.0625,-35.8125
