x,y,z
-19.5625,8.5625,-43.8125
-19.6875,8.6875,-43.6875
-19.625,8.625,-43.5625
-19.3125,8.8125,-43.5
-19.1875,9.0,-43.5625
-19.0625,9.0,-43.6875
-18.9375,9.0625,-43.5
-18.75,9.0625,-43.4375
-18.6875,9.0,-43.3125
-18.5,9.0,-43.3125
-18.3125,9.125,-43.1875
-18.375,9.125,-43.4375
-18.1875,9.25,-43.25
-17.9375,9.375,-43.25
-17.6875,9.75,-43.375
-17.0625,10.25,-43.375
-16.3125,10.9375,-43.4375
-15.75,11.375,-43.625
-14.875,11.9375,-43.875
-13.5,12.5625,-43.875
-11.9375,13.1875,-44.1875
-10.3125,13.5625,-44.25
-8.5,14.0,-44.125
-6.5,14.5,-44.375
-4.0625,15.0,-44.625
-1.25,15.5,-44.5625
1.625,15.875,-44.25
4.3125,16.3125,-43.8125
7.4375,16.75,-43.125
10.3125,17.5,-42.5
13.375,17.9375,-41.625
16.125,18.375,-40.8125
18.5625,18.6875,-39.5
20.875,18.875,-38.5
23.0625,19.4375,-37.5625
25.3125,19.75,-36.25
26.9375,19.9375,-35.0
28.75,20.3125,-33.5
30.25,20.75,-32.1875
31.6875,21.125,-30.5
33.1875,21.375,-29.125
34.4375,21.75,-27.6875
35.5,21.75,-26.0625
36.3125,22.125,-24.8125
37.25,22.4375,-23.375
38.0,22.3125,-22.1875
38.9375,22.5,-20.9375
39.875,22.625,-19.6875
40.625,22.4375,-18.3125
41.5,22.25,-17.125
42.3125,21.875,-16.0625
42.875,21.375,-14.9375
43.5,20.75,-14.3125
44.1875,19.9375,-13.6875
44.75,18.8125,-13.125
45.0625,17.625,-12.6875
45.9375,15.875,-11.5
46.375,14.9375,-10.9375
46.9375,13.9375,-10.5625
47.125,12.8125,-9.8125
47.375,12.0625,-9.125
47.6875,11.3125,-8.5625
47.8125,10.625,-8.125
47.9375,9.75,-8.125
47.875,8.8125,-8.0625
47.8125,8.0,-8.1875
47.625,6.875,-8.25
47.5625,6.0625,-8.4375
47.6875,5.125,-8.75
47.625,4.0625,-9.25
47.5625,3.3125,-9.5
47.375,2.5,-9.5625
47.1875,0.875,-9.9375
47.25,0.3125,-10.0
47.3125,-0.1875,-10.3125
47.0625,-0.5,-10.375
46.8125,-0.6875,-10.375
46.625,-0.8125,-10.625
46.75,-0.8125,-11.0
46.6875,-0.8125,-11.125
46.5625,-0.1875,-11.75
46.3125,0.5,-12.75
45.875,1.0625,-13.75
44.875,2.375,-17.0625
43.9375,3.25,-19.0
42.9375,4.25,-21.0
41.9375,5.3125,-23.0625
41.0,6.3125,-24.9375
40.125,6.875,-26.5
39.3125,7.5,-28.125
38.375,8.0625,-29.4375
37.5,8.1875,-30.375
36.875,8.1875,-31.5
34.5,8.25,-33.75
33.0625,8.25,-35.0
31.25,8.75,-36.25
29.375,9.25,-37.5625
27.375,10.0,-39.0625
25.1875,11.0625,-40.375
22.875,12.0,-41.4375
20.8125,12.9375,-42.4375
18.6875,13.6875,-43.25
16.6875,14.5625,-44.0
15.0625,15.0625,-44.8125
13.4375,15.5,-45.5
11.75,15.75,-45.9375
