x,y,z
-17.8125,4.125,-45.8125
-17.8125,4.0625,-45.75
-17.9375,4.0,-45.625
-17.875,4.125,-45.6875
-17.9375,4.125,-45.5625
-17.8125,4.0625,-45.3125
-17.9375,4.0,-45.25
-17.75,4.0625,-45.0
-18.0,4.0625,-44.875
-17.875,4.0,-44.75
-17.75,3.875,-44.75
-17.875,3.6875,-44.625
-17.9375,3.75,-44.625
-18.0,3.8125,-44.6875
-17.9375,3.8125,-44.5625
-18.0,3.6875,-44.5625
-17.8125,3.625,-44.375
-17.9375,3.625,-44.5
-17.9375,3.5625,-44.5
-18.0,3.5625,-44.4375
-18.0,3.375,-44.4375
-17.9375,3.3125,-44.5625
-18.125,3.3125,-44.5625
-18.25,3.3125,-44.625
-18.375,3.3125,-44.8125
-18.375,3.1875,-44.75
-18.5,3.3125,-44.625
-18.0,3.625,-44.75
-17.5625,3.8125,-44.8125
-17.3125,4.3125,-44.8125
-17.0,4.625,-44.875
-16.4375,5.125,-44.875
-14.6875,6.375,-45.25
-13.5625,6.875,-45.5
-12.4375,7.1875,-45.875
-11.0625,7.3125,-45.9375
-9.1875,7.0625,-46.1875
-7.0625,7.0625,-46.5
-4.75,6.8125,-46.6875
-2.375,6.3125,-46.75
0.3125,5.875,-46.75
3.125,5.375,-46.5625
6.125,4.8125,-46.25
9.0625,4.5625,-46.3125
12.0625,4.25,-45.875
14.625,4.0,-45.25
17.0,3.875,-44.5625
19.4375,3.6875,-43.5625
21.625,3.75,-42.75
23.875,3.75,-41.8125
25.75,3.8125,-40.75
27.625,4.0,-39.1875
29.375,4.375,-37.75
31.25,4.9375,-36.3125
33.125,5.3125,-34.9375
34.75,5.9375,-33.3125
36.375,6.4375,-31.4375
37.875,6.9375,-29.5625
39.25,7.5625,-27.75
40.5,8.375,-25.9375
41.5625,8.8125,-24.125
42.6875,9.25,-22.1875
43.5625,9.5625,-20.0625
44.3125,10.125,-18.1875
45.125,10.3125,-16.125
45.8125,10.875,-14.4375
46.375,11.0,-12.75
46.8125,10.9375,-11.25
47.4375,10.875,-9.8125
47.75,10.8125,-8.3125
48.0,10.6875,-7.1875
48.375,10.3125,-6.0625
48.5,10.125,-5.3125
48.4375,9.5625,-4.375
48.5,9.0625,-3.4375
48.625,8.5,-2.75
48.625,8.1875,-2.0625
48.75,7.25,-1.875
48.9375,6.5625,-1.625
48.875,5.9375,-1.5625
49.0625,5.0625,-2.0
49.0625,4.125,-2.625
49.1875,3.4375,-3.4375
48.8125,1.8125,-5.4375
48.8125,1.375,-6.4375
48.6875,0.9375,-7.375
48.8125,0.4375,-8.25
48.625,0.3125,-8.75
48.8125,0.25,-8.875
48.8125,0.25,-8.75
48.8125,0.3125,-8.5625
49.1875,0.4375,-8.125
49.0625,0.4375,-7.6875
49.3125,0.5,-7.3125
49.1875,0.5625,-7.125
49.25,0.4375,-6.8125
49.25,0.625,-6.9375
49.3125,0.625,-7.25
49.4375,0.625,-7.5
49.25,0.625,-8.0625
49.25,0.8125,-8.5625
49.125,0.9375,-9.125
49.0625,1.0,-9.625
48.9375,1.3125,-10.1875
48.875,1.25,-10.6875
48.4375,1.4375,-11.3125
48.1875,1.5,-12.125
48.0625,1.75,-12.75
47.625,2.0,-13.625
47.3125,2.0,-14.6875
46.625,2.3125,-15.9375
46.125,2.6875,-17.3125
45.625,3.3125,-18.75
45.1875,3.875,-20.25
44.5625,4.5,-21.375
44.0,5.0625,-22.375
43.5625,5.5625,-23.125
43.0625,6.4375,-23.75
43.0,7.0625,-24.125
42.8125,7.5,-24.5625
42.375,7.9375,-24.8125
42.0625,8.3125,-25.0
41.75,8.5625,-25.6875
41.5,8.8125,-26.625
41.0,9.0,-27.625
40.25,9.125,-28.8125
39.375,9.125,-30.1875
38.0625,9.1875,-31.5625
36.5625,9.25,-33.375
