x,y,z
-4.8248715,-4.6679654,12.9447775
-5.491724,-4.7464185,14.474615
-5.8055367,-4.3541527,14.945334
-5.5309505,-4.628739,14.396162
-4.981778,-5.3348174,13.572403
-4.8248715,-5.8055367,12.9447775
-5.060231,-5.6878567,12.434832
-5.64863,-5.0994577,12.434832
-6.237029,-4.7464185,12.591739
-7.0607877,-4.393379,12.513285
-6.943108,-4.0795665,12.042566
-7.1784678,-3.5696206,11.375713
-6.9823346,-3.0989013,10.630408
-7.2961473,-3.0204482,9.845877
-7.6884136,-2.824315,8.8652115
-7.531507,-2.4712758,8.472945
-8.119906,-1.7259704,8.002226
-8.394492,-2.0005565,8.002226
-7.5707335,-2.3143694,8.276813
-7.4138274,-2.6281822,7.8453197
-7.963,-2.2359161,6.9823346
-8.551398,-1.4513842,5.88399
-8.433719,-1.2160245,5.0994577
-7.923773,-0.588399,4.707192
-8.512172,-0.1569064,3.4519408
-8.1983595,0.2745862,3.216581
-7.6491866,0.3138128,3.216581
-6.7077484,0.0784532,2.6281822
-6.0408964,-1.0591182,2.0790098
-5.76631,-1.7651969,0.1569064
-5.2563643,-1.4906107,-0.19613299
-5.295591,-0.8629852,-0.4707192
-5.374044,-0.2745862,-0.39226598
-5.9232163,-0.39226598,-0.2353596
-6.9038815,-0.4707192,0.0784532
-7.963,-0.3138128,0.3138128
-8.1983595,-0.3138128,0.39226598
-6.9823346,-0.39226598,0.3138128
-7.0607877,-0.78453195,-0.1569064
-7.4922805,-0.8237586,-0.39226598
-6.9823346,-0.6276256,-0.4707192
-6.7862015,-0.4707192,-1.2160245
-6.825428,-0.2745862,-0.0784532
-7.1784678,0.35303938,0.6668522
-7.256921,2.2751427,1.4906107
-8.237586,3.4911673,2.1966896
-8.1983595,3.334261,2.7850885
-7.531507,3.1773546,2.6674087
-7.335374,2.7066352,1.8828768
-7.256921,2.1966896,1.2552512
-7.923773,2.2359161,0.0392266
-8.825985,2.3928225,0.0784532
-9.5320635,2.4712758,0.2745862
-10.708861,2.2359161,-0.2353596
-11.53262,1.9613299,-0.5491724
-11.53262,1.5690639,-0.78453195
-11.179581,1.3337044,-1.4513842
-10.159689,0.9414384,-1.7651969
-9.610517,0.4314926,-1.6867437
-10.748088,-0.35303938,-1.9613299
-10.630408,0.19613299,-1.9613299
-9.061344,0.9414384,-1.4121575
-9.68897,0.74530536,-1.6082906
-10.787314,-0.35303938,-1.9613299
-9.963556,-0.4707192,-1.2552512
-8.512172,-0.1569064,-1.2160245
-6.1978025,-2.1182363,0.35303938
-4.589512,-2.9812214,3.6088471
-5.060231,-2.941995,3.80498
-4.6679654,-0.8629852,1.8436501
-16.004452,2.4712758,-1.5298374
-15.886772,3.0204482,-0.1569064
-12.866324,2.5889556,2.1574628
-11.140354,0.4314926,3.726527
-7.531507,0.9022118,2.1966896
-5.4524975,0.4707192,2.8635418
-5.0210047,-0.0,2.2359161
-8.472945,-0.6276256,3.5696206
-9.68897,-1.4121575,3.4519408
-9.610517,-2.2751427,2.9027684
-8.512172,-1.3337044,2.6674087
-8.472945,-1.4906107,2.9027684
-8.041452,-1.2552512,3.4519408
-8.708305,-1.4906107,6.668522
-7.3746004,-0.8237586,6.354709
-6.3939357,-0.78453195,6.433162
-6.237029,-0.8237586,7.021561
