x,y,z
-17.875,-3.5625,-46.5
-17.625,-3.5625,-46.5625
-17.5,-3.375,-46.6875
-17.1875,-2.8125,-46.5625
-16.5625,-2.6875,-46.5625
-15.6875,-2.1875,-46.8125
-14.875,-1.5,-47.0
-13.625,-0.9375,-47.4375
-12.5,0.0625,-47.5
-11.1875,0.875,-47.5625
-9.4375,2.125,-48.0
-7.5625,3.1875,-48.125
-5.625,4.375,-48.25
-3.625,5.75,-48.4375
-1.3125,6.875,-48.25
1.0,8.3125,-47.9375
3.625,9.75,-47.625
6.375,11.4375,-47.375
9.1875,12.625,-46.4375
11.9375,13.75,-45.5625
14.875,15.0625,-44.5625
17.5625,15.9375,-43.1875
20.4375,16.875,-41.75
23.25,17.6875,-40.375
25.75,18.0,-38.6875
28.25,18.3125,-37.125
30.5625,18.75,-35.625
32.6875,19.125,-34.0
34.3125,19.125,-32.5
36.0,19.1875,-31.0625
37.375,18.875,-29.875
38.5625,18.625,-28.5625
39.75,18.25,-27.4375
40.5,18.0,-26.375
41.3125,17.5,-25.375
41.5,17.0,-24.625
42.3125,16.25,-23.875
43.125,15.5625,-23.25
43.625,15.25,-22.6875
43.9375,14.6875,-22.25
44.3125,14.125,-21.875
44.875,13.375,-21.6875
45.625,12.0,-21.1875
45.8125,11.4375,-20.9375
45.75,10.75,-20.75
46.0,9.9375,-20.6875
46.5625,9.125,-20.5625
46.5,8.0,-20.5
46.375,7.0625,-20.625
46.6875,5.125,-20.9375
46.75,3.0,-21.8125
46.5,1.875,-22.25
46.125,0.875,-22.9375
45.8125,0.125,-23.75
45.5625,-0.6875,-24.375
44.875,-1.6875,-25.3125
44.375,-2.375,-26.0625
43.75,-3.125,-26.6875
43.1875,-3.9375,-27.1875
42.75,-4.6875,-27.75
42.125,-5.3125,-28.1875
41.75,-5.9375,-28.5
41.4375,-6.5,-29.125
41.1875,-6.9375,-29.5625
40.625,-7.4375,-29.9375
40.0625,-8.0,-30.375
39.6875,-8.0625,-30.875
39.25,-8.25,-31.4375
38.875,-8.5,-32.0
38.4375,-8.5625,-32.5625
37.8125,-8.5,-33.0
37.4375,-8.125,-33.4375
37.0625,-8.25,-33.8125
36.9375,-8.25,-34.1875
36.6875,-8.3125,-34.6875
36.3125,-8.0625,-34.8125
35.8125,-7.8125,-35.25
35.375,-7.6875,-35.625
35.0,-7.625,-36.0625
34.625,-7.75,-36.5
34.1875,-7.375,-37.0
33.4375,-6.75,-37.3125
32.6875,-5.5625,-37.9375
31.9375,-5.375,-38.6875
30.875,-5.0625,-39.4375
30.0625,-4.6875,-40.375
29.125,-4.1875,-41.1875
27.9375,-3.75,-41.875
26.6875,-3.4375,-42.5625
25.5625,-3.0625,-43.5
24.4375,-2.9375,-44.125
23.4375,-2.5,-44.875
23.0625,-2.0625,-45.375
21.9375,-1.875,-45.875
21.0,-1.5,-46.25
20.0625,-1.0625,-46.8125
19.125,-0.5625,-47.5
18.0,-0.25,-48.1875
16.75,0.3125,-48.8125
15.25,0.5625,-49.4375
13.0625,0.75,-49.75
11.3125,1.0625,-50.1875
9.5625,0.8125,-50.75
7.625,0.875,-51.3125
