x,y,z
-20.375,-4.125,-44.4375
-20.5625,-4.0,-44.4375
-20.6875,-3.5625,-44.375
-20.4375,-3.0625,-44.625
-20.1875,-2.4375,-44.9375
-19.9375,-1.625,-45.125
-19.1875,-1.125,-45.25
-18.5,-0.5625,-45.4375
-17.5,-0.0625,-45.8125
-16.125,0.5625,-46.0625
-14.5625,1.4375,-46.4375
-12.875,2.0625,-46.5625
-11.0,2.875,-46.5625
-8.8125,3.8125,-46.625
-7.0,5.0625,-46.5625
-5.0625,6.625,-46.5625
-3.25,8.3125,-46.1875
-1.75,10.0,-45.8125
-0.5625,11.5625,-45.1875
0.8125,13.4375,-44.3125
2.0625,15.375,-43.5
3.5,17.0625,-42.6875
5.125,18.5,-42.0625
6.75,19.625,-41.125
8.5625,20.5625,-40.25
10.5,21.375,-39.4375
12.75,21.875,-38.75
14.625,22.0625,-38.0625
16.8125,22.0,-37.3125
18.875,21.8125,-36.6875
20.9375,21.25,-35.75
22.6875,21.125,-34.9375
24.5,20.8125,-34.25
26.375,20.375,-33.375
28.25,19.875,-32.375
30.125,19.625,-31.375
31.625,19.125,-30.375
32.8125,18.875,-29.25
34.0625,18.5625,-28.25
35.5,18.0625,-27.3125
36.8125,17.6875,-26.25
37.875,17.125,-25.25
38.75,16.5,-24.5625
39.5,15.9375,-23.9375
40.375,15.25,-23.3125
41.25,14.625,-22.5
42.0625,13.875,-21.9375
42.5625,12.8125,-21.3125
43.0625,11.6875,-20.9375
43.4375,10.75,-20.6875
43.875,9.8125,-20.5
44.125,8.4375,-20.0625
44.5625,7.3125,-19.9375
44.75,6.0,-19.8125
44.9375,4.9375,-19.5
45.125,3.625,-19.125
45.4375,2.5625,-18.9375
45.625,1.375,-18.625
45.6875,0.125,-18.25
46.0625,-0.9375,-18.375
45.875,-2.125,-18.125
45.8125,-3.3125,-18.1875
45.875,-4.4375,-18.375
45.6875,-5.3125,-18.5625
45.5,-6.5625,-18.625
45.375,-7.375,-18.6875
45.375,-8.0625,-18.875
45.125,-8.5,-18.6875
45.375,-9.0,-18.625
45.5,-9.3125,-18.1875
45.375,-9.625,-17.875
45.6875,-9.75,-17.5
45.6875,-9.4375,-17.1875
45.6875,-9.4375,-16.9375
45.75,-9.375,-16.6875
45.75,-9.25,-16.5625
45.5,-8.875,-16.875
45.4375,-8.4375,-17.0625
45.4375,-7.6875,-17.9375
45.125,-6.9375,-18.875
44.875,-6.4375,-20.0625
44.3125,-5.875,-21.4375
43.625,-5.125,-22.75
43.1875,-4.375,-24.25
42.5625,-3.6875,-25.5
41.8125,-3.125,-27.0
41.125,-2.5,-28.125
40.1875,-2.0625,-29.4375
39.375,-1.0,-30.5625
39.0,-0.125,-31.5625
38.25,0.4375,-32.625
37.375,1.0,-33.6875
36.4375,1.75,-34.8125
35.5,2.1875,-35.9375
34.5,2.3125,-36.875
33.5,2.6875,-38.0
32.5625,2.4375,-38.875
31.125,2.3125,-39.75
