x,y,z
-0.0784532,0.1176798,10.1989155
-0.0784532,0.19613299,10.1989155
0.0784532,0.2745862,10.238142
-0.0,0.2353596,10.159689
-0.0,0.19613299,10.120462
0.0392266,0.19613299,10.238142
-0.1569064,0.1176798,10.1989155
0.1176798,0.1176798,10.473502
0.1569064,0.1176798,10.473502
-0.1176798,-0.0392266,9.92433
-0.39226598,-0.0392266,9.68897
-0.2353596,-0.0,9.492837
-0.39226598,0.0392266,9.57129
0.0392266,0.0392266,10.591182
0.1569064,0.2353596,11.022675
0.2353596,-0.0784532,10.1989155
1.0591182,-0.588399,10.002783
0.0392266,-0.8629852,10.277369
-0.2745862,-0.78453195,11.022675
-0.98066497,-0.0,11.76798
-0.6276256,0.5099458,11.6503
-0.4314926,0.70607877,11.29726
-1.176798,0.9414384,12.356379
-2.5889556,-0.6276256,14.160802
-5.295591,-2.0005565,13.49395
-6.158576,-0.98066497,12.9447775
-5.570177,0.2353596,12.670192
-4.7464185,0.8629852,12.709418
-4.2364726,0.35303938,13.140911
-4.2364726,-0.74530536,13.72931
-4.785645,-1.7651969,14.082349
-5.217138,-2.1182363,13.807763
-5.4524975,-2.4712758,13.533176
-6.080123,-2.7850885,13.180138
-6.943108,-3.6088471,13.37627
-8.237586,-4.4326057,14.082349
-8.825985,-5.4524975,14.553068
-8.786758,-5.4132705,14.553068
-8.943665,-4.903325,13.925443
-8.747532,-4.4718323,12.984004
-8.590625,-4.001113,11.964112
-8.708305,-3.8442068,10.9442215
-9.139797,-3.7657535,9.728196
-9.375157,-3.5303938,8.472945
-9.375157,-3.2950344,7.256921
-8.982891,-3.0596747,6.1193495
-9.022118,-3.0989013,5.2563643
-8.825985,-3.0989013,5.0210047
-9.022118,-2.941995,5.0210047
-8.943665,-2.5889556,3.9618864
-8.551398,-2.0397832,3.412714
-8.276813,-1.5690639,3.0204482
-8.1983595,-0.8629852,2.5105023
-8.276813,-0.6668522,2.1574628
-8.394492,-0.39226598,2.0005565
-8.355266,-0.0,1.6082906
-8.433719,0.3138128,1.2160245
-8.669079,0.3138128,0.98066497
-8.708305,0.39226598,0.5491724
-8.982891,0.39226598,0.19613299
-8.825985,0.1176798,-0.2353596
-7.806093,-0.1176798,-0.6276256
-6.746975,0.2745862,-1.0983448
-6.2762556,0.39226598,-1.3337044
-5.9232163,1.2944778,-1.5298374
-6.5116153,1.6082906,-1.1375713
-7.0607877,1.8436501,-1.372931
-7.335374,2.1966896,-1.0983448
-7.4138274,1.7651969,-1.176798
-7.6884136,1.4513842,-1.4906107
-6.7862015,1.3337044,-1.6082906
-5.374044,1.5298374,-1.176798
-3.9618864,1.5298374,-1.176798
-3.334261,1.0591182,-1.9613299
-3.6480737,1.0983448,-3.1381278
-3.8834333,1.2160245,-3.6480737
-3.2950344,1.2160245,-3.7657535
-4.1580195,1.372931,-2.1966896
-6.2762556,1.6867437,-0.9022118
-8.394492,2.7850885,-0.39226598
-8.394492,3.412714,0.0392266
-6.3154826,4.118793,0.3138128
-6.3939357,4.5502853,0.39226598
-6.864655,5.1386843,-0.2353596
-7.5707335,4.393379,-0.4314926
-8.237586,3.412714,-1.2944778
-11.728753,2.1966896,-2.8635418
-11.76798,0.9414384,-3.4911673
-9.45361,0.9414384,-2.5889556
-8.080679,1.4121575,-2.0397832
-7.72764,1.6475172,-3.0596747
-8.355266,1.8436501,-3.412714
-8.943665,1.5690639,-3.412714
-8.394492,1.2552512,-3.3734875
-8.1983595,1.5690639,-3.2950344
-9.100571,2.0397832,-3.0204482
-9.335931,1.8828768,-1.9613299
-9.845877,1.6475172,-1.0983448
-11.101128,1.3337044,-0.70607877
-11.061901,1.5690639,-1.0591182
-10.904995,2.1182363,-1.4513842
-10.630408,2.1574628,-1.5298374
-10.551955,1.9221034,-1.6867437
-10.159689,1.9613299,-1.6082906
-9.375157,2.1182363,-1.3337044
-8.708305,2.0790098,-1.1375713
-8.551398,1.8436501,-1.4121575
-9.100571,1.7651969,-1.4906107
-9.45361,1.9221034,-1.0983448
-9.649743,2.0397832,-0.4314926
-9.767424,2.432049,0.74530536
-10.120462,3.334261,0.98066497
-10.669635,3.6873002,1.3337044
-11.218807,2.941995,1.5690639
-11.140354,2.5497289,1.4121575
-10.277369,3.0989013,0.9414384
-9.649743,3.2558076,1.0198916
-9.649743,3.1773546,0.1569064
-9.296704,2.6281822,-0.2353596
-8.982891,2.3928225,-0.5491724
-8.433719,2.3143694,-0.6276256
-8.708305,1.4906107,-1.0198916
-8.394492,1.5690639,-0.74530536
-8.8652115,2.1182363,-0.588399
-9.885103,2.2359161,-0.0
-9.610517,2.824315,0.70607877
-10.002783,3.2950344,1.1375713
-10.316595,3.4519408,1.6475172
-10.159689,3.6480737,2.0790098
-10.238142,3.9618864,2.6281822
-10.434276,4.4326057,3.0204482
-10.277369,4.5502853,3.3734875
-10.042009,4.197246,3.3734875
-9.57129,4.197246,3.0204482
-9.179024,4.197246,2.3928225
-8.629851,3.6088471,2.353596
-8.316039,3.5303938,2.353596
-8.041452,3.80498,2.2359161
-7.923773,4.0403395,2.432049
-7.923773,4.0403395,2.824315
-7.8845463,3.8442068,3.0596747
-7.72764,4.0795665,2.7850885
-7.72764,4.0795665,2.745862
-8.080679,4.001113,2.7850885
-8.786758,3.726527,2.745862
-8.8652115,4.001113,2.3928225
-9.061344,4.118793,2.5889556
-9.335931,3.8834333,2.745862
-9.022118,4.628739,2.745862
-8.708305,4.4326057,2.6281822
-8.433719,4.118793,2.4712758
-8.080679,3.8442068,2.0790098
-8.159133,3.7657535,2.0005565
-8.041452,3.5303938,1.9221034
-8.159133,3.5696206,2.1182363
-8.590625,3.2558076,1.9221034
-8.982891,3.334261,2.0005565
-9.375157,3.8834333,2.432049
-9.57129,4.001113,2.1182363
-9.767424,4.1580195,1.8828768
-9.845877,4.5502853,2.3143694
-9.492837,5.374044,2.824315
-9.492837,5.4524975,3.334261
-9.218251,4.628739,3.2950344
-8.982891,3.4519408,3.5696206
-8.551398,2.0005565,3.6088471
-8.159133,-0.35303938,3.7657535
-7.6491866,-0.2353596,4.628739
-9.414384,2.2751427,5.88399
-9.5320635,3.6480737,6.943108
-8.394492,3.6480737,5.217138
-8.041452,3.6088471,4.9425516
-8.1983595,3.726527,4.981778
-8.943665,3.4519408,4.628739
-8.8652115,2.2359161,4.1580195
-8.747532,1.0983448,3.7657535
-9.257478,0.6668522,1.8436501
-8.982891,1.4513842,1.372931
-8.943665,1.4513842,1.4906107
-8.433719,1.176798,1.4121575
-8.316039,1.2552512,1.8436501
-7.7668667,1.2160245,2.0005565
-8.002226,0.9414384,3.0989013
-7.6884136,1.0983448,4.589512
-6.825428,1.5298374,7.6491866
-5.295591,1.2160245,9.885103
-5.491724,-0.0392266,16.004452
-2.941995,0.39226598,11.76798
