x,y,z
0.0392266,0.19613299,10.081236
-0.0784532,0.2353596,10.159689
-0.0392266,0.2353596,10.1989155
-0.1176798,0.1176798,10.238142
-0.1176798,0.2745862,10.120462
-0.1569064,0.19613299,10.159689
-0.0392266,0.19613299,10.159689
-0.0,0.2353596,10.355823
-0.0,0.2745862,10.1989155
-0.1569064,0.19613299,10.120462
-0.1176798,0.1176798,10.1989155
-0.0784532,0.0784532,10.277369
-0.588399,0.0392266,10.1989155
-0.1176798,0.0392266,10.002783
-0.35303938,0.1569064,9.728196
-0.0,0.1569064,10.238142
0.19613299,0.6276256,10.1989155
0.1176798,0.19613299,10.395049
0.3138128,0.19613299,10.434276
-0.0,0.19613299,10.081236
0.0392266,0.2353596,10.1989155
-0.588399,0.2745862,9.885103
-0.4707192,0.0392266,10.630408
-4.5502853,-0.74530536,10.591182
-0.0784532,-1.4513842,10.316595
3.4911673,-1.0198916,11.179581
4.981778,-0.19613299,12.121019
0.78453195,-0.78453195,11.218807
-0.3138128,-0.9414384,11.964112
-2.432049,-1.4906107,13.37627
-4.001113,-0.70607877,13.297817
-5.570177,1.5298374,12.787871
-5.6094036,1.4121575,12.395605
-4.197246,-0.0784532,13.415497
-3.216581,-1.8436501,14.631521
-3.0989013,-2.353596,14.592295
-3.8834333,-1.8436501,13.258591
-4.981778,-0.9022118,11.728753
-5.570177,-1.2160245,11.258034
-6.6292953,-2.2751427,10.826541
-7.453054,-3.4911673,10.669635
-7.8453197,-4.903325,10.591182
-7.6884136,-5.88399,11.140354
-8.002226,-5.570177,11.101128
-8.355266,-4.9425516,11.218807
-8.1983595,-4.9425516,11.140354
-9.296704,-5.1386843,10.042009
-9.728196,-4.785645,8.982891
-10.551955,-4.7464185,8.237586
-11.061901,-4.4718323,7.0607877
-11.140354,-3.80498,6.864655
-10.8657675,-3.4519408,6.943108
-10.591182,-2.8635418,7.1784678
-10.434276,-1.8828768,6.943108
-10.591182,-1.2160245,6.5116153
-10.630408,-1.0983448,5.64863
-9.963556,-2.5497289,5.4132705
-10.002783,-2.6674087,3.6480737
-9.80665,-1.6082906,1.6475172
-9.139797,-0.70607877,0.70607877
-8.237586,-0.3138128,0.8237586
-7.8453197,-0.2353596,0.78453195
-8.119906,-0.2353596,0.35303938
-7.4138274,-0.2353596,0.1176798
-7.4138274,-0.5491724,-0.0392266
-7.335374,-0.78453195,-0.4314926
-7.139241,-0.2353596,-0.9022118
-6.550842,0.588399,-1.2944778
-6.550842,1.1375713,-0.5099458
-7.2176943,2.3143694,-1.6867437
-6.7077484,2.824315,-0.588399
-6.7862015,2.6674087,-1.0198916
-6.943108,2.3143694,-1.8828768
-6.5116153,2.2751427,-2.1182363
-6.00167,2.824315,-2.0790098
-6.1193495,3.4911673,-2.745862
-5.9232163,3.5696206,-2.745862
-5.88399,3.7657535,-2.5889556
-5.962443,3.9226599,-2.7066352
-6.4723887,4.0795665,-2.824315
-6.590069,4.0795665,-2.5889556
-6.080123,3.8834333,-1.6867437
-5.3348174,3.1381278,-0.9414384
-5.7270837,2.7066352,-1.8044236
-5.962443,3.0204482,-2.1182363
-6.2762556,2.9812214,-1.176798
-6.2762556,3.2558076,-0.78453195
-7.335374,3.5696206,-0.9022118
-7.7668667,3.4911673,-1.6082906
-7.7668667,3.2558076,-2.1182363
-7.806093,3.334261,-2.3143694
-8.316039,2.5497289,-2.4712758
-8.1983595,1.8436501,-1.9221034
-8.276813,1.8828768,-1.6475172
-8.316039,2.824315,-1.8828768
-8.237586,3.0989013,-2.0790098
-8.159133,3.3734875,-2.1574628
-8.002226,3.0204482,-2.824315
-7.963,2.353596,-3.0596747
-8.1983595,1.9221034,-3.1773546
-8.786758,1.6082906,-3.412714
-9.022118,1.2944778,-3.6873002
-9.45361,1.0983448,-3.9618864
-9.610517,1.0983448,-3.7657535
-10.042009,1.4513842,-3.8442068
-10.238142,1.8828768,-3.4911673
-10.081236,2.0790098,-3.0989013
-10.1989155,2.3928225,-2.6674087
-10.002783,2.353596,-2.3143694
-9.57129,2.0790098,-2.3928225
-9.375157,1.6867437,-2.0397832
-9.375157,1.176798,-1.4906107
-9.296704,1.176798,-0.8237586
-9.375157,0.6276256,-0.4314926
-10.434276,0.1176798,-0.35303938
-10.042009,-0.2353596,0.39226598
-7.7668667,0.3138128,0.588399
-5.5309505,2.0397832,-0.1176798
-8.002226,2.3928225,-0.1176798
-10.395049,1.4121575,-0.2745862
-12.630965,0.9414384,0.74530536
-13.72931,1.1375713,0.3138128
-10.826541,0.78453195,-0.2353596
-10.983448,0.2353596,0.4707192
-10.708861,0.19613299,1.8044236
-10.8657675,0.2745862,2.432049
-10.8657675,0.35303938,2.0397832
-10.316595,0.5491724,1.372931
-10.395049,0.6276256,0.74530536
-10.591182,0.70607877,0.6276256
-10.002783,1.2944778,0.6668522
