x,y,z
-19.3125,2.6875,-44.6875
-19.4375,2.6875,-44.625
-19.375,2.3125,-44.5625
-19.5,2.4375,-44.625
-19.6875,2.375,-44.4375
-19.875,2.5625,-44.5
-19.875,2.5625,-44.6875
-19.75,2.4375,-44.8125
-19.5,2.625,-44.6875
-19.125,2.5625,-44.75
-18.5625,2.6875,-44.9375
-18.125,2.6875,-45.0625
-17.375,2.75,-45.4375
-16.625,2.75,-45.5625
-15.5,2.8125,-45.5
-14.1875,3.0,-45.625
-12.5625,2.875,-46.125
-10.875,3.3125,-46.25
-9.1875,3.875,-46.375
-6.875,4.375,-46.75
-4.4375,4.9375,-46.5625
-1.625,5.5,-46.5625
0.8125,6.3125,-46.5625
3.125,7.1875,-46.4375
5.625,8.125,-45.9375
8.1875,9.0625,-45.5625
10.9375,9.875,-44.6875
13.0625,10.9375,-43.6875
15.375,12.0625,-43.0
17.5,13.1875,-42.1875
19.5625,14.125,-41.125
21.75,14.9375,-39.75
23.75,15.8125,-38.625
25.625,16.4375,-37.0625
27.1875,16.875,-35.9375
29.1875,17.3125,-34.5625
30.6875,17.5625,-33.375
31.8125,17.75,-32.1875
33.0625,18.0625,-31.0625
34.1875,18.5,-30.0625
35.1875,18.625,-28.9375
36.0625,18.8125,-28.0625
37.0625,19.1875,-26.8125
37.4375,19.3125,-25.875
38.1875,19.625,-24.8125
38.875,19.9375,-23.5625
39.5,19.9375,-22.4375
40.0,20.0,-21.375
40.5,20.125,-20.25
41.0,20.125,-19.1875
41.3125,20.1875,-18.375
41.9375,20.125,-17.625
42.3125,20.125,-16.625
42.875,19.8125,-15.9375
43.25,19.5,-14.9375
43.8125,19.0625,-14.1875
44.1875,18.8125,-13.5
44.4375,18.625,-12.9375
45.0,18.25,-12.5
45.4375,18.0625,-11.75
45.875,17.5,-11.3125
46.0625,17.3125,-10.6875
46.4375,17.125,-10.5
46.375,17.0625,-10.0
46.5625,16.9375,-9.5
47.0,16.875,-8.875
46.9375,16.75,-8.4375
46.8125,16.5,-8.0625
47.1875,16.0625,-7.4375
47.1875,15.8125,-7.1875
47.375,15.3125,-7.0625
47.5,15.0,-7.1875
47.375,14.5,-6.9375
47.5625,13.875,-6.75
47.75,13.3125,-6.75
47.625,12.75,-6.8125
47.75,12.0,-6.9375
47.75,11.5625,-6.875
47.75,10.875,-7.0
47.875,10.125,-6.75
48.125,9.4375,-6.9375
48.1875,8.6875,-7.1875
48.1875,7.9375,-7.5625
48.4375,7.25,-7.75
48.375,6.625,-8.0
48.5,5.8125,-8.25
48.5625,5.25,-8.5625
48.6875,4.875,-9.0625
48.5625,4.25,-9.5
48.4375,3.875,-9.8125
48.4375,3.625,-9.875
48.1875,3.4375,-10.1875
48.25,3.125,-10.5625
48.1875,2.75,-11.0625
48.375,2.5625,-11.125
48.0625,2.3125,-11.3125
48.125,2.375,-11.375
48.1875,2.5625,-11.375
48.0625,2.625,-11.5
48.0625,2.6875,-11.75
48.125,3.125,-11.5625
48.125,3.8125,-11.5
47.9375,4.125,-11.875
47.6875,4.5625,-12.3125
47.1875,5.125,-13.0625
46.6875,5.625,-14.125
45.375,7.0,-16.9375
44.5625,7.625,-18.9375
43.6875,8.25,-20.75
42.6875,8.9375,-22.5625
42.125,9.5625,-24.3125
41.25,10.3125,-25.4375
40.4375,10.625,-26.875
39.8125,11.0,-28.0625
39.1875,11.1875,-29.0625
