x,y,z
-17.1875,-6.625,-46.625
-17.375,-6.5625,-46.75
-17.5625,-6.5625,-46.625
-17.5625,-6.5625,-46.375
-17.6875,-6.8125,-46.25
-17.75,-6.875,-46.375
-17.625,-7.0,-46.25
-17.5625,-6.75,-46.1875
-17.5,-6.75,-46.125
-17.375,-6.8125,-45.875
-17.4375,-6.8125,-45.875
-17.5,-7.0625,-46.1875
-17.375,-7.0,-46.25
-17.5625,-7.0625,-46.0625
-17.6875,-7.0,-46.125
-17.625,-7.1875,-46.0
-17.625,-7.3125,-46.0
-17.8125,-7.375,-46.0625
-17.9375,-7.3125,-46.0
-17.9375,-7.3125,-45.875
-18.125,-7.3125,-45.875
-18.25,-7.1875,-45.75
-18.1875,-7.25,-45.875
-18.0,-7.25,-46.0
-17.6875,-7.1875,-46.0625
-17.375,-7.25,-46.125
-17.1875,-7.0,-46.0625
-16.875,-6.6875,-46.125
-16.375,-6.5,-46.25
-16.125,-6.25,-46.5625
-15.625,-5.6875,-46.8125
-15.0625,-5.0625,-47.125
-14.125,-4.5,-47.75
-13.0,-3.8125,-48.0
-11.5,-3.0625,-48.5625
-10.0625,-2.4375,-49.0
-8.375,-1.5,-49.4375
-6.5,-0.6875,-49.5
-4.625,0.0625,-49.6875
-2.9375,0.6875,-49.625
-1.375,1.3125,-49.4375
0.0,2.0,-49.5625
1.4375,2.5625,-49.375
3.0625,3.3125,-49.125
5.0,4.0,-48.875
7.125,4.625,-48.75
9.4375,5.375,-48.25
11.875,6.0,-47.75
14.625,6.75,-47.0
17.5,7.625,-46.0625
20.4375,8.625,-44.9375
23.3125,9.4375,-43.5625
28.5625,11.1875,-40.25
31.0625,12.125,-38.3125
33.6875,13.1875,-36.1875
36.0625,14.0625,-33.9375
38.25,14.8125,-31.5
40.1875,15.25,-29.125
41.8125,15.8125,-26.75
43.5625,16.125,-24.4375
44.6875,16.4375,-22.0625
46.5,16.1875,-18.1875
47.1875,15.9375,-16.4375
47.75,15.4375,-14.875
48.25,15.0625,-13.8125
48.75,14.5625,-12.8125
48.9375,14.1875,-12.0
49.4375,13.5625,-11.125
49.5625,12.75,-10.375
49.875,12.125,-9.5625
50.0,11.625,-9.0
50.25,11.125,-8.375
50.4375,10.5,-7.75
50.6875,10.0,-7.1875
50.9375,9.125,-6.75
51.0625,8.375,-6.625
51.0625,7.75,-6.75
51.0625,6.875,-7.0625
50.9375,5.75,-7.5625
50.9375,4.75,-8.3125
50.5,2.9375,-9.875
50.25,2.125,-10.625
49.875,1.3125,-11.3125
49.75,0.6875,-12.0
49.625,0.3125,-12.5
49.5,-0.25,-13.0625
49.1875,-0.625,-13.375
49.0625,-1.3125,-13.6875
48.6875,-1.75,-13.875
48.6875,-2.3125,-14.375
48.6875,-2.875,-14.8125
48.4375,-3.625,-15.25
48.125,-4.375,-15.8125
47.9375,-4.9375,-16.375
47.75,-5.6875,-17.0
47.4375,-6.3125,-17.5625
47.25,-6.8125,-18.1875
46.875,-7.375,-18.625
46.5,-7.75,-19.0
46.3125,-8.125,-19.4375
46.1875,-8.375,-19.75
46.125,-8.5625,-19.9375
45.875,-8.625,-19.875
45.75,-8.5,-20.0625
45.6875,-8.5625,-20.375
45.5,-8.1875,-20.625
45.375,-7.875,-21.0
45.25,-7.3125,-21.3125
45.0625,-6.75,-22.0
45.0,-5.9375,-22.625
45.0625,-5.25,-23.4375
44.9375,-4.375,-24.1875
44.5625,-3.1875,-24.75
44.25,-2.1875,-25.6875
43.8125,-1.1875,-26.8125
43.3125,-0.125,-27.75
42.5,0.75,-28.5625
41.5625,1.5,-29.4375
40.9375,2.375,-30.5
40.0625,2.875,-31.625
39.5,3.5,-32.625
38.625,4.0,-33.5
37.8125,4.75,-34.0
37.0,5.25,-35.0
36.5,5.8125,-36.0625
35.8125,6.25,-37.125
34.75,6.5625,-37.875
33.9375,6.8125,-38.625
33.0625,6.875,-39.75
