x,y,z
-20.0,7.125,-43.75
-19.9375,7.0625,-43.75
-20.0,7.25,-43.5625
-20.25,7.4375,-43.4375
-20.5625,7.6875,-43.375
-20.4375,7.6875,-43.1875
-20.25,7.4375,-43.0
-20.375,7.625,-43.0
-20.1875,7.6875,-42.9375
-20.1875,7.875,-43.125
-20.25,7.8125,-43.3125
-20.0,7.75,-43.375
-19.8125,7.5625,-43.5625
-19.75,7.5625,-43.5
-20.0,7.625,-43.6875
-19.9375,7.9375,-43.0
-19.75,7.9375,-43.0
-19.6875,7.875,-43.125
-19.625,7.9375,-43.125
-19.3125,7.9375,-43.3125
-19.1875,8.125,-43.4375
-18.875,8.125,-43.5
-18.75,8.1875,-43.625
-18.5625,8.4375,-43.875
-18.4375,9.0,-43.875
-18.0625,9.5625,-43.9375
-17.625,9.9375,-43.9375
-17.1875,10.4375,-44.0
-16.5,10.5625,-44.1875
-15.875,11.0,-44.125
-15.0,11.625,-44.3125
-14.25,12.125,-44.25
-13.0,12.5,-44.3125
-11.875,13.0,-44.4375
-10.875,13.5,-44.625
-9.4375,13.875,-44.5625
-8.0,14.5,-44.5625
-6.25,14.9375,-44.5
-4.3125,15.3125,-44.25
-1.9375,15.6875,-44.25
0.125,16.25,-44.25
2.3125,16.6875,-44.125
4.6875,17.125,-43.8125
7.0625,17.875,-43.5
9.1875,18.4375,-42.9375
11.375,18.875,-42.5625
13.3125,19.5,-42.0
15.0,19.9375,-41.25
16.8125,20.3125,-40.375
18.5625,20.8125,-39.3125
20.5,21.4375,-38.375
21.9375,21.6875,-37.3125
23.75,22.1875,-36.1875
25.125,22.625,-35.125
26.4375,23.0625,-34.125
27.8125,23.5,-32.875
29.1875,24.0,-31.6875
30.1875,24.1875,-30.75
31.1875,24.375,-29.9375
32.25,24.8125,-29.0
33.0625,25.25,-28.0
34.0,25.625,-26.875
35.0,25.9375,-25.75
35.5625,26.25,-24.6875
36.125,26.75,-23.6875
36.8125,27.1875,-22.4375
37.3125,27.5625,-21.3125
37.8125,27.625,-20.375
38.25,27.9375,-19.375
38.75,27.9375,-18.3125
39.0625,27.9375,-17.5625
39.6875,28.0,-16.875
40.1875,27.875,-16.0
40.6875,27.8125,-15.375
41.0625,27.875,-14.75
41.4375,27.875,-14.125
41.75,27.4375,-13.6875
41.875,27.3125,-13.3125
42.375,27.375,-12.625
42.6875,27.125,-11.9375
42.8125,27.0,-11.6875
43.0,26.6875,-11.1875
43.3125,26.3125,-10.625
43.5,25.75,-10.125
43.875,25.625,-9.6875
44.375,25.4375,-9.25
44.4375,25.0,-8.9375
44.625,24.625,-8.625
45.0,24.1875,-8.1875
45.25,24.0,-8.0625
45.3125,23.75,-7.9375
45.5625,23.8125,-7.75
45.6875,23.5,-7.375
45.5,23.125,-7.375
45.75,22.875,-7.375
45.8125,22.625,-7.625
45.8125,22.4375,-7.6875
46.0,21.9375,-7.625
46.3125,21.5,-7.625
46.125,21.0625,-7.8125
46.125,20.4375,-8.25
46.5625,19.9375,-8.5
46.75,19.5,-8.6875
46.875,18.875,-8.6875
46.75,18.375,-9.125
46.9375,18.0625,-9.375
41.8125,13.0625,-24.375
41.125,13.4375,-25.25
40.6875,13.6875,-25.9375
