x,y,z
-19.125,4.875,-44.625
-19.1875,4.8125,-44.5625
-19.1875,4.875,-44.625
-19.125,4.75,-44.4375
-19.0625,4.8125,-44.4375
-19.0,4.75,-44.4375
-18.875,4.9375,-44.3125
-18.9375,4.9375,-44.375
-18.8125,4.8125,-44.4375
-18.75,4.75,-44.3125
-18.875,4.6875,-44.125
-19.0,4.6875,-43.9375
-19.0,4.625,-43.875
-18.8125,4.375,-43.875
-18.9375,4.25,-43.875
-19.0625,4.1875,-43.8125
-19.0,4.1875,-43.6875
-19.0625,4.1875,-43.6875
-19.125,4.125,-43.6875
-19.1875,4.0625,-43.8125
-19.1875,4.1875,-43.8125
-19.1875,4.375,-43.8125
-18.875,4.5625,-43.8125
-18.9375,4.5,-43.6875
-18.9375,4.625,-43.625
-18.875,4.5625,-43.75
-18.6875,4.625,-43.625
-18.5625,4.8125,-43.8125
-18.25,5.0625,-44.0
-18.25,5.25,-43.9375
-18.1875,5.25,-43.6875
-17.75,5.5,-43.75
-17.25,5.75,-44.0
-16.25,6.5625,-44.3125
-15.875,7.125,-44.3125
-14.5625,7.6875,-44.4375
-13.5625,8.1875,-44.8125
-12.25,8.6875,-45.125
-11.0625,9.25,-45.125
-9.3125,9.8125,-45.3125
-7.375,10.0625,-45.6875
-4.9375,10.3125,-45.6875
-2.5,10.9375,-45.8125
0.0625,11.1875,-45.9375
2.8125,11.625,-45.875
5.375,12.0625,-45.5
8.125,12.4375,-45.125
10.625,12.9375,-44.5
13.3125,13.625,-43.625
15.5,14.125,-43.0
17.5625,14.4375,-42.0625
19.8125,15.0,-41.0
21.625,15.375,-40.0
23.5,15.6875,-38.875
25.1875,16.125,-37.75
26.875,16.5,-36.625
28.1875,16.875,-35.4375
29.9375,17.4375,-34.125
31.5625,18.125,-32.625
32.9375,19.0,-30.9375
34.375,19.75,-29.0625
35.625,20.625,-27.3125
36.8125,21.5,-25.375
38.125,22.1875,-23.3125
40.125,23.375,-19.625
40.875,23.75,-17.9375
41.5,24.125,-16.4375
42.25,24.375,-15.0625
42.8125,24.375,-13.75
43.0625,24.3125,-12.9375
43.0,24.0625,-11.75
43.375,24.0,-11.0625
43.5,23.875,-10.25
43.75,23.875,-9.5
44.0,23.375,-8.9375
44.0625,23.125,-8.4375
44.25,22.8125,-8.0
44.75,22.625,-7.3125
45.3125,22.5,-7.0
45.5625,22.125,-6.3125
46.0,21.8125,-6.125
46.25,21.25,-5.875
46.625,20.875,-5.5
47.0,20.375,-5.25
47.0625,20.125,-5.1875
47.25,19.875,-5.125
47.5,19.4375,-5.125
47.625,19.0,-5.0
47.5,18.625,-4.9375
47.625,18.25,-4.8125
47.75,18.0625,-4.625
47.8125,17.9375,-4.4375
48.0,17.75,-4.0625
48.0,17.4375,-3.875
47.9375,17.125,-3.5
48.0,17.125,-3.1875
48.3125,16.9375,-2.75
48.125,17.0625,-2.5625
48.125,16.9375,-2.25
48.125,17.125,-2.1875
48.0625,17.4375,-2.125
47.9375,17.3125,-2.1875
47.9375,17.5625,-2.0
48.0,17.5,-2.1875
47.9375,17.4375,-2.6875
48.0,17.25,-2.6875
48.0,17.0625,-2.875
48.0,16.9375,-3.4375
48.1875,16.875,-3.8125
48.1875,16.8125,-4.0625
48.1875,16.9375,-4.0
47.9375,17.125,-4.1875
47.8125,17.0625,-4.4375
47.875,17.0625,-4.625
48.0,17.1875,-4.625
47.75,17.3125,-4.8125
47.75,17.375,-5.125
47.8125,17.5,-5.375
48.0,17.375,-6.0
48.25,17.125,-6.625
48.375,17.125,-7.0625
48.5,17.1875,-7.75
48.25,16.875,-8.5625
48.25,17.0625,-9.1875
47.9375,16.9375,-9.875
47.6875,17.0625,-10.5
47.25,17.375,-11.1875
46.625,17.6875,-11.75
46.25,18.0625,-12.625
45.625,18.375,-13.375
45.1875,19.0625,-14.125
44.75,19.5,-15.0
44.125,20.0,-15.9375
43.8125,20.375,-17.0
43.375,20.625,-17.8125
43.0,20.9375,-18.75
42.75,21.3125,-19.3125
42.3125,21.375,-19.875
42.125,21.5,-20.625
42.1875,21.3125,-21.0
42.25,21.6875,-21.1875
42.125,21.5625,-21.125
42.4375,21.75,-21.0
42.5625,21.8125,-20.9375
42.4375,21.8125,-20.8125
42.6875,22.0,-20.75
42.9375,22.0625,-20.5
42.875,22.3125,-20.5625
43.125,22.0,-20.75
42.8125,21.75,-21.3125
