x,y,z
-19.5625,3.375,-45.625
-19.5,3.25,-45.6875
-19.625,3.1875,-45.625
-19.6875,3.375,-45.6875
-19.75,3.375,-45.75
-19.75,3.5625,-45.9375
-19.6875,3.5625,-46.125
-19.875,3.4375,-45.875
-19.625,3.5,-45.875
-19.8125,3.625,-45.6875
-19.625,3.75,-45.75
-19.75,3.5625,-45.5
-19.875,3.5,-45.4375
-19.875,3.3125,-45.4375
-19.6875,3.375,-45.1875
-19.3125,3.5625,-45.125
-19.25,3.6875,-45.0625
-18.875,3.6875,-45.1875
-18.625,3.8125,-45.1875
-18.25,4.125,-45.25
-17.9375,4.5,-45.3125
-17.625,4.875,-45.4375
-17.3125,5.125,-45.5625
-17.125,5.375,-45.75
-16.5,5.5,-45.9375
-15.8125,5.75,-46.0
-14.9375,5.8125,-46.1875
-13.875,5.9375,-46.5625
-12.1875,6.0,-46.8125
-10.5,6.0,-46.8125
-6.5,5.875,-47.5625
-4.625,6.0625,-47.75
-2.625,6.0625,-47.75
-0.4375,6.4375,-47.8125
1.9375,6.75,-47.625
3.9375,7.0625,-47.4375
8.625,8.0625,-46.6875
11.0,8.75,-45.875
13.625,9.375,-45.25
15.875,9.9375,-44.5625
18.0625,10.5625,-43.8125
20.0,11.1875,-42.8125
22.0625,11.875,-41.625
24.0,12.5625,-40.4375
25.5,13.0625,-39.3125
26.9375,13.4375,-38.1875
28.4375,13.6875,-37.1875
29.875,14.5,-36.0625
31.3125,14.8125,-34.75
32.75,15.1875,-33.5625
33.8125,15.5,-32.4375
35.0,16.0,-31.125
36.125,16.25,-30.125
37.0625,16.625,-28.9375
38.4375,16.9375,-26.6875
38.875,17.0,-25.8125
39.4375,16.9375,-24.9375
40.0625,16.9375,-24.0
40.4375,16.6875,-23.5
40.875,16.4375,-22.75
41.5625,16.125,-22.1875
42.25,15.8125,-21.5625
42.75,15.625,-20.6875
43.1875,15.625,-20.125
43.625,15.375,-19.625
43.9375,15.0625,-19.125
44.1875,14.9375,-18.5625
44.375,14.8125,-18.125
44.625,14.6875,-17.625
44.5625,14.625,-16.9375
44.9375,14.5,-16.625
45.375,14.0,-16.25
45.75,13.75,-15.875
46.0,13.5625,-15.5625
46.3125,13.4375,-15.125
46.5,13.0625,-14.5625
46.6875,12.6875,-14.625
46.5625,12.125,-14.3125
46.5,12.0,-14.3125
46.4375,11.75,-14.25
46.5,11.375,-14.1875
46.625,10.875,-14.125
46.75,10.5,-13.9375
46.875,9.875,-13.75
47.0,9.4375,-13.4375
47.25,9.0,-13.5625
47.3125,8.3125,-13.25
47.375,7.6875,-12.875
47.5625,6.875,-12.875
47.625,6.3125,-12.8125
47.6875,5.75,-12.75
48.0625,5.25,-12.75
48.3125,4.75,-12.6875
48.5,4.5625,-12.5625
48.6875,4.125,-12.5
48.75,3.625,-12.5
48.6875,3.375,-12.5
48.625,2.8125,-12.5625
48.75,2.25,-12.5
48.5,1.875,-12.75
48.4375,1.3125,-12.75
48.5,0.6875,-12.6875
48.5,0.25,-12.75
48.5625,-0.0625,-12.875
48.5,-0.4375,-13.0
48.625,-0.75,-13.0625
48.625,-1.125,-13.25
48.625,-1.75,-13.0625
48.5625,-1.9375,-13.375
48.5,-2.1875,-13.4375
48.375,-2.375,-13.8125
48.375,-2.5,-14.0625
48.4375,-2.5,-14.25
48.25,-2.3125,-14.4375
48.0625,-1.9375,-14.625
47.875,-1.4375,-15.5
47.5625,-1.125,-16.4375
46.9375,-0.875,-17.625
46.5625,-0.25,-18.6875
45.9375,0.125,-19.875
45.5,0.3125,-21.125
44.9375,0.4375,-22.4375
44.25,0.625,-24.0
43.375,1.0,-25.4375
42.6875,1.375,-26.6875
42.0,1.75,-27.8125
41.1875,2.0,-28.875
40.8125,2.625,-30.125
