x,y,z
-0.9022118,0.2745862,10.1989155
-0.0392266,0.2745862,12.356379
-0.2745862,0.39226598,14.513842
-2.6674087,0.35303938,14.670748
-3.1773546,-0.2353596,14.827655
-2.5105023,-0.8237586,14.553068
-2.1182363,-0.3138128,13.37627
-2.2359161,0.35303938,11.375713
-2.2359161,-0.39226598,10.316595
-3.0596747,-1.6867437,9.845877
-4.3149257,-1.9613299,10.002783
-5.570177,-1.1375713,11.29726
-7.7668667,-1.8436501,13.258591
-8.982891,-2.5105023,14.945334
-8.551398,-3.0596747,15.494507
-7.8453197,-3.2558076,14.670748
-7.60996,-3.4911673,13.023231
-6.9823346,-3.8834333,11.53262
-6.237029,-3.1773546,11.101128
-7.0607877,-3.2950344,11.101128
-8.943665,-2.5889556,10.904995
-9.767424,-1.8044236,10.591182
-8.982891,-1.6082906,10.081236
-8.394492,-1.4513842,9.80665
-8.433719,-1.2160245,9.296704
-8.629851,-1.3337044,9.100571
-8.708305,-1.176798,8.512172
-8.394492,-0.78453195,7.6884136
-8.590625,-0.4707192,7.139241
-9.179024,-0.4707192,6.668522
-8.904438,-1.0983448,5.6094036
-8.119906,-1.0983448,5.0210047
-7.4922805,-0.35303938,4.864098
-7.72764,-0.0392266,4.903325
-8.394492,0.1176798,3.9226599
-8.786758,0.2745862,3.216581
-8.590625,0.0392266,2.1182363
-8.825985,-0.0,1.9613299
-7.4138274,-0.1176798,2.2359161
-5.4524975,-0.19613299,2.7066352
-8.433719,0.0784532,0.4314926
-11.728753,0.19613299,-3.334261
-8.708305,-0.35303938,-0.9022118
-9.414384,-0.588399,0.39226598
-9.061344,-1.2552512,0.9414384
-8.904438,-1.5298374,1.0983448
-8.629851,-1.7259704,0.70607877
-10.316595,-1.1375713,1.8044236
-9.45361,-0.39226598,3.2950344
-5.060231,-0.1569064,2.432049
-5.295591,0.35303938,0.6668522
-6.9823346,0.4314926,0.9414384
-7.6884136,-0.6668522,3.412714
-9.218251,-1.1375713,2.5889556
-9.57129,-0.98066497,1.2160245
-7.4922805,-0.39226598,0.9022118
-6.080123,-0.0784532,5.88399
-4.275699,0.70607877,5.5309505
-6.2762556,0.19613299,9.022118
-4.001113,0.35303938,7.139241
-5.88399,-1.0198916,6.3939357
-5.2563643,-1.7259704,3.4519408
-6.080123,-2.0397832,2.6674087
-6.550842,-2.1574628,2.0397832
-6.3154826,-2.0005565,2.2751427
-8.669079,-1.2944778,3.4911673
-11.41494,-1.176798,5.4132705
-8.943665,-1.9221034,5.4524975
-5.374044,-2.745862,6.4723887
-4.5502853,-2.4712758,7.2176943
-5.4132705,-2.4712758,6.5116153
-6.864655,-1.9221034,6.4723887
-7.256921,-0.70607877,6.237029
-6.746975,0.3138128,4.589512
-7.2176943,1.0198916,4.981778
-6.943108,0.2353596,5.4132705
-6.6292953,-0.74530536,6.237029
-6.0408964,-1.8436501,6.6292953
-6.0408964,-2.2359161,7.100014
-6.4723887,-1.5690639,7.6884136
-7.139241,-0.98066497,8.1983595
-7.7668667,-0.9022118,8.002226
-7.256921,-0.78453195,6.943108
-6.9038815,-0.3138128,7.453054
-6.6292953,0.2353596,7.7668667
-6.2762556,0.1176798,7.0607877
-6.1193495,-0.74530536,8.041452
-5.76631,-0.78453195,7.2176943
-5.64863,-0.3138128,6.6292953
-5.8055367,0.5099458,7.4922805
-5.8055367,0.4707192,8.355266
-5.570177,-0.588399,8.276813
-5.76631,-1.2944778,9.061344
-5.76631,-1.5690639,9.296704
-6.080123,-1.7259704,9.728196
-6.2762556,-1.2552512,9.610517
-6.4723887,-0.3138128,7.6491866
-6.9038815,-0.2353596,7.021561
-6.080123,-1.0591182,6.6292953
-6.00167,-1.372931,7.2176943
-6.3939357,-0.9022118,7.923773
-6.746975,-1.0198916,7.6491866
-7.100014,-1.0983448,7.72764
-7.021561,-1.0198916,8.159133
-6.590069,-0.74530536,8.512172
-5.5309505,0.1569064,7.923773
-5.64863,0.3138128,7.4922805
-5.962443,0.35303938,7.4138274
-6.3939357,-0.0392266,7.8453197
-6.237029,-0.588399,8.041452
-6.0408964,-0.2353596,8.119906
-5.6878567,-0.0392266,8.629851
-5.491724,0.0392266,9.296704
-5.6878567,0.19613299,9.610517
-5.4524975,0.19613299,9.610517
-5.217138,0.5099458,9.80665
-4.628739,0.9022118,9.218251
-4.393379,0.98066497,8.276813
-4.903325,0.6276256,7.5707335
-4.9425516,-0.588399,7.4138274
-4.8248715,0.1569064,8.786758
-5.1386843,0.35303938,9.414384
-5.3348174,0.3138128,9.68897
-5.491724,0.1176798,10.277369
-5.0994577,-0.0392266,9.492837
-5.1779113,0.5099458,7.6491866
-5.570177,2.5497289,6.550842
-4.6679654,2.7850885,6.9038815
-4.589512,2.941995,8.472945
-5.8055367,2.824315,11.924886
-4.9425516,2.3143694,10.551955
-3.412714,0.9414384,11.218807
-2.2359161,-0.1176798,10.904995
-2.1182363,-0.39226598,10.8657675
-2.3143694,0.2745862,10.787314
-2.745862,1.176798,10.473502
-3.334261,2.1966896,9.963556
-3.9226599,2.6674087,9.414384
-5.491724,2.6674087,9.218251
-4.197246,2.7066352,8.904438
-3.8442068,1.8436501,8.669079
-3.2558076,1.0591182,8.041452
-3.6088471,1.5690639,8.316039
-3.334261,1.6082906,8.237586
-3.0989013,1.7651969,8.355266
-2.9027684,2.0005565,8.433719
-2.824315,1.2944778,7.923773
-3.1381278,1.9221034,7.5707335
-3.334261,1.9613299,7.72764
