x,y,z
-19.1875,2.3125,-45.0
-19.3125,2.25,-44.9375
-19.625,2.5,-44.8125
-19.875,2.4375,-44.75
-19.8125,2.3125,-44.5625
-19.6875,2.1875,-44.5625
-19.625,2.0,-44.5
-19.625,2.0625,-44.3125
-19.5625,2.0625,-44.1875
-19.625,1.875,-44.3125
-19.3125,1.5,-44.5
-19.0,1.4375,-44.4375
-19.0,1.625,-44.6875
-18.9375,1.625,-44.625
-18.8125,1.8125,-44.4375
-18.6875,1.75,-44.5625
-18.5625,1.8125,-44.6875
-18.375,2.0625,-44.8125
-18.1875,2.3125,-44.75
-17.8125,2.5625,-44.9375
-17.375,2.625,-45.0
-16.5625,3.0,-45.3125
-15.8125,3.0,-45.8125
-14.625,2.875,-46.1875
-13.1875,2.75,-46.5
-11.5625,2.4375,-46.75
-9.8125,2.3125,-47.1875
-7.75,1.9375,-47.375
-5.4375,1.5625,-47.625
-3.125,1.125,-47.75
-0.5,0.75,-47.75
2.1875,0.4375,-47.375
5.3125,0.0625,-47.1875
8.1875,-0.1875,-46.625
11.5,-0.5,-45.75
14.5,-0.5625,-45.125
17.3125,-0.6875,-43.9375
19.9375,-0.6875,-42.75
22.8125,-0.8125,-41.6875
27.0625,-0.9375,-39.4375
29.1875,-1.25,-38.125
31.0,-1.5,-36.875
32.9375,-1.8125,-35.1875
34.6875,-2.125,-33.875
36.375,-2.5625,-32.5625
37.5,-2.8125,-30.9375
38.875,-3.0,-29.3125
40.3125,-3.0625,-27.875
41.5625,-3.4375,-26.3125
42.625,-3.3125,-24.8125
43.1875,-3.3125,-23.3125
44.25,-3.1875,-21.6875
45.0625,-2.8125,-20.0
45.875,-2.25,-18.5
46.6875,-1.875,-16.8125
47.125,-1.625,-15.0625
47.4375,-1.3125,-13.75
47.8125,-1.25,-12.0625
48.25,-1.125,-10.8125
48.375,-1.0625,-9.6875
48.625,-1.125,-8.25
48.8125,-1.5625,-6.9375
48.75,-1.5,-5.625
48.875,-1.625,-4.5
49.0625,-1.625,-3.3125
49.375,-1.5,-2.3125
49.5625,-1.375,-0.9375
49.75,-1.25,0.3125
49.8125,-1.0,1.3125
49.8125,-0.6875,2.4375
49.75,-0.6875,3.1875
49.75,-0.75,4.0625
49.75,-0.75,4.875
49.625,-1.0,5.75
49.25,-1.5625,6.6875
49.1875,-2.0625,7.0625
49.0625,-3.25,7.5625
49.0,-3.875,7.8125
48.875,-4.25,7.9375
48.75,-4.875,8.0625
48.875,-5.875,7.9375
49.0625,-6.6875,7.6875
48.9375,-7.75,7.0625
48.75,-8.625,6.375
48.4375,-9.875,5.4375
48.375,-11.0,4.25
48.25,-12.375,3.3125
48.0,-13.3125,1.875
47.5,-14.0,0.6875
47.1875,-14.75,-0.375
47.0,-15.1875,-1.1875
47.0,-15.875,-1.75
47.0625,-16.0625,-2.3125
46.75,-16.125,-2.625
46.5625,-16.0625,-3.0625
46.75,-16.0625,-3.25
46.75,-16.375,-3.5
46.75,-16.375,-3.8125
46.75,-16.4375,-4.0625
46.75,-16.4375,-4.3125
46.6875,-16.4375,-4.5
46.75,-16.375,-4.875
46.75,-16.5625,-5.3125
46.625,-16.625,-5.75
46.6875,-16.3125,-6.3125
46.625,-15.9375,-6.875
46.5625,-15.5625,-7.75
46.375,-15.0,-8.625
46.5,-14.125,-9.6875
46.625,-13.375,-10.5625
46.5625,-12.4375,-11.375
46.375,-11.625,-12.375
46.25,-10.625,-13.5625
46.0625,-9.5,-14.625
45.9375,-8.375,-15.6875
45.5,-7.125,-16.875
45.125,-6.125,-18.3125
44.375,-4.9375,-19.875
43.875,-3.875,-21.5
43.3125,-2.4375,-23.1875
42.5625,-1.4375,-24.5625
41.9375,-0.6875,-26.125
40.5,0.6875,-28.9375
39.4375,1.25,-30.25
38.375,1.375,-31.6875
37.0625,1.625,-33.0625
35.875,2.0,-34.25
34.5,2.375,-35.5
32.9375,2.8125,-36.75
31.0,3.25,-38.375
29.25,3.5625,-39.625
27.1875,3.9375,-40.9375
25.0625,4.5625,-42.0625
22.9375,4.8125,-43.0
