x,y,z
-19.25,-6.5,-44.0625
-19.5,-6.6875,-44.125
-19.1875,-6.5625,-44.125
-19.1875,-6.4375,-44.25
-19.125,-6.3125,-44.25
-19.1875,-6.1875,-44.125
-19.1875,-6.3125,-43.9375
-19.25,-6.25,-43.75
-19.3125,-6.5625,-43.875
-19.0625,-6.6875,-43.5625
-19.4375,-6.8125,-43.75
-19.5,-6.75,-43.5625
-19.625,-7.0,-43.4375
-19.6875,-7.125,-43.3125
-19.6875,-7.125,-43.5
-19.6875,-7.0625,-43.6875
-19.5625,-7.0625,-43.625
-19.75,-7.0625,-43.5625
-19.5,-7.0,-43.3125
-19.4375,-7.0625,-43.5
-19.75,-7.0,-43.5625
-19.6875,-7.0625,-43.5625
-19.6875,-7.0625,-43.4375
-19.5,-7.375,-43.4375
-19.5625,-7.3125,-43.4375
-19.4375,-7.1875,-43.625
-19.3125,-7.0,-43.5625
-19.0625,-6.75,-43.6875
-18.5,-6.375,-43.625
-18.0625,-5.8125,-44.0
-17.3125,-5.125,-44.1875
-16.5,-4.25,-44.1875
-15.5,-3.375,-44.5
-14.0,-2.4375,-44.8125
-12.4375,-1.5625,-45.125
-10.4375,-0.8125,-45.4375
-8.1875,0.3125,-45.9375
-6.0,1.3125,-45.9375
-3.5625,2.5625,-46.25
-1.0,3.9375,-46.4375
1.625,5.3125,-46.125
3.9375,6.625,-45.875
6.125,8.0625,-45.5
8.25,10.0,-44.75
10.3125,11.5,-43.9375
12.375,13.0625,-43.25
14.4375,14.5625,-42.0
16.3125,15.75,-40.8125
18.1875,16.8125,-39.5625
20.0625,17.875,-38.375
22.1875,18.625,-37.0
24.125,19.0625,-35.625
26.1875,19.5625,-34.4375
28.0625,19.6875,-33.0
29.75,19.875,-31.4375
31.375,19.9375,-30.0
33.125,20.125,-28.4375
34.5,20.3125,-26.75
35.8125,20.75,-25.0
37.0,20.75,-23.6875
38.125,20.6875,-21.9375
39.1875,20.625,-20.625
40.1875,20.4375,-19.4375
41.1875,20.0625,-18.1875
42.0,19.5625,-17.375
42.875,18.75,-16.6875
43.625,17.6875,-16.25
44.1875,16.6875,-15.75
44.5625,15.5625,-15.4375
45.0,14.4375,-14.875
45.5625,13.125,-14.8125
46.1875,10.5625,-14.6875
46.6875,9.1875,-14.5
47.125,7.6875,-14.3125
47.5,6.4375,-14.1875
47.8125,4.9375,-14.125
48.1875,3.5,-14.0
48.25,1.875,-13.5625
48.5,0.5,-13.0625
48.6875,-0.875,-12.875
48.6875,-2.125,-12.6875
48.5625,-3.0,-12.4375
48.4375,-4.0,-12.0625
48.5625,-5.0,-11.5625
48.625,-5.6875,-11.3125
48.8125,-6.3125,-11.25
48.875,-6.875,-11.1875
48.6875,-7.5,-10.875
48.8125,-8.1875,-10.375
48.8125,-8.8125,-10.125
48.8125,-9.5,-9.9375
48.6875,-9.9375,-10.0
48.5,-10.25,-10.0
48.125,-10.625,-10.0625
47.8125,-10.875,-10.5625
47.1875,-11.25,-11.25
46.875,-11.25,-12.3125
46.5,-11.5,-13.0625
46.125,-11.625,-14.3125
45.5,-12.0625,-15.6875
44.8125,-12.5,-17.1875
44.1875,-12.8125,-18.375
43.875,-13.25,-19.375
43.875,-13.4375,-20.125
43.3125,-13.75,-21.0625
43.0625,-13.875,-21.9375
42.625,-13.875,-22.625
42.375,-13.5,-23.125
42.0625,-13.25,-23.75
41.75,-13.0,-24.4375
40.875,-12.8125,-25.3125
39.9375,-12.5625,-26.5
39.125,-12.4375,-27.4375
38.375,-12.3125,-28.5
37.75,-12.375,-29.4375
37.1875,-12.1875,-30.375
36.8125,-12.0,-30.75
36.3125,-11.375,-31.4375
36.4375,-9.625,-32.25
36.375,-9.1875,-32.5625
36.4375,-8.5,-32.9375
36.125,-7.875,-33.375
35.75,-7.1875,-34.0
35.0625,-6.9375,-34.6875
34.1875,-6.5625,-35.8125
33.125,-6.625,-36.875
31.625,-6.5,-38.25
30.0,-6.4375,-39.5
