x,y,z
-19.625,1.5625,-45.5
-19.375,1.6875,-45.4375
-19.625,1.8125,-45.375
-19.5625,1.875,-45.3125
-19.625,1.75,-45.125
-19.8125,1.875,-44.8125
-19.8125,2.1875,-44.75
-19.9375,2.125,-44.5
-19.75,2.0625,-44.625
-19.75,2.25,-44.5625
-19.1875,2.375,-44.4375
-19.125,2.5625,-44.625
-18.875,2.9375,-44.6875
-18.5625,3.0625,-44.75
-18.0,3.0625,-44.8125
-17.8125,3.25,-44.8125
-17.8125,3.5625,-44.75
-17.4375,3.625,-44.75
-17.125,3.8125,-44.9375
-16.6875,3.8125,-44.9375
-16.0625,3.625,-44.9375
-15.25,3.5625,-45.1875
-14.1875,3.375,-45.375
-12.625,3.3125,-45.8125
-10.875,2.9375,-46.0625
-9.0,2.375,-46.5625
-7.0,1.9375,-46.8125
-4.5625,1.3125,-47.125
-2.25,0.9375,-47.3125
0.0,0.1875,-47.4375
2.3125,-0.5625,-47.5
4.75,-1.4375,-47.375
7.125,-2.125,-47.1875
9.5625,-2.5,-46.6875
12.0,-3.0625,-46.1875
14.5625,-3.125,-45.625
20.0,-3.1875,-43.6875
22.75,-2.6875,-42.5625
25.0625,-2.0625,-41.125
27.625,-1.375,-39.75
29.875,-0.9375,-38.125
32.1875,-0.1875,-36.25
34.0625,0.6875,-34.375
35.875,1.5,-32.625
39.0625,3.1875,-28.6875
40.5625,3.875,-26.75
41.6875,4.6875,-24.75
42.9375,5.75,-23.0
43.6875,6.6875,-21.1875
44.4375,7.3125,-19.375
45.125,7.9375,-17.8125
45.625,8.6875,-16.125
46.0,9.0,-14.625
46.3125,9.4375,-13.4375
46.5,9.9375,-12.3125
46.8125,10.0,-11.3125
47.0625,10.0625,-10.5625
47.4375,10.0,-9.625
47.875,9.875,-8.6875
47.9375,9.625,-8.1875
48.125,9.75,-7.5625
48.375,9.4375,-7.0
48.5625,8.9375,-6.5625
48.625,8.75,-6.0
49.0,8.6875,-5.625
48.6875,8.5,-5.5625
48.875,8.375,-5.5
48.9375,8.1875,-5.5625
48.875,8.25,-5.5
49.0,8.25,-5.4375
48.8125,8.1875,-5.625
48.625,7.875,-5.9375
48.875,7.4375,-5.9375
49.0,7.25,-6.0625
48.875,6.9375,-6.1875
48.8125,6.625,-6.1875
49.1875,6.25,-6.25
49.125,5.6875,-6.375
49.3125,5.3125,-6.4375
49.3125,4.6875,-6.375
49.3125,4.4375,-6.4375
49.25,4.0625,-6.4375
49.1875,3.6875,-6.5625
49.25,3.1875,-6.6875
49.0,2.8125,-7.0625
48.9375,2.5,-7.125
48.6875,2.0625,-7.4375
48.625,1.5625,-7.8125
48.375,1.0,-8.3125
48.375,0.4375,-8.8125
48.3125,0.0625,-9.1875
48.1875,-0.4375,-9.4375
48.0,-1.0,-9.625
47.875,-1.375,-10.1875
48.0,-1.8125,-10.4375
48.0,-1.875,-10.5
48.0625,-2.0625,-10.625
48.0625,-2.0625,-10.75
48.1875,-2.25,-10.8125
48.4375,-2.125,-11.3125
48.75,-2.0,-11.6875
48.875,-1.8125,-11.625
49.0,-2.0,-11.8125
49.0,-1.9375,-11.9375
48.875,-1.875,-11.875
49.0,-1.8125,-12.1875
48.75,-1.75,-12.3125
48.75,-1.875,-12.75
48.625,-1.9375,-12.8125
48.375,-1.9375,-13.3125
47.875,-1.75,-13.875
47.5625,-1.75,-14.75
47.0,-1.5,-16.125
46.4375,-1.125,-17.3125
46.0625,-1.0,-18.375
45.5,-0.625,-19.5625
43.8125,0.3125,-22.5625
43.375,0.6875,-24.0625
42.75,1.0625,-25.3125
42.1875,1.25,-26.125
41.5,1.625,-27.125
40.6875,2.125,-28.1875
39.75,2.875,-29.25
39.0,3.375,-30.375
37.9375,4.0625,-31.5625
36.6875,4.625,-32.875
35.1875,5.1875,-34.5625
33.0625,5.8125,-36.1875
