x,y,z
-19.3125,5.0625,-45.8125
-19.4375,5.0625,-45.875
-19.375,5.0625,-45.9375
-19.25,5.1875,-45.8125
-19.1875,5.1875,-45.8125
-19.1875,5.1875,-45.875
-19.25,5.125,-45.9375
-19.125,5.0625,-46.0
-19.125,5.0625,-46.1875
-19.0625,5.1875,-46.0625
-19.125,5.0625,-45.9375
-19.3125,4.8125,-45.875
-19.25,4.8125,-45.8125
-19.3125,4.875,-45.8125
-19.125,4.9375,-45.4375
-19.1875,4.9375,-45.1875
-19.25,4.8125,-44.9375
-19.3125,4.6875,-44.8125
-19.4375,4.6875,-44.8125
-19.3125,5.0625,-44.875
-19.375,5.1875,-44.9375
-19.1875,4.9375,-44.625
-19.375,4.875,-44.8125
-19.3125,5.0,-44.875
-19.4375,5.125,-44.8125
-19.3125,5.125,-45.0625
-19.0625,5.0,-44.8125
-19.0625,4.9375,-44.875
-19.0625,4.8125,-44.8125
-19.3125,4.875,-44.9375
-19.375,4.875,-44.9375
-19.375,4.5625,-45.0
-19.1875,4.5625,-45.1875
-19.3125,4.625,-45.125
-19.375,4.75,-45.25
-19.375,4.6875,-45.0625
-19.4375,4.625,-45.0625
-19.3125,4.5,-44.9375
-19.125,4.5625,-44.875
-19.0,4.75,-44.8125
-19.1875,4.5625,-44.75
-19.125,4.6875,-44.75
-19.1875,4.5625,-44.625
-19.1875,4.6875,-44.6875
-19.125,4.6875,-44.5625
-19.1875,4.875,-44.75
-19.3125,4.8125,-44.8125
-19.5,4.75,-44.9375
-19.5625,5.0625,-44.9375
-19.75,5.0,-45.0625
-19.875,4.9375,-45.375
-19.8125,4.9375,-45.3125
-19.875,4.875,-45.25
-20.0,4.8125,-45.375
-20.1875,5.0,-45.3125
-20.125,4.8125,-45.0
-20.0625,4.5625,-44.875
-19.9375,4.6875,-44.625
-19.9375,4.8125,-44.625
-19.6875,4.875,-44.75
-19.5625,5.0625,-44.875
-19.1875,5.0,-44.75
-18.875,4.875,-44.625
-18.375,5.1875,-44.875
-18.0,5.4375,-45.0625
-17.6875,5.625,-45.125
-16.9375,6.0625,-44.875
-16.5,6.5625,-44.875
-15.875,6.875,-45.0
-15.0625,7.625,-45.25
-14.0,8.375,-45.625
-12.6875,8.875,-45.9375
-10.9375,9.625,-46.0
-9.3125,9.9375,-46.3125
-7.4375,10.3125,-46.625
-5.5625,10.5625,-46.9375
-3.375,11.1875,-46.875
-1.125,11.5,-46.75
1.125,12.0625,-46.5625
3.0,12.5625,-46.1875
4.8125,13.0,-46.125
6.5625,13.6875,-45.875
8.0625,14.1875,-45.5
9.5625,15.0,-45.125
10.75,15.6875,-44.6875
11.875,16.3125,-44.25
13.125,16.875,-43.6875
14.375,17.375,-43.25
17.0625,18.125,-41.9375
18.4375,18.625,-41.25
19.9375,19.0,-40.5
23.25,19.5625,-38.75
24.6875,19.8125,-37.625
26.25,20.0,-36.4375
27.5625,20.125,-35.5
28.9375,20.3125,-34.5625
30.3125,20.1875,-33.375
31.5625,19.875,-32.375
32.75,19.6875,-31.1875
33.6875,19.3125,-30.0625
34.875,19.0625,-29.3125
36.0,18.75,-28.5625
37.125,18.4375,-27.5
37.9375,17.9375,-26.6875
38.75,17.75,-25.9375
39.625,17.4375,-25.0625
40.4375,17.375,-24.4375
41.3125,17.25,-23.625
41.9375,17.0,-22.875
42.25,16.5625,-22.125
42.75,16.5,-21.375
43.25,16.3125,-20.375
43.875,16.25,-19.25
44.4375,16.125,-18.5
44.75,15.75,-17.625
45.125,15.375,-16.8125
45.4375,15.3125,-15.875
45.75,14.875,-15.375
45.8125,14.3125,-14.8125
46.0625,14.125,-14.4375
46.1875,13.5625,-14.5
46.25,13.0,-14.1875
46.3125,12.375,-14.3125
46.25,11.75,-14.3125
46.6875,10.5625,-14.6875
46.9375,10.0,-15.125
46.875,9.375,-15.3125
46.8125,8.6875,-15.4375
46.8125,8.375,-15.5625
46.75,8.125,-15.8125
46.75,7.9375,-15.9375
46.4375,7.5,-16.125
46.3125,7.25,-16.3125
46.25,7.0625,-16.5
46.0,7.0,-16.875
45.8125,7.0625,-17.5
45.75,6.8125,-18.125
45.625,6.625,-18.6875
45.4375,6.625,-19.5
45.1875,6.4375,-20.1875
44.9375,6.25,-20.9375
44.5625,6.125,-21.6875
44.25,6.125,-22.5625
43.8125,6.0,-23.5
43.375,6.25,-24.4375
42.75,6.5,-25.25
42.0625,6.1875,-26.0625
41.1875,6.875,-27.0625
40.375,7.625,-28.25
39.75,8.375,-29.3125
39.1875,8.9375,-30.0625
38.5625,9.6875,-30.5625
37.9375,10.5,-31.1875
37.4375,11.3125,-32.0
37.0625,11.8125,-32.5625
36.75,12.0,-33.0
36.6875,11.75,-33.25
36.4375,12.0,-33.3125
36.25,12.3125,-33.5625
36.0,12.5625,-33.6875
35.75,12.75,-33.625
35.9375,12.75,-33.3125
35.9375,13.3125,-33.25
36.0,13.75,-33.1875
35.9375,14.125,-32.875
35.9375,14.25,-32.875
