x,y,z
-19.4375,2.5,-43.4375
-19.375,2.4375,-43.375
-19.3125,2.625,-43.1875
-19.25,2.375,-43.1875
-19.4375,2.1875,-42.9375
-19.625,1.9375,-42.875
-19.875,1.75,-42.6875
-19.8125,1.6875,-42.75
-20.0,1.5625,-42.6875
-20.125,1.375,-42.5625
-20.3125,1.25,-42.4375
-20.375,1.4375,-42.5
-20.5,1.5,-42.5625
-20.5625,1.5625,-42.25
-20.5625,1.5,-42.125
-20.6875,1.5625,-42.125
-20.8125,1.625,-42.0625
-20.8125,1.8125,-42.0625
-20.75,1.8125,-42.0
-20.875,1.875,-41.8125
-20.6875,2.125,-41.8125
-20.4375,2.1875,-42.0
-20.1875,2.4375,-42.1875
-19.5,2.5,-42.4375
-18.4375,2.6875,-42.5625
-16.0,2.625,-43.375
-14.0625,2.25,-44.125
-9.75,1.5625,-45.1875
-7.3125,1.125,-45.75
-5.0,0.875,-45.9375
-2.625,0.5625,-46.125
-0.125,0.3125,-46.0625
2.5,0.5,-46.1875
5.0,1.0625,-45.875
7.625,1.75,-45.5625
10.125,2.3125,-44.9375
12.6875,3.3125,-44.1875
15.0,4.3125,-43.375
17.5625,5.0625,-42.625
19.6875,6.0625,-41.6875
21.875,6.875,-40.6875
23.75,7.5625,-39.75
25.5,8.1875,-38.625
27.25,8.8125,-37.5625
28.9375,9.1875,-36.4375
30.4375,9.4375,-35.5
31.875,10.0625,-34.125
33.5,10.3125,-32.875
34.9375,10.625,-31.5
36.5,10.8125,-29.75
37.8125,10.8125,-28.4375
38.9375,10.8125,-27.0
39.8125,10.9375,-25.6875
41.125,11.0625,-24.3125
42.0,10.9375,-23.0625
43.625,11.0,-20.875
44.125,10.75,-19.75
44.5,10.4375,-18.5
45.125,10.25,-17.375
45.8125,9.875,-16.0625
46.25,9.25,-14.875
46.6875,8.6875,-14.0
47.125,7.9375,-12.875
47.5,7.25,-11.6875
47.75,6.8125,-11.0
48.3125,6.375,-10.25
48.5625,5.5,-9.4375
48.5625,4.6875,-8.6875
48.8125,4.0,-8.0625
48.75,3.25,-7.375
48.5625,2.125,-7.0
48.5,1.1875,-7.0625
48.25,-0.375,-7.1875
47.8125,-1.875,-7.4375
47.375,-3.25,-8.25
46.875,-5.0,-9.3125
46.25,-6.5,-10.6875
45.6875,-8.0,-12.1875
44.9375,-9.1875,-13.875
43.9375,-10.3125,-15.25
43.5,-10.875,-16.5625
43.0625,-11.375,-18.0
42.6875,-11.5625,-19.0
42.4375,-11.25,-19.8125
42.0,-11.0,-20.375
41.75,-10.875,-20.875
41.5625,-10.5,-21.5
41.5,-10.1875,-22.125
40.9375,-9.75,-23.0625
40.3125,-9.1875,-23.875
39.5,-8.8125,-25.1875
38.5,-8.3125,-26.75
37.375,-7.6875,-28.4375
36.0,-6.625,-30.3125
34.5,-5.8125,-32.25
32.6875,-4.6875,-34.1875
30.9375,-3.8125,-35.6875
29.0625,-3.125,-37.3125
27.1875,-2.0625,-38.625
25.5625,-1.9375,-39.8125
23.9375,-1.1875,-41.0
21.25,-0.1875,-42.25
20.25,0.25,-42.875
19.4375,0.9375,-43.5
18.625,1.875,-43.8125
18.25,2.3125,-44.0
17.6875,3.1875,-44.375
16.9375,4.0625,-44.6875
16.4375,4.3125,-45.125
14.5625,6.375,-46.0
