x,y,z
-19.125,-11.6875,-45.3125
-18.875,-11.6875,-45.3125
-18.4375,-11.875,-45.375
-18.3125,-11.625,-45.625
-18.0625,-11.625,-45.875
-17.6875,-11.625,-45.8125
-17.375,-11.5625,-45.625
-16.875,-11.3125,-45.75
-16.5,-10.875,-45.9375
-16.1875,-10.75,-46.0625
-16.0,-10.75,-46.125
-15.9375,-10.875,-46.0625
-15.9375,-10.6875,-46.0625
-16.0,-10.8125,-46.0
-16.0,-10.8125,-46.3125
-16.0,-11.0625,-46.1875
-16.0,-11.375,-46.0
-16.25,-11.375,-46.0625
-16.375,-11.25,-46.0
-16.1875,-11.25,-46.125
-16.3125,-11.375,-46.125
-16.25,-11.25,-46.0625
-16.3125,-11.3125,-45.75
-16.25,-11.1875,-45.8125
-16.25,-11.125,-45.9375
-16.3125,-11.1875,-45.75
-16.125,-11.0625,-45.625
-16.25,-11.0,-45.4375
-16.125,-10.8125,-45.25
-16.1875,-10.875,-45.25
-16.125,-10.875,-45.375
-16.375,-10.75,-45.3125
-16.125,-10.625,-45.0625
-15.9375,-10.5,-45.3125
-16.0625,-10.6875,-45.3125
-16.125,-10.6875,-45.3125
-15.9375,-10.75,-45.5
-16.0625,-10.6875,-45.375
-15.875,-10.5625,-45.625
-15.8125,-10.75,-45.75
-15.75,-10.75,-46.0
-15.625,-10.875,-46.1875
-15.375,-10.875,-46.3125
-14.875,-10.8125,-46.5
-14.3125,-10.875,-46.8125
-13.5,-11.0,-47.0
-12.5,-11.125,-46.9375
-11.3125,-11.0,-47.1875
-8.625,-10.8125,-47.375
-7.125,-10.375,-47.5625
-5.5625,-9.9375,-47.875
-3.75,-9.5625,-47.875
-1.6875,-9.0625,-48.125
0.1875,-8.6875,-48.375
2.0,-8.1875,-48.25
3.9375,-8.0625,-48.125
5.9375,-7.8125,-48.0625
7.8125,-7.75,-48.0
9.625,-8.0625,-47.8125
10.9375,-7.9375,-47.625
12.125,-8.125,-47.5
13.125,-8.125,-47.25
14.625,-8.0,-47.0
15.875,-7.75,-46.875
17.25,-7.5,-46.75
18.75,-7.25,-46.25
20.0,-6.9375,-45.8125
21.6875,-6.9375,-45.125
23.375,-6.9375,-44.4375
25.125,-7.1875,-43.5625
26.4375,-7.625,-42.6875
27.875,-8.1875,-41.375
29.25,-8.625,-40.4375
30.4375,-9.1875,-39.5625
31.6875,-9.5625,-38.5
32.8125,-9.9375,-37.375
33.8125,-10.0625,-36.375
34.625,-10.3125,-35.5
35.375,-10.5,-34.3125
36.125,-10.625,-33.5625
36.8125,-10.75,-32.3125
37.5,-10.9375,-31.1875
38.25,-11.0,-30.375
38.8125,-11.125,-29.6875
39.375,-11.1875,-28.875
40.0625,-11.25,-28.125
40.875,-11.3125,-27.4375
41.5,-11.4375,-26.6875
41.6875,-11.8125,-26.1875
41.9375,-11.9375,-25.8125
42.1875,-12.25,-25.375
42.25,-12.5,-25.125
42.1875,-13.0625,-24.8125
42.0625,-13.625,-24.75
41.8125,-14.3125,-24.875
41.4375,-14.9375,-25.1875
40.875,-15.5,-25.375
40.4375,-16.4375,-25.625
39.875,-17.25,-25.75
39.4375,-17.9375,-25.5625
39.25,-18.8125,-25.5
39.25,-19.3125,-25.0625
39.375,-19.3125,-24.6875
39.75,-19.1875,-24.0625
40.375,-18.75,-23.375
40.875,-17.8125,-22.875
41.5,-16.625,-22.8125
41.6875,-15.5,-23.375
41.625,-13.875,-24.25
41.3125,-12.25,-25.5
40.75,-10.5625,-26.875
40.0,-9.125,-28.375
39.25,-8.0,-30.1875
38.375,-6.9375,-31.9375
37.0625,-5.9375,-33.5
35.75,-4.6875,-35.0
35.0,-3.3125,-36.3125
33.75,-2.25,-37.625
32.75,-1.625,-38.875
31.75,-0.5625,-40.125
30.3125,0.625,-41.5
