x,y,z
-20.0625,7.875,-44.0625
-20.1875,7.9375,-44.0625
-20.25,7.9375,-43.8125
-20.25,7.8125,-44.0
-20.3125,7.875,-43.9375
-20.25,7.875,-44.0625
-20.4375,7.75,-43.9375
-20.4375,7.6875,-43.8125
-20.5,7.8125,-43.6875
-20.4375,7.75,-43.625
-20.5625,7.8125,-43.75
-20.75,7.8125,-43.4375
-20.625,7.6875,-43.4375
-20.5625,7.625,-43.5
-20.625,7.5625,-43.375
-20.6875,7.5625,-43.4375
-20.6875,7.625,-43.375
-20.625,7.625,-43.5
-20.5625,7.4375,-43.4375
-20.4375,7.375,-43.625
-20.125,7.5625,-43.5625
-19.875,7.875,-43.3125
-19.5,8.0625,-43.25
-19.1875,8.3125,-43.0
-18.625,8.4375,-43.3125
-18.0,8.6875,-43.25
-17.25,8.9375,-43.375
-16.25,9.125,-43.5
-15.375,9.0,-43.625
-14.1875,8.875,-44.25
-10.9375,8.6875,-45.1875
-8.9375,8.5,-45.25
-6.875,8.5625,-45.4375
-4.25,8.5625,-45.8125
-1.75,8.625,-45.9375
0.75,9.0625,-46.0625
3.25,9.3125,-45.9375
5.75,9.6875,-45.625
8.0,9.625,-45.4375
10.125,9.875,-45.1875
12.3125,10.0,-44.8125
14.0,10.3125,-44.125
15.875,10.4375,-43.5
17.8125,10.625,-42.6875
19.5,10.8125,-41.6875
21.3125,11.0,-40.8125
22.9375,11.3125,-39.9375
24.5,11.5625,-38.8125
26.0,11.6875,-37.875
27.75,11.75,-36.75
29.125,11.8125,-35.75
30.5,11.9375,-34.75
31.875,12.125,-33.625
34.25,12.0,-30.875
35.5,11.75,-30.0625
36.4375,11.5625,-28.5625
37.25,11.5625,-27.625
38.1875,11.4375,-26.4375
38.8125,11.0625,-25.5
39.6875,10.5625,-24.5
40.1875,10.4375,-23.625
40.6875,10.25,-22.75
41.1875,9.9375,-21.875
41.5625,9.6875,-21.5
42.0,9.0625,-20.5625
42.3125,8.625,-19.75
42.8125,8.125,-18.875
43.125,7.625,-18.3125
43.6875,6.9375,-17.6875
44.25,6.0625,-17.1875
44.5,5.4375,-16.5
44.9375,4.625,-15.875
45.3125,4.0625,-15.375
45.625,3.4375,-15.0625
45.875,2.8125,-14.5
46.0,2.375,-13.9375
46.1875,1.9375,-13.375
46.375,1.625,-12.875
46.6875,1.4375,-12.0625
47.0,1.625,-11.0625
47.125,1.75,-10.25
47.5,1.8125,-9.3125
47.5,1.875,-8.6875
47.75,1.9375,-8.0625
47.9375,1.8125,-7.5625
48.0,1.75,-7.375
47.9375,1.375,-7.4375
47.875,0.75,-7.625
47.8125,0.0625,-7.8125
47.625,-0.6875,-8.1875
47.6875,-1.3125,-8.5625
47.625,-1.8125,-9.0
47.4375,-2.3125,-9.3125
47.375,-2.8125,-9.4375
47.25,-3.1875,-9.5
47.125,-3.375,-9.5625
47.0625,-3.625,-9.6875
46.8125,-3.875,-9.6875
46.6875,-4.0625,-9.75
46.5,-4.4375,-9.625
46.4375,-4.5,-9.5
46.1875,-4.5625,-9.5625
46.125,-4.5625,-9.6875
45.875,-4.8125,-9.9375
45.625,-4.5625,-10.0625
45.5,-4.3125,-10.5
45.25,-4.0,-11.1875
45.0625,-3.3125,-12.25
44.875,-2.875,-13.6875
44.375,-2.0,-15.0625
43.6875,-0.9375,-16.75
43.3125,0.375,-18.5
42.875,1.375,-20.3125
42.125,2.3125,-22.1875
41.25,3.0,-23.625
40.1875,3.3125,-25.0625
38.8125,3.75,-26.8125
37.625,4.0,-28.5625
36.375,4.0625,-30.25
34.8125,4.125,-31.9375
33.375,4.5625,-33.6875
32.0,5.1875,-35.1875
30.8125,6.0625,-36.625
29.75,7.0625,-37.8125
28.875,8.125,-38.6875
