x,y,z
-17.4375,11.875,-43.5
-17.1875,11.8125,-43.375
-17.1875,11.6875,-43.375
-17.25,11.6875,-43.125
-17.4375,11.6875,-43.1875
-17.5625,11.4375,-42.9375
-17.8125,11.375,-42.9375
-17.6875,11.5625,-43.0
-17.625,11.625,-43.0625
-17.4375,11.4375,-43.0625
-17.5,11.4375,-43.125
-17.375,11.5,-43.0
-17.375,11.6875,-42.9375
-17.4375,11.8125,-43.0
-17.4375,11.8125,-43.0625
-17.4375,11.6875,-42.8125
-17.375,11.5,-42.5625
-17.75,11.375,-42.75
-17.5625,11.25,-42.6875
-17.5,11.375,-42.75
-17.5,10.9375,-42.625
-17.1875,10.9375,-42.625
-17.0625,11.0625,-42.4375
-16.875,11.1875,-42.625
-16.5625,11.5,-42.75
-16.3125,11.75,-42.6875
-16.0,12.3125,-42.5625
-15.75,12.5625,-42.6875
-15.0625,13.375,-42.8125
-14.5625,13.75,-42.9375
-13.75,14.0,-43.0625
-12.9375,14.4375,-43.0625
-11.875,14.875,-43.125
-10.75,15.375,-43.1875
-9.5,15.5625,-43.25
-8.0,15.9375,-43.25
-6.1875,16.0,-43.3125
-4.375,16.5,-43.5625
-2.125,17.125,-43.5
0.3125,17.5,-43.375
2.875,17.875,-43.25
5.5625,18.25,-42.875
8.3125,18.8125,-42.5
10.875,19.3125,-41.75
13.5625,20.0,-40.8125
16.25,20.375,-39.6875
18.625,20.6875,-38.5625
23.375,21.3125,-36.0
25.5625,21.625,-34.5625
27.875,21.6875,-33.0
29.875,21.75,-31.875
31.625,21.6875,-30.5625
33.4375,21.6875,-29.25
34.875,21.375,-27.8125
36.125,21.375,-26.625
37.0625,21.1875,-25.375
38.125,20.875,-24.4375
38.875,20.5,-23.6875
40.3125,19.4375,-22.25
40.75,18.5625,-21.5
41.25,17.9375,-21.1875
41.625,16.9375,-20.5625
42.375,16.125,-20.125
42.875,15.3125,-19.5
43.5,14.25,-18.9375
43.9375,13.5,-18.25
44.8125,11.9375,-16.3125
45.3125,11.0625,-15.4375
45.9375,10.0625,-14.3125
46.875,8.1875,-12.3125
47.3125,7.1875,-11.5
47.5,6.1875,-10.5625
48.1875,4.0625,-8.9375
48.25,3.1875,-8.5625
48.4375,2.75,-8.1875
48.375,0.75,-8.1875
48.25,-0.125,-8.1875
48.125,-0.9375,-8.375
48.1875,-1.625,-8.6875
47.8125,-3.25,-8.9375
47.5625,-3.75,-9.0
47.5625,-5.0,-8.875
47.375,-5.5,-8.6875
47.25,-5.8125,-8.5
47.0,-6.125,-8.0625
47.25,-6.4375,-7.75
47.3125,-6.6875,-7.625
47.25,-6.875,-7.375
47.125,-7.25,-7.0
47.125,-7.4375,-7.125
47.0625,-7.5,-7.1875
46.875,-7.8125,-7.5
46.625,-7.75,-7.9375
46.3125,-7.8125,-8.3125
46.1875,-8.125,-9.0
45.9375,-8.125,-9.3125
45.8125,-8.1875,-9.875
45.625,-8.25,-10.1875
45.625,-8.1875,-10.6875
45.6875,-8.3125,-11.125
45.5625,-8.4375,-11.4375
45.4375,-8.5625,-11.4375
45.375,-8.8125,-11.5
45.25,-9.0,-11.75
45.1875,-9.1875,-11.8125
45.0625,-9.3125,-12.125
44.875,-9.25,-12.3125
44.625,-8.875,-12.625
44.5625,-8.4375,-13.3125
44.3125,-7.875,-14.375
43.9375,-7.0,-15.375
43.5625,-6.1875,-16.25
43.25,-5.0,-17.5625
43.0,-4.125,-18.875
42.625,-3.0,-20.125
42.1875,-2.0,-21.25
41.9375,-0.8125,-22.0
41.8125,0.25,-22.625
41.625,1.375,-23.0625
41.3125,2.375,-23.8125
41.0,3.375,-24.4375
40.3125,5.4375,-25.5625
39.875,6.3125,-26.375
39.125,7.3125,-27.1875
38.25,8.3125,-28.25
37.25,9.1875,-29.625
