x,y,z
-18.4375,8.0,-44.3125
-18.6875,8.0625,-44.5625
-18.875,8.0,-44.5
-18.875,8.0625,-44.125
-18.8125,7.9375,-44.3125
-18.8125,7.8125,-44.125
-18.625,7.6875,-44.25
-18.4375,7.625,-44.25
-18.3125,7.8125,-44.5
-17.875,7.875,-44.5625
-17.3125,8.3125,-44.6875
-16.6875,8.5625,-44.875
-16.0625,8.875,-44.875
-15.375,9.3125,-45.0625
-14.5625,9.875,-45.1875
-13.4375,10.25,-45.375
-12.3125,10.5625,-45.5625
-11.25,11.0,-45.625
-9.8125,11.25,-45.6875
-8.4375,11.625,-45.875
-6.5625,11.875,-45.875
-4.8125,12.125,-45.9375
-2.875,12.3125,-45.875
-0.875,12.75,-45.9375
1.375,13.25,-45.8125
3.875,13.875,-45.5
6.1875,14.5625,-45.1875
8.75,15.5,-44.6875
11.25,16.5,-44.0625
13.8125,17.3125,-43.3125
16.4375,18.375,-42.25
18.75,19.1875,-40.9375
21.0625,20.125,-39.5625
23.125,20.75,-38.1875
25.0625,21.375,-36.75
26.9375,22.0625,-35.4375
28.6875,22.375,-33.75
30.375,23.0625,-32.25
31.9375,23.25,-30.9375
33.3125,23.75,-29.4375
34.75,24.1875,-27.9375
36.1875,24.625,-26.375
37.4375,25.0625,-24.5625
39.5,25.5625,-20.9375
40.3125,25.75,-19.1875
41.3125,26.125,-17.3125
42.25,26.25,-15.875
42.9375,26.1875,-14.25
43.625,25.75,-12.9375
44.1875,25.25,-11.75
44.8125,24.8125,-10.75
45.375,24.0625,-9.5625
45.9375,23.4375,-8.5625
46.375,22.5,-7.625
47.0625,20.6875,-5.8125
47.375,19.6875,-5.375
47.75,18.625,-4.8125
48.0,17.75,-4.3125
48.0625,16.9375,-3.9375
48.4375,16.1875,-3.6875
48.625,15.3125,-3.375
48.9375,14.6875,-3.0625
49.25,14.0,-2.6875
49.3125,13.625,-2.125
49.625,13.125,-1.9375
49.8125,12.5625,-1.8125
50.25,12.125,-1.6875
50.375,11.5,-1.3125
50.25,11.3125,-1.1875
50.1875,10.8125,-1.25
50.0625,10.625,-1.4375
50.3125,10.25,-1.6875
50.1875,10.1875,-1.75
50.0,9.875,-2.0625
49.875,9.5,-2.4375
49.6875,9.25,-2.9375
49.6875,8.9375,-3.3125
49.5625,8.5,-3.9375
49.4375,8.1875,-4.375
49.3125,7.5,-5.1875
49.3125,7.125,-5.875
49.0625,7.0625,-6.25
48.875,6.8125,-6.5625
48.9375,6.6875,-7.0
48.8125,6.625,-7.8125
48.625,6.9375,-8.375
48.5,7.0,-9.0
48.3125,7.625,-9.6875
48.125,8.25,-10.5
47.9375,8.875,-11.5625
47.5625,9.5625,-13.3125
46.875,10.25,-15.0
46.3125,10.9375,-16.5
45.9375,11.625,-17.9375
45.375,12.25,-19.375
44.75,12.75,-20.4375
44.125,13.0,-21.5
43.625,13.0625,-22.75
43.0625,13.5,-23.4375
42.8125,14.125,-23.9375
42.5,14.375,-24.4375
42.125,14.6875,-25.0625
41.8125,15.125,-25.625
41.6875,15.6875,-26.1875
41.3125,16.5625,-26.9375
40.5,17.625,-28.0
39.8125,18.0,-28.8125
39.0,18.375,-29.75
