x,y,z
-18.1875,7.4375,-43.25
-18.0625,7.5625,-43.125
-18.25,7.5,-43.1875
-18.3125,7.5,-43.0625
-18.625,7.375,-43.0
-18.5625,7.25,-43.0625
-18.5625,7.25,-42.8125
-18.5625,7.25,-42.9375
-18.5625,7.25,-42.75
-18.4375,7.0,-42.75
-18.3125,6.875,-42.6875
-18.3125,6.875,-42.75
-18.375,6.9375,-42.75
-18.4375,7.125,-42.8125
-18.4375,7.0,-42.8125
-18.375,7.0,-42.5
-18.25,7.0,-42.75
-18.5,7.25,-42.6875
-18.375,7.125,-42.625
-18.125,7.1875,-42.4375
-18.0,7.3125,-42.375
-17.9375,7.3125,-42.125
-17.8125,7.3125,-42.375
-17.5,7.375,-42.5
-17.25,7.25,-42.375
-16.6875,7.125,-42.375
-16.0,7.3125,-42.625
-15.4375,7.1875,-42.9375
-14.5,7.0,-43.375
-13.3125,6.9375,-43.75
-12.1875,7.0625,-44.125
-9.375,6.75,-44.875
-7.75,6.625,-45.125
-6.0,6.3125,-45.4375
-4.0,5.8125,-45.625
-1.875,5.375,-45.875
0.25,4.9375,-46.0
2.5,4.3125,-45.9375
4.4375,3.75,-45.875
6.3125,3.3125,-45.5
8.0625,2.6875,-45.3125
9.5625,2.1875,-45.0
11.125,1.9375,-44.625
12.9375,1.9375,-43.8125
14.5,1.625,-43.125
16.0625,1.8125,-42.3125
17.875,1.8125,-41.75
19.75,1.75,-41.0625
21.9375,2.0,-40.0
24.25,2.0625,-38.75
26.375,2.125,-37.5
28.1875,2.125,-36.3125
30.25,2.3125,-35.0625
32.25,2.0625,-33.4375
34.0,2.125,-31.8125
35.6875,2.1875,-30.125
37.0625,2.0,-28.625
38.4375,1.75,-27.0
39.6875,1.3125,-25.1875
40.875,1.0,-23.4375
41.8125,0.5,-21.625
42.8125,0.1875,-20.0625
43.6875,-0.3125,-18.375
44.4375,-0.4375,-16.8125
45.0625,-1.125,-15.375
45.5625,-1.4375,-14.125
45.8125,-1.875,-13.0625
46.1875,-2.625,-11.9375
46.625,-3.375,-10.875
46.625,-4.1875,-9.75
46.875,-5.25,-8.75
47.1875,-6.1875,-7.9375
47.0625,-7.0625,-7.125
47.125,-8.125,-6.125
47.1875,-9.1875,-5.25
46.9375,-9.9375,-4.5625
46.5,-10.8125,-4.25
46.3125,-11.625,-3.8125
46.0,-12.375,-3.5625
45.6875,-13.1875,-3.3125
45.5625,-14.125,-3.1875
45.25,-14.875,-3.0625
44.75,-16.3125,-2.9375
44.4375,-17.5,-2.875
44.125,-18.5625,-2.75
43.9375,-18.875,-2.875
44.0,-19.125,-3.125
44.1875,-19.375,-3.1875
44.0625,-19.1875,-3.25
43.9375,-19.375,-3.125
43.75,-19.5,-3.375
43.5,-19.3125,-3.1875
43.4375,-19.5625,-3.5
43.375,-19.875,-3.75
43.0,-19.875,-3.875
42.6875,-20.125,-3.9375
42.4375,-20.5,-4.3125
42.1875,-20.5,-5.0
42.0625,-20.5625,-5.375
41.75,-21.125,-6.125
41.6875,-21.25,-6.875
41.3125,-21.375,-7.5
41.3125,-21.4375,-8.125
41.125,-21.4375,-8.8125
40.875,-21.3125,-9.375
40.9375,-21.1875,-9.875
41.0625,-20.875,-10.3125
41.125,-20.5625,-10.3125
41.25,-20.125,-10.125
41.75,-19.6875,-10.25
42.0,-19.25,-10.3125
42.375,-18.75,-10.375
42.8125,-18.125,-10.3125
43.0625,-17.6875,-10.1875
43.3125,-17.25,-9.9375
43.625,-16.8125,-10.0
43.75,-16.6875,-10.125
43.8125,-16.4375,-10.125
43.6875,-16.3125,-9.9375
43.6875,-16.375,-9.875
43.625,-16.3125,-9.8125
43.875,-16.125,-9.625
43.875,-16.125,-9.75
43.9375,-15.625,-9.75
43.8125,-15.25,-9.5625
43.875,-14.8125,-9.75
44.125,-14.25,-9.75
44.3125,-13.5625,-9.9375
44.75,-12.625,-9.9375
44.875,-12.125,-10.4375
45.0625,-11.4375,-10.8125
45.125,-10.9375,-11.375
45.375,-9.9375,-12.1875
45.125,-9.0,-13.0
45.0,-7.9375,-13.8125
45.0,-6.625,-14.9375
44.4375,-5.5,-16.0625
44.125,-4.375,-16.9375
43.75,-3.125,-18.0
43.5625,-1.875,-19.125
43.25,-1.125,-20.0625
43.0625,-0.125,-20.625
42.6875,0.75,-21.75
42.375,1.5625,-22.3125
42.0625,2.3125,-22.8125
41.6875,3.375,-23.4375
41.3125,4.3125,-24.0625
40.8125,5.5,-24.625
40.25,7.0625,-25.4375
39.375,8.1875,-26.4375
38.6875,9.375,-27.3125
37.75,10.5,-28.25
37.0625,11.625,-29.4375
36.25,12.625,-30.375
35.5,13.125,-31.1875
34.9375,13.625,-31.9375
