x,y,z
-20.0625,7.875,-44.6875
-19.9375,7.6875,-44.5625
-20.0,7.4375,-44.4375
-19.875,7.375,-44.4375
-19.9375,7.1875,-44.375
-20.125,7.375,-44.5
-20.1875,7.3125,-44.3125
-20.0,7.25,-44.5625
-20.0625,7.25,-44.4375
-20.0625,7.1875,-44.3125
-20.0,7.3125,-44.375
-20.0,7.1875,-44.5
-19.9375,7.125,-44.625
-19.5625,7.0625,-44.6875
-19.25,7.125,-44.8125
-19.0,7.3125,-44.75
-18.625,7.25,-44.75
-18.0625,7.375,-45.0
-17.4375,7.125,-45.0625
-16.6875,7.3125,-45.1875
-15.6875,7.375,-45.4375
-14.3125,7.125,-45.75
-12.875,6.75,-46.3125
-11.125,6.3125,-46.75
-9.3125,6.125,-47.125
-7.3125,5.5625,-47.375
-5.0625,5.375,-47.5625
-2.875,5.1875,-47.75
-0.625,4.9375,-47.6875
1.3125,4.75,-47.375
3.4375,4.8125,-46.875
5.5,4.875,-46.5
7.4375,5.0,-46.25
9.6875,5.125,-45.8125
11.75,5.5,-45.25
13.875,5.875,-44.5625
16.125,6.4375,-43.75
18.3125,7.25,-43.0
20.5625,7.75,-42.0625
22.5,8.625,-41.0
24.5625,9.1875,-39.8125
26.375,10.3125,-38.5
28.1875,11.0625,-37.5
29.6875,11.9375,-36.25
30.9375,12.5625,-34.9375
32.3125,12.9375,-34.0
33.5,13.5625,-32.875
34.75,13.875,-31.8125
35.8125,14.25,-30.375
36.8125,14.375,-29.1875
37.375,14.5625,-27.8125
38.3125,14.4375,-26.8125
39.0,14.5,-25.9375
39.75,14.6875,-24.75
40.25,14.5,-23.8125
40.6875,14.625,-23.0625
41.375,14.625,-22.4375
41.9375,14.5,-21.9375
42.5625,14.5625,-21.25
42.875,14.375,-20.6875
43.5625,14.0,-19.9375
43.875,13.625,-19.375
44.4375,13.3125,-18.8125
45.0625,12.8125,-18.1875
45.375,12.25,-17.5625
45.5625,11.9375,-16.9375
45.875,11.1875,-16.1875
46.3125,10.9375,-15.625
46.4375,10.6875,-15.0625
46.625,10.5,-14.375
46.625,10.375,-13.875
46.625,9.875,-13.5625
46.625,9.75,-13.1875
46.75,9.375,-13.0
46.875,9.125,-13.0625
46.8125,8.6875,-13.0625
46.875,8.25,-13.4375
46.75,7.125,-13.75
46.6875,6.375,-14.1875
46.5625,5.8125,-14.3125
46.4375,4.875,-14.6875
46.375,4.25,-15.1875
46.1875,3.4375,-15.25
46.0625,2.6875,-15.375
46.0,2.0,-15.4375
45.9375,1.75,-15.75
45.875,1.4375,-15.6875
45.8125,1.25,-15.75
45.8125,1.125,-15.875
45.8125,0.75,-15.9375
45.875,0.5,-16.0625
45.625,0.4375,-16.1875
45.375,0.4375,-16.4375
45.3125,0.375,-16.8125
45.125,0.25,-17.0
44.9375,-0.125,-17.75
44.5625,-0.5,-18.4375
44.125,-0.875,-19.0625
43.75,-1.1875,-19.8125
43.625,-1.625,-20.625
43.375,-2.0,-21.125
43.0,-2.375,-21.625
42.6875,-2.75,-22.375
42.5,-2.9375,-22.75
42.375,-3.0,-23.0
42.125,-2.875,-23.1875
42.125,-2.5,-23.5
41.75,-2.1875,-23.75
41.625,-1.875,-24.125
41.3125,-1.4375,-24.375
41.0625,-0.875,-25.0625
40.9375,-0.3125,-25.625
40.5625,0.0625,-26.3125
40.25,0.5625,-26.9375
39.875,0.625,-27.625
39.6875,0.75,-28.375
39.125,1.0,-29.0
38.9375,1.0,-29.75
38.625,1.0625,-30.0
