x,y,z
-19.9375,4.0,-44.6875
-19.5,3.875,-44.6875
-19.4375,3.8125,-44.6875
-19.25,3.625,-44.75
-19.1875,3.625,-44.6875
-19.3125,3.5625,-44.625
-19.3125,3.5,-44.4375
-19.25,3.5625,-44.25
-19.3125,3.5625,-44.25
-19.5,3.6875,-44.375
-19.625,3.5625,-44.25
-19.9375,3.6875,-44.125
-20.125,3.5,-43.875
-20.5,3.375,-43.75
-20.6875,3.25,-43.625
-20.625,2.6875,-43.5
-20.6875,2.4375,-43.4375
-20.8125,2.1875,-43.1875
-20.8125,1.9375,-43.125
-21.0,1.8125,-43.1875
-20.8125,1.875,-43.3125
-20.75,2.0,-43.375
-20.625,2.25,-43.5
-20.5,2.6875,-43.75
-19.25,3.875,-44.3125
-18.3125,4.6875,-44.4375
-17.0,5.375,-44.8125
-15.5625,6.25,-45.1875
-13.8125,7.1875,-45.5
-11.5,8.125,-45.75
-9.0,9.5,-45.9375
-6.6875,10.5625,-46.0
-4.0625,11.625,-46.0
-1.625,12.625,-46.1875
1.0625,13.4375,-46.0
3.625,14.1875,-45.625
6.3125,14.6875,-45.3125
8.5625,15.125,-45.0
10.75,15.0625,-44.5
13.125,15.0,-43.8125
15.375,15.0,-43.0625
17.5,14.9375,-42.25
19.5625,14.9375,-41.25
21.5625,15.0,-40.25
23.3125,15.375,-39.125
24.9375,15.8125,-37.875
26.5625,16.4375,-36.75
28.1875,17.3125,-35.5625
29.375,18.1875,-34.0625
30.6875,18.9375,-32.5
31.875,19.75,-31.125
33.0625,20.3125,-29.75
34.0625,20.6875,-28.375
35.0,21.0,-27.125
36.0625,21.1875,-25.875
36.75,21.0625,-24.5625
37.75,21.0625,-23.625
38.75,21.0,-22.5
39.5,21.0,-21.625
40.1875,21.125,-20.6875
41.0625,21.0625,-19.625
41.6875,20.9375,-18.625
42.5,21.1875,-16.8125
42.9375,21.5625,-15.0625
43.75,21.6875,-13.375
43.875,21.9375,-12.75
44.25,22.25,-12.3125
44.5,22.1875,-11.9375
44.8125,22.375,-11.5625
45.125,22.375,-11.5625
45.5,22.125,-11.4375
45.6875,22.0,-11.3125
45.5625,21.6875,-11.3125
46.0,21.3125,-11.125
46.25,20.8125,-10.875
46.5625,20.0625,-10.5
46.9375,19.4375,-10.375
47.1875,18.5625,-10.25
47.4375,17.8125,-10.1875
47.6875,16.9375,-10.3125
47.9375,16.0,-10.375
47.875,14.875,-10.6875
48.0,13.6875,-11.375
48.125,12.5,-12.125
48.0625,11.1875,-12.75
48.0,10.25,-13.25
47.8125,9.125,-13.9375
47.8125,8.0625,-14.75
47.6875,7.3125,-15.375
47.625,6.75,-16.125
47.5,6.25,-16.625
47.1875,6.0625,-17.125
47.125,6.25,-17.9375
46.9375,6.0,-18.6875
46.625,6.1875,-19.25
46.0625,6.3125,-20.0
45.8125,6.375,-20.6875
45.375,6.625,-21.375
44.875,6.875,-22.0625
44.375,7.1875,-23.0625
43.8125,7.375,-23.6875
43.125,7.6875,-24.4375
42.6875,8.25,-25.125
42.3125,8.875,-25.625
41.6875,9.4375,-26.1875
41.0625,9.9375,-26.6875
40.5625,10.25,-27.625
40.1875,10.875,-28.1875
39.5625,11.1875,-28.5625
39.375,11.5,-29.0625
39.125,11.375,-29.6875
38.8125,11.1875,-29.875
38.9375,11.0625,-30.3125
39.125,10.8125,-30.625
39.3125,10.8125,-30.25
39.5,10.625,-30.125
40.0,10.375,-29.8125
40.3125,10.125,-29.6875
40.4375,10.0,-29.375
40.625,9.875,-29.0625
40.625,9.6875,-28.9375
40.75,9.375,-28.875
