x,y,z
-20.5,1.5,-44.3125
-20.5,1.3125,-44.3125
-20.375,1.3125,-44.375
-20.375,1.375,-44.4375
-20.5,1.3125,-44.3125
-20.5625,1.4375,-44.25
-20.1875,1.5625,-44.375
-20.3125,1.6875,-44.0625
-20.3125,1.8125,-44.0625
-20.4375,1.75,-44.0
-20.3125,1.75,-43.9375
-20.1875,1.5625,-43.9375
-20.125,1.625,-43.875
-20.125,1.5625,-44.0
-20.1875,1.25,-43.75
-20.0,1.0,-43.75
-19.9375,1.0,-43.875
-19.75,1.0625,-43.6875
-19.5625,1.375,-43.75
-19.125,1.6875,-43.75
-18.5,1.9375,-44.0625
-17.75,2.5,-44.0
-16.9375,3.125,-44.5
-15.875,3.6875,-44.875
-14.5625,3.9375,-45.1875
-13.0,4.4375,-45.5625
-11.375,4.5625,-45.6875
-9.4375,4.9375,-46.1875
-7.4375,5.1875,-46.25
-5.0625,5.375,-46.4375
-2.75,5.6875,-46.25
-0.5,6.25,-46.125
1.875,6.75,-46.0625
4.375,7.25,-45.75
6.75,7.625,-45.375
8.625,8.0,-44.9375
12.4375,9.4375,-44.0
14.875,10.0625,-43.3125
17.5,10.625,-42.3125
19.75,11.1875,-41.125
22.25,11.6875,-39.8125
24.875,12.4375,-38.25
27.75,12.875,-36.5625
30.375,13.3125,-34.75
32.6875,13.5625,-32.6875
34.8125,13.75,-30.625
36.75,14.0,-28.3125
38.5625,14.1875,-26.125
40.0625,14.5,-24.0625
41.3125,14.4375,-22.1875
42.4375,14.5625,-20.3125
43.625,14.4375,-18.5
44.6875,14.3125,-16.8125
45.4375,14.125,-15.375
46.0,13.875,-14.25
46.5625,13.5,-13.0
46.875,13.0625,-12.125
47.3125,12.4375,-11.0625
47.625,12.0,-10.0625
47.75,11.4375,-9.0625
47.9375,10.8125,-8.5
48.25,10.25,-8.125
48.4375,9.625,-7.5625
48.625,9.25,-7.1875
48.75,8.625,-6.875
48.9375,8.125,-6.75
49.0,7.5,-6.75
49.0,6.625,-6.6875
49.125,6.0,-6.3125
49.0625,5.375,-5.9375
49.0,4.875,-5.875
49.0625,4.125,-5.625
48.9375,3.8125,-5.25
48.75,3.4375,-5.0625
48.875,3.0625,-4.8125
49.0625,2.9375,-4.6875
49.125,2.9375,-4.875
49.0625,2.5,-4.6875
49.1875,2.0,-4.8125
49.0,1.5625,-5.125
49.125,0.875,-5.5
49.25,0.4375,-5.5
48.9375,-0.0625,-5.875
48.875,-0.6875,-6.5
48.6875,-1.375,-6.875
48.625,-1.9375,-7.3125
48.4375,-2.125,-7.6875
48.375,-2.375,-7.9375
48.375,-2.4375,-8.25
48.25,-2.5625,-8.875
48.25,-2.5625,-9.3125
48.125,-2.625,-9.75
47.9375,-2.8125,-10.125
47.75,-2.8125,-10.875
47.5625,-3.125,-11.4375
47.4375,-3.25,-12.1875
47.0,-3.5625,-12.875
46.875,-3.6875,-13.6875
46.6875,-3.8125,-14.4375
46.1875,-3.9375,-15.25
46.0625,-3.5625,-16.375
46.0,-3.25,-16.9375
45.6875,-2.8125,-17.875
45.1875,-2.125,-19.0625
44.8125,-1.5,-20.0625
44.0,-1.1875,-21.375
43.125,-1.0625,-22.875
41.375,-1.25,-25.5
40.3125,-1.0625,-27.1875
39.3125,-1.0,-28.6875
38.4375,-1.3125,-29.875
37.5625,-1.6875,-31.0
36.875,-1.75,-31.875
35.875,-1.1875,-33.5625
