x,y,z
-19.0,2.9375,-45.5
-18.9375,2.9375,-45.3125
-19.0625,2.875,-45.1875
-19.0,2.8125,-45.125
-19.1875,2.6875,-44.9375
-19.0625,2.625,-44.875
-19.1875,2.625,-44.625
-19.125,2.6875,-44.625
-19.25,2.8125,-44.875
-19.3125,2.625,-44.875
-19.375,2.6875,-44.9375
-19.5625,2.75,-45.0
-19.625,2.75,-44.875
-19.75,2.875,-45.0
-19.5,2.875,-45.0625
-19.5,2.875,-45.1875
-19.4375,2.75,-45.125
-19.5625,2.9375,-45.125
-19.5625,2.9375,-45.0625
-19.4375,2.875,-44.8125
-19.375,3.0625,-44.875
-19.3125,2.9375,-44.75
-19.25,2.9375,-44.5625
-19.5625,2.8125,-44.3125
-19.625,2.8125,-44.125
-19.5,2.625,-43.8125
-19.4375,2.5,-43.6875
-19.5,2.5625,-43.8125
-19.375,2.5625,-43.6875
-19.3125,2.75,-43.625
-19.0,2.8125,-43.6875
-18.4375,3.3125,-43.9375
-17.625,3.6875,-44.125
-16.9375,4.0625,-44.25
-16.0625,4.375,-44.75
-14.8125,4.625,-45.0625
-13.4375,4.75,-45.375
-11.875,4.9375,-45.8125
-10.5,5.0625,-46.25
-8.625,4.875,-46.4375
-6.5625,4.875,-46.625
-4.3125,4.875,-47.0
-1.8125,4.625,-46.9375
0.75,4.4375,-46.8125
3.375,4.375,-46.6875
6.0625,4.125,-46.3125
9.0,3.875,-46.0
11.625,3.6875,-45.625
14.125,3.375,-45.25
16.8125,3.25,-44.375
19.3125,3.375,-43.5625
21.6875,3.4375,-42.5625
24.0625,3.5625,-41.375
26.1875,3.875,-40.25
28.25,4.125,-38.875
30.125,4.3125,-37.1875
32.0625,4.625,-35.5
33.8125,4.8125,-34.3125
35.25,5.0625,-32.6875
38.0,5.3125,-29.6875
39.3125,5.3125,-28.1875
40.4375,5.625,-26.6875
41.5,5.9375,-25.375
42.125,5.9375,-23.875
43.0,6.0625,-22.3125
43.75,5.875,-21.125
44.4375,5.875,-20.125
44.875,5.8125,-19.0625
45.1875,5.5625,-18.375
45.875,4.8125,-16.875
46.375,4.5625,-16.375
46.5,4.1875,-15.875
46.625,4.0,-15.3125
46.9375,3.4375,-14.6875
47.0625,2.8125,-14.0625
47.1875,2.375,-13.5625
47.4375,1.875,-12.9375
47.5625,1.4375,-12.5
47.5,0.875,-12.0
47.75,0.4375,-11.5
48.0625,-0.125,-11.0625
47.9375,-0.375,-10.5625
48.1875,-0.375,-10.25
48.3125,-0.5625,-9.6875
48.25,-0.625,-9.3125
48.5,-0.8125,-8.75
48.8125,-1.0625,-8.5
48.875,-1.0625,-8.0
48.6875,-0.875,-7.8125
48.9375,-0.8125,-7.625
49.0,-0.9375,-7.1875
49.125,-1.125,-6.8125
49.1875,-1.3125,-6.375
49.3125,-1.1875,-6.0625
49.1875,-0.8125,-5.375
49.125,-0.5625,-5.0
49.5,-0.6875,-4.5
49.5,-0.625,-4.125
49.3125,-0.5625,-3.875
49.0625,-0.5,-3.6875
49.125,-0.5,-3.6875
49.0625,-0.6875,-3.625
49.1875,-0.875,-3.875
49.0,-1.375,-3.8125
48.75,-1.4375,-3.875
48.5625,-2.125,-4.125
48.5625,-2.625,-4.5
48.625,-3.0625,-4.6875
48.4375,-3.625,-5.0
48.25,-4.0,-5.25
48.0,-4.6875,-5.625
48.0625,-5.0625,-6.1875
48.0,-5.625,-6.8125
48.125,-5.625,-6.9375
47.875,-5.875,-6.9375
47.9375,-5.875,-7.1875
48.125,-6.0625,-7.1875
48.3125,-6.0625,-7.375
48.375,-6.0625,-7.5625
48.4375,-5.9375,-7.9375
48.5,-5.625,-8.1875
48.625,-5.6875,-8.5625
48.75,-5.3125,-9.375
48.5,-5.125,-10.125
48.1875,-4.8125,-11.0
47.9375,-4.3125,-11.875
47.75,-3.6875,-12.75
47.4375,-3.25,-13.375
47.1875,-2.5,-13.8125
46.625,-1.75,-14.5
46.5,-1.0,-15.125
46.5,-0.0625,-16.0
46.125,0.75,-16.9375
45.625,1.25,-18.0
45.25,1.5625,-19.1875
44.8125,1.9375,-20.5625
44.0,2.0625,-22.5
43.0625,2.1875,-24.3125
41.8125,2.3125,-26.3125
40.375,2.25,-28.0
39.0625,2.625,-30.125
37.4375,2.9375,-32.1875
35.4375,3.375,-34.125
33.3125,3.6875,-36.125
