x,y,z
-0.1569064,0.0392266,10.159689
-0.1569064,0.0784532,9.963556
-0.0784532,0.0784532,10.238142
0.1176798,0.0784532,10.355823
-0.588399,0.1569064,10.120462
-0.0,0.0392266,10.1989155
-0.0,0.0392266,10.473502
0.70607877,-1.5298374,10.1989155
0.588399,-2.3143694,10.395049
0.6276256,-1.0591182,11.061901
0.3138128,0.2353596,10.826541
-0.588399,0.9022118,11.061901
-1.2160245,1.0591182,11.807206
-2.0397832,1.5298374,12.395605
-2.9812214,1.0198916,12.630965
-4.3149257,0.4707192,12.984004
-5.4132705,0.5491724,12.827098
-6.1193495,1.0591182,12.827098
-5.88399,0.98066497,13.140911
-5.0994577,-0.2745862,13.84699
-4.864098,-0.8629852,14.043122
-4.4718323,-1.0983448,14.160802
-3.9618864,-1.0983448,14.278482
-4.0795665,-1.176798,14.435389
-5.060231,-1.4121575,14.003896
-6.3939357,-2.1574628,13.6116295
-7.0607877,-2.1966896,13.49395
-7.60996,-2.0790098,13.023231
-7.60996,-1.9221034,12.630965
-7.6491866,-1.8436501,12.081793
-7.8845463,-1.6867437,11.964112
-8.002226,-1.5298374,11.964112
-8.237586,-1.2944778,12.042566
-8.394492,-0.98066497,11.6110735
-8.1983595,-0.588399,10.8657675
-7.7668667,-0.5491724,9.68897
-7.4922805,-0.70607877,9.139797
-7.453054,-0.35303938,8.669079
-7.4922805,0.4707192,8.316039
-7.8845463,1.3337044,8.002226
-8.041452,2.0005565,7.3746004
-8.590625,2.0005565,6.7077484
-8.629851,2.0397832,6.00167
-8.512172,1.6867437,5.2563643
-8.433719,1.5298374,5.0994577
-8.080679,1.8044236,4.628739
-7.5707335,2.1182363,4.393379
-7.0607877,2.3928225,4.3149257
-7.1784678,2.2359161,4.197246
-7.6491866,2.3143694,4.0403395
-8.002226,3.0204482,3.8442068
-7.72764,2.941995,3.0204482
-7.6491866,2.6281822,2.1182363
-7.453054,1.6867437,1.3337044
-6.9823346,1.2160245,0.1176798
-6.3154826,1.6867437,-0.588399
-5.88399,1.6082906,-0.8237586
-5.6878567,1.176798,-1.0591182
-5.4132705,0.4707192,-0.8237586
-5.5309505,-0.0392266,-0.78453195
-5.6878567,-0.1176798,-0.0
-6.1193495,0.5491724,0.6276256
-6.5116153,1.5298374,1.9613299
-7.139241,2.9027684,2.745862
-8.041452,4.3149257,2.432049
-8.041452,3.6088471,1.4906107
-8.119906,3.0204482,0.6668522
-8.355266,1.8436501,-0.3138128
-8.394492,0.70607877,-1.6082906
-8.551398,0.0392266,-2.745862
-8.669079,-0.2745862,-3.216581
-8.786758,-0.1176798,-3.0204482
-8.786758,0.2353596,-2.8635418
-9.335931,0.5099458,-2.432049
-8.904438,0.5491724,-2.745862
-8.669079,-0.19613299,-3.2558076
-8.394492,-1.2160245,-3.5303938
-8.041452,-1.9221034,-3.4911673
-7.4138274,-1.0198916,-3.4519408
-7.1784678,-0.1176798,-3.4519408
-7.256921,-0.1176798,-3.1381278
-7.2176943,-0.0784532,-2.9027684
-7.1784678,0.2745862,-2.7850885
-7.963,0.6668522,-2.2359161
-8.276813,0.9414384,-1.6867437
-9.296704,0.98066497,-1.7651969
-10.120462,0.9414384,-1.8044236
-9.767424,1.1375713,-0.74530536
-9.492837,1.2160245,-1.5690639
-8.8652115,1.1375713,-2.1574628
-8.316039,1.5690639,-2.3928225
-7.923773,1.9221034,-2.3143694
-7.806093,2.0397832,-2.3143694
-8.237586,1.3337044,-2.1966896
-8.119906,0.98066497,-2.0397832
-8.669079,1.7259704,-1.6867437
-9.179024,2.1182363,-1.3337044
-9.375157,2.9027684,-1.0591182
-9.57129,3.0204482,-0.98066497
-9.610517,3.2950344,-0.74530536
-10.002783,2.824315,-1.9221034
-9.296704,1.4906107,-1.7651969
-8.590625,1.5298374,-1.2944778
-8.786758,2.2751427,-0.4707192
-9.767424,2.7066352,-0.4707192
-10.473502,3.334261,-0.70607877
-11.140354,3.2558076,-1.0591182
-11.061901,2.824315,-1.4906107
-11.846433,2.6674087,-1.9613299
-11.728753,2.1966896,-1.8828768
-11.061901,1.0983448,-3.2558076
-9.885103,0.588399,-3.3734875
-9.179024,0.4707192,-3.2950344
-10.002783,0.35303938,-3.5696206
-10.434276,-0.9022118,-3.0989013
-11.101128,-1.8044236,-1.2944778
-11.41494,-1.0591182,-0.78453195
-11.061901,-1.2552512,-1.4906107
-4.903325,-2.1966896,3.216581
-2.6674087,-0.78453195,3.412714
-6.158576,1.6082906,-1.8044236
-5.9232163,2.1966896,-2.745862
-13.337044,0.74530536,2.2359161
-14.984561,-1.4121575,0.70607877
-14.709974,-5.8055367,-1.4906107
-12.042566,-4.589512,2.5105023
-10.355823,-2.7850885,3.5696206
-10.042009,-0.9022118,3.216581
-10.316595,-0.3138128,1.2944778
-9.767424,-0.1569064,-0.2353596
-8.8652115,0.0784532,-0.4707192
-7.4138274,1.0983448,-0.8629852
-7.4922805,-0.1569064,-0.74530536
-10.042009,-1.4906107,0.8237586
-10.708861,-2.1966896,2.1574628
