x,y,z
-18.375,2.0625,-45.875
-18.1875,2.1875,-45.8125
-18.25,2.25,-45.75
-18.25,2.0625,-45.8125
-18.125,2.125,-45.9375
-18.125,2.0625,-46.0
-18.125,1.875,-45.9375
-18.0625,2.0,-45.75
-18.125,1.8125,-45.5625
-18.125,1.875,-45.375
-18.1875,1.8125,-45.25
-18.125,2.0,-44.9375
-18.0625,2.0625,-44.6875
-18.0625,1.9375,-44.375
-18.0,2.0,-44.5
-18.0625,1.6875,-44.5
-18.0,1.5625,-44.6875
-18.0625,1.5,-44.75
-18.125,1.3125,-44.8125
-18.0625,1.1875,-44.875
-18.125,1.125,-44.875
-18.0625,1.1875,-45.0
-18.1875,1.3125,-44.875
-18.0625,1.3125,-45.125
-18.1875,1.5625,-44.8125
-18.0625,1.5625,-44.75
-18.0625,2.0,-44.75
-18.0,2.25,-44.9375
-18.0625,2.1875,-45.0625
-18.1875,2.3125,-44.875
-18.0,2.3125,-45.0
-17.9375,2.625,-44.8125
-18.0,2.8125,-45.0
-18.0,3.0625,-45.1875
-17.5625,3.1875,-45.25
-17.125,3.5625,-45.1875
-16.5625,4.1875,-45.125
-15.8125,4.6875,-45.6875
-14.9375,5.1875,-45.625
-14.0,5.5625,-46.0
-12.5,5.9375,-46.375
-11.1875,6.375,-46.6875
-9.75,6.9375,-46.8125
-8.3125,7.3125,-47.0625
-6.4375,7.625,-47.4375
-4.375,8.0625,-47.3125
-2.4375,8.625,-47.4375
-0.1875,9.25,-47.3125
2.1875,9.8125,-47.0625
4.75,10.4375,-46.5625
7.6875,10.9375,-46.125
10.375,11.875,-45.625
12.9375,12.6875,-45.0
15.5,13.5625,-44.25
18.1875,14.375,-43.4375
20.4375,15.0625,-42.375
22.5,15.8125,-41.1875
24.625,16.4375,-39.875
26.375,17.0,-38.875
28.1875,17.0,-37.5625
30.0625,17.125,-36.125
31.875,17.125,-34.9375
33.5,16.8125,-33.6875
35.25,16.4375,-32.3125
37.0,16.125,-31.0625
38.375,15.75,-29.9375
39.75,15.125,-28.3125
41.0,14.6875,-26.875
42.125,14.25,-25.375
43.0,13.8125,-24.125
43.8125,13.5,-22.75
44.8125,13.25,-21.3125
45.5,12.625,-19.875
46.25,12.3125,-18.6875
46.8125,12.0625,-17.375
47.5,12.0625,-16.1875
48.1875,11.5625,-15.3125
48.625,11.1875,-13.9375
49.0,10.8125,-12.9375
49.0625,10.25,-11.9375
49.25,10.0,-11.125
49.5625,9.6875,-10.3125
49.8125,9.125,-9.8125
50.0,8.5,-9.0
49.875,8.0,-8.25
50.4375,7.5,-7.625
50.6875,6.875,-6.9375
50.875,6.3125,-6.5
51.0625,5.625,-6.0
51.1875,5.0,-5.5
51.125,4.25,-5.0625
51.0625,3.1875,-4.875
51.125,2.25,-4.8125
50.75,1.125,-4.875
50.4375,-0.0625,-5.0
50.375,-1.1875,-5.125
50.3125,-2.0625,-5.375
50.125,-3.0625,-5.75
50.0625,-3.875,-6.125
50.0,-4.5,-6.375
49.875,-5.1875,-6.4375
49.9375,-5.5,-6.6875
50.0625,-5.875,-6.625
49.9375,-6.3125,-6.8125
49.8125,-6.8125,-7.0
49.9375,-7.125,-7.25
49.8125,-7.375,-7.5
49.8125,-7.625,-7.8125
49.625,-7.875,-8.25
49.5625,-8.125,-8.8125
49.375,-8.0,-9.375
49.4375,-7.9375,-9.75
49.5,-7.8125,-10.0625
49.1875,-7.75,-10.25
49.1875,-7.5625,-10.4375
49.0,-7.625,-10.5
49.1875,-7.5,-10.3125
49.125,-7.375,-10.125
49.3125,-7.3125,-10.0
49.125,-7.25,-9.9375
49.125,-7.0625,-9.75
49.1875,-7.0,-9.625
49.5,-6.8125,-9.25
49.625,-6.5625,-9.3125
49.6875,-6.25,-9.5625
49.8125,-6.125,-9.8125
49.8125,-5.75,-10.0625
49.9375,-5.375,-10.5
49.9375,-5.1875,-11.25
50.0,-4.6875,-12.1875
49.5625,-4.25,-13.5
49.4375,-3.625,-14.875
48.9375,-2.875,-16.0625
48.3125,-2.375,-17.5625
47.625,-1.875,-19.3125
46.6875,-1.125,-21.25
45.6875,-0.3125,-23.5
44.3125,0.4375,-25.6875
43.25,1.0,-27.625
42.125,1.4375,-29.5625
41.0,2.0625,-31.4375
40.25,2.8125,-33.0625
39.25,3.25,-34.3125
38.4375,4.0,-35.3125
37.6875,4.4375,-35.875
37.4375,4.9375,-36.5
37.125,5.625,-37.125
36.375,6.1875,-37.6875
35.6875,6.5625,-38.375
34.8125,7.125,-39.1875
34.125,7.5625,-40.0625
33.3125,7.75,-41.0
