x,y,z
-19.0,1.5625,-44.6875
-18.9375,1.5,-44.75
-18.9375,1.4375,-44.9375
-19.0625,1.5,-44.9375
-19.0,1.4375,-44.8125
-19.0,1.125,-44.875
-19.125,1.125,-44.9375
-19.3125,1.1875,-44.9375
-19.375,1.25,-44.8125
-19.25,1.375,-44.6875
-19.0625,1.1875,-44.5625
-18.875,1.1875,-44.625
-18.5,1.25,-44.8125
-17.9375,1.5,-44.625
-17.3125,1.625,-44.75
-16.5625,1.8125,-45.0
-15.5625,1.875,-45.125
-14.6875,1.75,-45.4375
-13.5,1.6875,-45.6875
-12.3125,1.625,-46.0
-10.9375,1.375,-46.3125
-9.4375,0.875,-46.875
-7.9375,0.5625,-47.125
-5.9375,0.5,-47.375
-4.25,0.125,-47.625
-2.5,0.0625,-48.0
-0.625,0.0,-48.1875
1.125,-0.25,-48.0625
3.125,-0.0625,-47.9375
5.25,0.125,-47.6875
7.3125,0.0625,-47.375
9.125,-0.0625,-47.1875
11.0625,0.25,-46.75
13.125,0.375,-46.0
15.3125,0.625,-45.25
17.6875,0.9375,-44.6875
19.8125,1.3125,-43.9375
21.6875,1.75,-43.0625
23.625,2.3125,-42.125
25.625,3.0,-40.8125
27.6875,3.4375,-39.6875
29.5625,4.0625,-38.6875
31.125,4.4375,-37.5
32.75,5.0,-36.3125
34.125,5.4375,-34.75
35.5,5.9375,-33.3125
36.875,6.625,-31.8125
38.0625,7.0,-30.6875
39.0625,7.4375,-29.125
39.8125,7.75,-27.8125
40.8125,8.4375,-26.75
41.625,8.5,-25.375
42.125,8.8125,-24.4375
42.9375,9.0,-23.5
43.4375,8.9375,-22.75
43.9375,9.0,-21.875
44.375,9.1875,-21.1875
45.0625,9.0625,-20.5
45.4375,8.875,-19.625
45.8125,9.0,-19.125
46.3125,8.875,-18.5625
46.375,8.625,-18.125
46.75,8.5,-17.5
47.0,8.125,-16.9375
47.3125,7.6875,-16.8125
47.3125,7.3125,-16.4375
47.375,7.125,-16.25
47.5,6.75,-16.0625
47.5,6.25,-15.875
47.625,5.8125,-15.6875
47.6875,5.3125,-15.9375
47.75,5.0625,-16.125
47.875,4.5625,-16.1875
47.9375,4.1875,-16.5
47.8125,3.5625,-16.75
47.6875,3.0,-16.9375
47.5625,2.5,-17.3125
47.4375,2.0625,-17.8125
47.4375,1.4375,-18.0
47.0625,0.8125,-18.1875
46.6875,0.25,-18.625
46.25,-0.3125,-19.1875
46.0,-1.0,-19.8125
45.4375,-1.5,-20.4375
45.125,-2.0,-20.9375
44.8125,-2.8125,-21.5
44.0625,-3.1875,-22.375
43.625,-3.375,-23.3125
43.25,-3.5625,-24.1875
42.75,-3.4375,-25.0
42.375,-3.0625,-26.0
41.875,-2.5625,-27.125
41.0625,-1.8125,-28.4375
40.0,-0.5625,-29.9375
39.0625,0.375,-31.5
37.8125,1.25,-33.125
36.5625,2.0625,-34.4375
35.6875,2.625,-35.6875
34.625,3.0625,-36.8125
33.625,2.9375,-37.75
32.6875,2.6875,-38.6875
32.0,2.125,-39.25
31.5,1.8125,-39.5625
31.125,1.25,-39.75
