x,y,z
-0.0,0.1569064,10.316595
-0.19613299,0.19613299,10.277369
-0.3138128,0.1569064,10.120462
-0.0784532,0.1569064,10.238142
-0.2353596,0.1569064,9.963556
-0.19613299,0.1176798,10.159689
-0.0,-0.0,10.1989155
-0.19613299,0.0392266,10.159689
-0.0392266,0.1176798,10.1989155
0.0392266,0.0392266,9.45361
0.35303938,0.19613299,10.316595
-0.0,0.19613299,10.434276
-0.78453195,0.4314926,10.159689
-0.74530536,0.9414384,10.9442215
0.98066497,1.0198916,10.120462
1.6867437,-0.1176798,12.00334
0.35303938,-0.4707192,12.356379
0.5491724,-0.588399,10.708861
-1.176798,0.3138128,10.120462
-1.5690639,-0.19613299,10.983448
-1.6867437,-1.1375713,11.689527
-1.9613299,-2.5497289,12.513285
-1.6475172,-3.2558076,13.337044
-2.7066352,-3.216581,13.925443
-2.432049,-3.2950344,14.827655
-2.7066352,-2.6281822,13.572403
-2.4712758,-2.2751427,12.238699
-2.4712758,-3.5696206,12.591739
-2.2751427,-4.4326057,12.709418
-2.5105023,-4.707192,13.023231
-2.8635418,-4.197246,12.591739
-4.2364726,-3.6088471,12.552511
-5.374044,-4.1580195,12.748645
-5.64863,-5.6094036,12.238699
-6.5116153,-5.64863,10.904995
-7.3746004,-5.1779113,9.492837
-6.668522,-5.217138,8.590625
-6.6292953,-5.6878567,7.72764
-6.7862015,-5.8055367,7.963
-6.668522,-5.8055367,8.982891
-7.2961473,-5.6878567,9.57129
-7.453054,-5.570177,10.277369
-7.72764,-5.0994577,9.610517
-7.531507,-4.6679654,8.708305
-8.159133,-4.118793,7.7668667
-8.982891,-4.118793,6.4723887
-9.414384,-3.5696206,5.0994577
-7.2176943,-3.2558076,6.1978025
-7.963,-3.1773546,7.256921
-8.316039,-2.3928225,7.806093
-7.72764,-1.6867437,7.531507
-7.4922805,-1.5298374,7.021561
-7.335374,-1.5298374,5.962443
-6.825428,-1.4906107,5.5309505
-6.6292953,-1.5298374,5.3348174
-7.256921,-1.2160245,5.1779113
-7.100014,-0.8629852,5.7270837
-6.825428,-0.1176798,6.3939357
-6.668522,0.0392266,6.00167
-6.4723887,0.2745862,5.7270837
-6.237029,0.1569064,5.7270837
-5.7270837,-0.19613299,6.237029
-5.6878567,-0.2353596,6.354709
-5.7270837,0.74530536,5.8447633
-5.6878567,1.5690639,5.8447633
-5.7270837,2.3928225,5.8055367
-5.88399,2.745862,5.9232163
-5.4524975,2.5105023,5.76631
-4.511059,1.0198916,5.3348174
-5.5309505,2.0790098,4.4718323
-4.7464185,1.5690639,4.8248715
-5.4524975,0.9414384,4.5502853
-6.080123,0.9022118,4.2364726
-5.8447633,1.5690639,4.118793
-6.1978025,1.8828768,3.6873002
-6.433162,2.1182363,3.6088471
-6.7077484,2.1966896,4.1580195
-6.5116153,2.0397832,4.393379
-6.158576,2.1182363,4.589512
-6.00167,2.941995,4.0795665
-6.1193495,3.3734875,3.9618864
-6.354709,3.334261,4.0795665
-6.825428,3.9226599,3.9618864
-7.100014,4.511059,3.6088471
-7.1784678,4.511059,3.7657535
-6.746975,4.0795665,4.589512
-7.100014,4.3149257,4.7464185
-7.021561,4.511059,4.7464185
-7.021561,4.6679654,4.6679654
-7.021561,4.6679654,4.4718323
-7.0607877,4.903325,5.2563643
-7.100014,5.1386843,5.4132705
-7.531507,5.64863,5.4132705
-7.806093,5.1386843,5.0210047
-8.590625,4.9425516,4.6679654
-8.786758,4.6679654,3.80498
-8.276813,4.6679654,4.3541527
-7.531507,3.9618864,3.4519408
-7.453054,3.80498,4.001113
-7.021561,3.7657535,3.8442068
-6.9038815,3.412714,5.1386843
-6.1978025,2.7850885,5.5309505
-7.5707335,2.7850885,5.8055367
-7.923773,2.7066352,5.8055367
-7.5707335,2.824315,5.88399
-6.746975,1.8436501,4.001113
-7.256921,3.334261,5.0210047
-7.256921,2.941995,5.0994577
-7.2176943,3.0596747,5.4524975
-7.335374,2.824315,5.8055367
-7.60996,2.0790098,6.00167
-7.453054,1.2944778,5.962443
-7.453054,0.6276256,6.433162
-7.256921,0.2745862,6.5116153
-6.864655,0.6276256,6.9038815
-6.825428,1.5298374,6.0408964
-6.9823346,2.3928225,5.962443
-7.4922805,3.0596747,5.491724
-7.7668667,3.334261,5.6094036
-7.806093,3.216581,5.295591
-7.453054,2.6674087,5.491724
-7.021561,1.0591182,4.8248715
-7.1784678,1.7259704,5.2563643
-7.139241,1.8044236,4.9425516
