x,y,z
-19.6875,6.5625,-43.875
-19.5625,6.5,-44.0625
-19.5625,6.1875,-43.8125
-19.5,5.9375,-43.875
-19.5625,6.0625,-43.8125
-19.4375,5.8125,-43.9375
-19.1875,5.3125,-43.875
-19.375,5.125,-43.875
-19.625,5.125,-43.875
-19.5625,5.375,-43.75
-19.625,5.3125,-43.625
-19.5625,5.375,-43.4375
-19.25,5.3125,-43.5
-19.1875,5.5,-43.625
-19.1875,5.625,-43.4375
-19.3125,5.8125,-43.4375
-19.25,5.875,-43.375
-19.4375,5.625,-43.375
-19.4375,5.8125,-43.4375
-19.625,5.75,-43.4375
-19.6875,5.75,-43.3125
-19.75,5.6875,-43.125
-19.6875,5.6875,-43.3125
-19.6875,5.5,-43.3125
-19.5,5.6875,-43.5
-19.5,5.75,-43.4375
-19.375,5.5625,-43.4375
-19.0625,5.6875,-43.4375
-19.0,5.75,-43.375
-18.625,5.8125,-43.5
-18.25,6.125,-43.6875
-18.125,6.3125,-43.5
-17.75,6.5625,-43.875
-17.25,7.0,-43.9375
-16.6875,7.3125,-44.25
-15.8125,7.375,-44.625
-14.625,7.9375,-44.625
-13.4375,8.3125,-45.0
-11.75,8.625,-45.25
-10.0,9.125,-45.4375
-7.875,9.5625,-45.5
-5.625,9.875,-45.5625
-3.1875,10.3125,-45.5625
-0.625,11.0625,-45.4375
1.875,11.5,-45.3125
4.75,12.125,-44.9375
7.5,13.125,-44.4375
13.375,14.8125,-42.5
16.3125,15.8125,-41.5
19.125,17.0,-40.125
21.75,18.1875,-38.75
24.1875,19.375,-37.4375
26.25,20.3125,-35.6875
28.1875,21.0,-34.1875
29.8125,21.5625,-32.875
31.375,22.125,-31.8125
32.3125,22.5,-30.8125
33.3125,22.375,-30.125
34.3125,22.3125,-29.25
35.375,22.25,-27.9375
36.3125,22.4375,-26.875
37.125,22.6875,-25.5625
37.9375,22.9375,-23.9375
38.9375,23.1875,-22.375
39.8125,23.625,-20.5625
40.5,24.1875,-18.5625
41.0625,24.375,-16.8125
41.75,24.1875,-15.625
42.1875,24.5,-14.375
42.6875,24.3125,-13.125
43.25,24.6875,-12.125
43.25,24.9375,-11.375
43.5625,24.6875,-10.4375
43.75,24.5,-9.6875
44.1875,24.375,-9.0
44.625,24.3125,-8.1875
45.0625,24.1875,-7.5
45.125,24.1875,-6.9375
45.125,23.875,-6.5
45.3125,23.5,-5.8125
45.5,23.5,-5.375
45.875,23.3125,-5.0
45.875,23.25,-4.5625
45.875,22.8125,-4.25
45.875,22.5,-3.9375
46.125,22.25,-3.625
46.1875,22.0625,-3.1875
46.375,21.75,-2.8125
46.5,21.5625,-2.5625
46.5,21.3125,-2.375
46.5,21.25,-2.1875
46.5,21.0625,-1.875
46.5,20.875,-1.75
46.4375,20.75,-1.5
46.625,20.375,-1.5625
46.75,20.0625,-1.75
46.875,19.875,-1.8125
47.0,19.5625,-1.6875
47.375,19.0625,-1.875
47.5,18.6875,-1.9375
47.625,18.375,-2.125
47.8125,17.6875,-2.6875
47.9375,16.8125,-3.5625
47.8125,16.1875,-4.25
47.9375,15.5625,-5.125
47.8125,15.0,-5.8125
47.8125,14.5,-6.75
48.0,13.875,-7.6875
47.875,13.25,-8.375
48.0,12.6875,-9.1875
47.8125,12.4375,-10.0625
47.8125,12.0,-10.6875
47.75,11.75,-11.3125
47.5625,11.5625,-12.0625
47.3125,11.375,-12.5
46.875,11.25,-12.9375
47.0625,11.5,-13.375
46.75,11.625,-13.5625
46.75,11.625,-13.8125
46.6875,11.9375,-14.125
46.5,12.1875,-14.4375
46.3125,12.5,-14.6875
46.125,12.5625,-15.1875
46.0,13.0,-16.0625
45.375,13.0625,-16.75
44.9375,13.25,-17.75
44.375,13.3125,-18.6875
43.5625,13.625,-19.75
42.625,14.0625,-20.875
41.875,14.375,-22.0
41.0625,15.0625,-23.1875
40.375,15.375,-24.0
39.9375,16.0,-24.8125
39.5,16.4375,-25.5
39.125,16.8125,-26.1875
38.8125,17.0625,-26.5625
38.75,17.25,-26.875
38.6875,17.3125,-27.0625
38.875,17.25,-26.9375
38.75,17.1875,-26.875
38.6875,17.25,-26.875
38.5625,17.375,-27.125
38.375,17.375,-27.3125
38.25,17.5625,-27.9375
37.9375,17.3125,-28.375
37.5625,17.4375,-29.0625
36.6875,17.3125,-30.1875
35.875,17.4375,-31.5625
34.75,17.1875,-33.4375
33.3125,16.8125,-34.75
31.8125,16.625,-36.3125
