x,y,z
-18.25,1.6875,-44.375
-18.25,1.625,-44.4375
-18.125,1.5625,-44.3125
-18.25,1.75,-44.0625
-18.625,1.625,-44.0625
-18.8125,1.75,-44.25
-19.0,1.8125,-44.375
-18.9375,2.0625,-44.3125
-19.0625,2.1875,-44.4375
-19.125,2.0,-44.4375
-19.4375,2.0,-44.5
-19.5625,1.8125,-44.5625
-19.625,1.6875,-44.4375
-19.625,1.625,-44.375
-19.5625,1.5,-44.3125
-19.6875,1.1875,-44.3125
-19.375,1.1875,-44.0625
-19.3125,1.5625,-43.9375
-18.875,1.875,-43.9375
-18.3125,2.25,-44.0
-17.25,2.875,-44.125
-16.25,3.3125,-44.1875
-15.1875,3.5625,-44.375
-13.9375,3.8125,-44.75
-12.6875,3.875,-45.0
-11.0,3.75,-45.4375
-9.3125,3.625,-45.9375
-7.25,3.1875,-46.25
-5.1875,2.5625,-46.5625
-3.0625,1.8125,-46.8125
-0.5625,1.5,-46.9375
1.9375,1.1875,-46.9375
4.4375,0.6875,-47.125
9.875,-0.375,-46.375
12.4375,-0.5625,-45.9375
14.875,-0.5,-45.1875
17.3125,-0.25,-44.5
19.4375,-0.25,-43.875
21.5625,-0.375,-43.25
23.5,-0.125,-42.375
25.125,-0.0625,-41.75
26.625,0.0,-40.9375
27.8125,0.0625,-40.125
29.125,-0.0625,-39.4375
30.25,-0.3125,-38.75
31.3125,-0.625,-37.875
32.3125,-0.8125,-36.6875
33.25,-1.0625,-35.625
34.125,-1.0625,-34.8125
35.25,-1.25,-34.0625
36.5625,-1.5,-33.125
37.5625,-1.625,-32.25
38.375,-1.625,-31.25
39.1875,-1.625,-30.3125
40.125,-1.9375,-29.625
40.75,-2.125,-29.0
41.5625,-2.1875,-27.9375
41.9375,-2.1875,-27.0
42.375,-2.4375,-26.125
42.5625,-3.0625,-25.3125
42.875,-3.375,-24.9375
43.25,-3.875,-24.5
43.5625,-4.125,-23.8125
43.875,-4.5625,-22.875
44.0625,-5.1875,-22.3125
44.375,-5.9375,-21.6875
44.5,-6.25,-21.25
44.875,-6.625,-20.8125
45.125,-7.1875,-20.25
45.375,-7.3125,-19.75
45.3125,-7.8125,-19.375
45.5,-8.0,-19.1875
45.6875,-8.3125,-18.875
45.4375,-8.625,-18.5625
45.5625,-9.0,-18.375
45.5625,-9.1875,-17.9375
45.625,-9.5,-17.4375
45.4375,-9.625,-17.0
45.625,-9.8125,-16.5625
45.5,-10.0625,-16.5625
45.375,-10.625,-16.5625
45.5,-10.8125,-16.4375
45.5,-11.1875,-16.375
45.1875,-11.5625,-16.75
45.0,-11.8125,-17.125
44.75,-12.4375,-17.4375
44.5,-12.5,-18.0625
44.375,-12.625,-18.4375
44.125,-12.6875,-18.9375
43.75,-12.625,-19.3125
43.5625,-12.25,-19.9375
43.375,-11.75,-20.5
43.1875,-11.0,-21.0625
43.125,-10.4375,-22.0
42.8125,-9.8125,-22.6875
42.5625,-8.75,-23.4375
42.4375,-7.5,-24.375
42.1875,-6.3125,-25.5
41.6875,-5.0625,-26.25
41.4375,-3.75,-27.3125
40.8125,-2.25,-28.5
39.8125,-0.75,-29.5625
38.875,0.5625,-31.0625
37.5,1.875,-32.4375
36.25,3.1875,-33.75
35.125,4.25,-34.875
33.8125,5.0625,-36.1875
32.5,5.625,-37.3125
31.1875,5.875,-38.3125
30.0,6.0,-38.9375
28.9375,6.0625,-39.5625
28.1875,6.0,-40.25
27.0625,6.0625,-40.875
26.0625,6.125,-41.8125
24.9375,6.25,-42.4375
23.3125,6.5625,-43.3125
21.75,6.875,-44.125
20.125,7.5,-45.25
