x,y,z
-20.0,3.8125,-45.875
-19.75,4.0,-45.75
-20.125,3.75,-45.75
-20.25,3.75,-45.5625
-20.1875,3.875,-45.375
-20.375,3.8125,-45.25
-20.1875,3.5625,-45.0625
-20.375,3.6875,-45.0
-20.125,3.625,-45.125
-20.25,3.75,-45.125
-20.125,3.8125,-45.0625
-20.0,3.9375,-45.0
-20.0625,3.875,-45.1875
-19.9375,3.75,-44.875
-20.0,3.9375,-44.875
-19.875,3.875,-44.625
-20.0625,4.0,-44.6875
-19.9375,3.75,-44.5625
-19.75,3.75,-44.625
-19.8125,3.75,-44.6875
-19.8125,3.9375,-44.375
-19.625,4.0,-44.625
-19.625,3.9375,-44.625
-19.6875,4.0625,-44.875
-19.4375,4.25,-44.8125
-19.0,4.6875,-44.8125
-18.5,5.0,-45.0
-17.875,5.375,-45.0625
-16.9375,5.6875,-45.625
-16.0625,6.0,-46.0
-14.9375,6.4375,-46.5625
-13.375,6.8125,-46.75
-11.625,6.9375,-47.0625
-9.5625,6.875,-47.5
-7.25,7.0625,-47.4375
-4.625,7.3125,-47.875
-1.8125,7.6875,-47.875
1.3125,8.1875,-47.6875
4.6875,9.0,-47.0
7.9375,9.9375,-46.5
11.25,11.4375,-45.875
14.3125,13.125,-44.875
17.375,15.0,-43.625
20.125,16.875,-41.9375
22.8125,18.5625,-40.0625
25.25,20.4375,-38.125
27.625,22.0,-36.3125
29.625,23.3125,-33.9375
31.5,24.25,-31.9375
33.125,25.3125,-29.75
34.6875,25.875,-27.6875
35.9375,26.1875,-25.625
37.25,26.8125,-23.4375
38.375,27.0625,-21.4375
39.375,27.125,-19.0625
40.375,27.125,-17.125
41.3125,26.9375,-15.0625
42.1875,26.5,-13.0625
42.9375,26.125,-11.5
43.625,25.5,-10.0625
44.3125,24.6875,-9.125
44.8125,24.0625,-8.0625
45.4375,23.5,-7.75
45.9375,22.6875,-7.5
46.125,21.9375,-7.4375
46.5,21.125,-7.5
46.8125,20.3125,-7.125
47.1875,19.5,-7.125
47.5,18.5625,-6.9375
47.9375,17.3125,-6.875
47.9375,16.3125,-6.5625
48.125,15.375,-6.5625
48.4375,14.5,-6.1875
48.75,13.8125,-6.1875
49.0625,12.9375,-6.0625
49.25,12.5,-5.9375
49.25,11.8125,-5.8125
49.3125,11.375,-5.625
49.4375,10.75,-5.5
49.5625,10.0625,-5.3125
49.75,9.5,-5.25
49.75,8.875,-5.125
49.8125,8.125,-5.125
49.9375,7.4375,-5.0625
49.9375,6.8125,-5.0625
49.9375,6.1875,-4.875
50.0625,5.75,-4.8125
50.125,5.3125,-4.5625
50.125,4.625,-4.4375
50.125,3.875,-4.125
50.0625,3.4375,-4.0
50.125,3.0625,-4.0
50.25,2.75,-4.3125
50.1875,2.1875,-4.75
50.3125,1.6875,-4.9375
50.3125,1.375,-5.4375
50.1875,1.125,-5.75
50.0,0.875,-6.1875
50.0625,0.75,-6.5625
49.75,0.4375,-6.6875
49.5,0.0625,-6.625
49.5,0.0,-6.8125
49.375,-0.25,-7.375
49.3125,-0.625,-7.6875
49.1875,-1.5625,-9.0
48.8125,-2.0,-9.5625
48.8125,-2.625,-10.375
48.625,-3.0,-11.125
48.375,-3.6875,-11.75
48.1875,-4.1875,-12.375
47.9375,-4.375,-13.0625
47.5,-4.5625,-13.9375
47.375,-4.75,-15.0
47.1875,-4.875,-15.875
46.875,-4.75,-16.8125
46.5,-4.875,-18.0625
46.0625,-4.625,-19.125
45.625,-4.375,-20.1875
44.9375,-4.1875,-21.4375
44.4375,-3.5625,-22.625
43.8125,-3.0,-23.75
42.9375,-2.5,-25.3125
41.875,-2.0,-26.75
40.875,-1.375,-28.25
40.0,-0.8125,-29.8125
38.8125,-0.5625,-31.4375
37.875,-0.1875,-33.0
36.6875,-0.1875,-34.125
35.625,-0.0625,-35.5
34.6875,0.125,-36.625
33.8125,0.375,-37.875
32.75,0.6875,-38.8125
31.5625,1.4375,-39.8125
30.125,2.375,-40.8125
28.4375,3.375,-42.125
