x,y,z
-18.6875,2.5,-44.625
-18.6875,2.625,-44.5
-18.625,2.625,-44.3125
-18.8125,2.5625,-44.1875
-18.75,2.5625,-44.25
-18.75,2.5625,-44.0625
-18.6875,2.4375,-44.0
-18.875,2.375,-43.75
-18.75,2.3125,-43.6875
-19.0625,2.25,-43.6875
-18.8125,2.3125,-43.875
-18.75,2.4375,-43.9375
-18.8125,2.375,-43.875
-18.6875,2.3125,-43.6875
-18.625,2.5,-43.625
-18.1875,2.625,-43.625
-17.75,2.9375,-43.5625
-17.0,3.25,-43.6875
-16.5625,3.625,-43.6875
-16.0625,3.875,-43.875
-15.3125,4.3125,-44.0625
-14.375,4.75,-44.25
-13.1875,5.125,-44.5625
-11.8125,5.625,-45.0
-10.3125,6.0,-45.3125
-8.625,6.3125,-45.4375
-6.6875,6.875,-45.75
-4.375,7.375,-45.9375
0.0,8.375,-46.375
2.0,9.0625,-46.125
4.0625,9.5625,-45.9375
6.0,10.125,-45.9375
9.4375,11.1875,-45.1875
11.0625,11.6875,-44.5
12.5625,12.375,-43.5625
14.125,12.6875,-42.8125
15.5625,13.125,-42.375
16.9375,13.3125,-41.5625
18.6875,13.4375,-40.75
20.3125,13.8125,-39.9375
23.3125,14.6875,-38.125
24.8125,15.0625,-37.375
26.1875,15.5,-36.4375
27.625,15.6875,-35.3125
29.1875,16.125,-34.4375
30.3125,16.375,-33.375
31.3125,16.5625,-32.4375
32.4375,16.375,-31.625
33.625,16.1875,-30.6875
34.875,15.875,-29.6875
35.8125,15.4375,-28.875
36.875,15.25,-28.1875
37.5625,14.8125,-27.3125
38.3125,14.375,-26.5
39.0,13.6875,-25.5625
39.6875,13.125,-24.6875
40.375,12.875,-24.25
40.75,12.375,-23.75
41.375,11.75,-23.4375
42.0,10.9375,-22.9375
42.5625,10.1875,-22.5
42.9375,9.375,-22.3125
43.4375,8.8125,-22.125
43.6875,7.875,-22.0
43.8125,6.75,-21.875
44.125,5.9375,-22.0
44.25,5.125,-21.625
44.25,4.125,-21.625
44.5625,2.1875,-21.625
44.5625,1.1875,-21.75
44.875,0.5,-21.6875
45.125,-0.1875,-21.4375
45.125,-2.0,-21.1875
45.125,-2.5625,-21.1875
44.875,-3.25,-21.375
44.5625,-3.9375,-21.8125
44.25,-4.75,-22.4375
43.4375,-5.5625,-23.3125
42.5625,-6.5,-24.5625
41.9375,-7.6875,-25.6875
40.8125,-8.5,-27.0625
38.8125,-9.5625,-29.6875
37.6875,-9.75,-30.875
36.5625,-9.75,-32.125
35.625,-9.5,-33.1875
33.1875,-7.875,-35.5
32.0625,-7.125,-36.6875
30.6875,-6.5625,-37.5625
29.4375,-6.0,-38.8125
28.3125,-5.5625,-39.9375
26.6875,-4.875,-40.9375
24.6875,-4.125,-41.9375
22.875,-3.9375,-43.0
20.5625,-3.3125,-43.875
16.625,-1.875,-45.5625
15.0625,-0.8125,-46.0625
13.5625,0.4375,-46.6875
12.5625,1.4375,-47.0
11.9375,2.5,-47.1875
11.375,3.6875,-47.375
11.3125,4.625,-47.5
10.875,5.375,-47.5625
10.4375,6.5,-47.8125
9.5625,7.125,-48.0625
8.5625,7.125,-48.0
7.5,7.3125,-48.4375
6.3125,7.125,-48.625
