x,y,z
-19.75,3.25,-44.0625
-19.75,3.25,-44.25
-19.75,3.0,-44.375
-19.625,3.0625,-44.5625
-19.4375,3.0625,-44.5625
-19.0625,2.9375,-44.4375
-18.9375,2.9375,-44.4375
-19.0,2.8125,-44.0
-19.0625,2.875,-44.125
-18.875,2.9375,-44.1875
-19.0625,3.1875,-44.0
-19.0625,3.0625,-43.9375
-19.125,3.25,-43.9375
-19.375,3.25,-43.9375
-19.625,3.125,-43.6875
-19.3125,3.0625,-43.9375
-19.4375,3.0625,-43.625
-19.625,2.9375,-43.375
-19.5,2.625,-43.3125
-19.5625,2.5,-43.25
-19.5625,2.625,-43.25
-19.625,2.6875,-43.25
-19.5,2.8125,-43.4375
-19.75,2.9375,-43.5
-19.6875,3.0,-43.625
-19.75,3.25,-43.625
-19.6875,3.625,-43.5625
-19.375,3.8125,-43.5625
-19.3125,4.0,-43.5625
-18.875,4.4375,-43.5625
-18.625,4.6875,-43.5
-18.3125,5.0,-43.4375
-17.75,5.4375,-43.5625
-16.9375,5.5,-43.8125
-15.75,5.625,-44.0625
-14.375,5.75,-44.4375
-12.625,5.8125,-44.9375
-10.625,5.875,-45.375
-8.1875,6.0,-45.8125
-5.625,6.125,-46.125
-2.9375,6.5,-46.375
-0.3125,6.875,-46.3125
2.125,7.25,-46.3125
4.625,7.9375,-46.0625
7.1875,8.4375,-45.625
9.8125,9.0625,-45.0625
12.125,9.875,-44.3125
14.5625,10.5625,-43.625
19.5,11.5625,-41.5625
21.875,12.625,-40.375
24.125,13.25,-39.0625
26.0625,14.1875,-37.8125
27.75,15.1875,-36.5625
29.6875,16.125,-35.125
31.1875,17.0,-33.5
32.5,18.0,-32.0625
33.5625,19.0625,-30.5
34.625,19.625,-29.125
35.9375,20.625,-27.8125
37.0,20.9375,-26.375
37.8125,21.125,-25.125
38.3125,21.25,-24.0625
39.25,21.375,-23.0
39.8125,21.25,-21.8125
40.625,20.875,-20.9375
41.25,20.8125,-19.8125
41.6875,20.3125,-18.6875
42.25,20.0625,-17.6875
42.75,20.0,-16.625
43.375,19.875,-15.5
43.875,19.6875,-14.625
44.625,19.5625,-13.8125
45.0,19.3125,-13.0625
45.5,19.0,-12.1875
46.0,18.8125,-11.1875
46.0625,18.5625,-10.1875
46.375,17.9375,-9.5
46.6875,17.4375,-8.5625
46.75,17.0,-7.75
46.875,16.375,-7.0
47.125,15.75,-6.25
47.3125,15.125,-5.75
47.4375,14.375,-5.5
47.875,13.6875,-5.0625
48.1875,13.0,-4.75
48.375,12.375,-4.5
48.625,11.375,-4.5
48.5625,10.875,-4.5625
48.75,10.0,-4.8125
48.75,9.125,-5.25
48.625,8.0,-6.0625
48.25,6.9375,-7.375
48.0625,6.0,-8.8125
47.8125,4.75,-10.5625
47.5,3.75,-12.0
47.25,2.5,-13.625
46.8125,1.5625,-15.1875
46.125,0.5,-17.5
45.8125,0.3125,-18.25
45.6875,0.3125,-18.375
45.75,0.4375,-18.375
45.8125,0.6875,-18.3125
45.625,1.0625,-18.25
45.625,1.3125,-18.5
45.6875,1.5625,-18.5
45.25,1.5,-19.0
45.125,1.5625,-19.5
44.8125,2.0,-20.3125
44.1875,2.375,-21.4375
43.625,3.0,-22.375
42.9375,3.5625,-23.5
42.25,4.1875,-24.75
41.0,4.9375,-26.375
39.8125,5.9375,-28.0
38.125,6.5625,-30.0
36.1875,6.8125,-31.9375
34.375,7.0625,-33.75
32.375,7.0,-35.8125
30.0,6.9375,-37.875
27.25,6.5625,-39.6875
24.25,6.4375,-41.5
21.5625,6.25,-43.0
18.75,6.5,-44.25
15.75,6.875,-45.375
12.5625,7.6875,-46.3125
9.1875,8.625,-47.0625
6.1875,9.75,-47.3125
3.5,11.1875,-47.625
1.3125,12.5625,-47.5625
-0.75,13.5625,-47.375
-2.3125,14.5,-47.375
