x,y,z
-2.0790098,1.372931,10.473502
-0.4314926,0.39226598,10.081236
-0.35303938,0.5099458,10.316595
-0.35303938,0.1569064,10.316595
-0.588399,-0.1569064,10.159689
-0.6668522,-0.4314926,10.316595
-0.2745862,-0.2353596,10.355823
-0.2745862,-0.0784532,10.042009
-0.3138128,0.2353596,10.159689
-0.1569064,0.3138128,10.316595
0.1569064,0.39226598,10.904995
-0.1569064,0.2353596,11.140354
0.5099458,0.4707192,11.53262
0.8237586,0.588399,11.53262
-0.0392266,-0.4314926,12.709418
-1.3337044,-1.3337044,13.49395
-1.8436501,-2.1182363,13.768537
-2.0397832,-1.9221034,13.6116295
-2.824315,-1.0198916,11.964112
-3.0596747,-0.9022118,12.042566
-2.432049,-1.4121575,11.41494
-2.353596,-1.4906107,10.434276
-2.2359161,-2.3928225,10.434276
-2.941995,-4.393379,11.101128
-3.7657535,-5.2563643,11.336487
-5.7270837,-4.903325,11.375713
-6.1978025,-4.4326057,12.081793
-5.6094036,-4.5502853,13.140911
-5.0210047,-4.7464185,13.768537
-4.0403395,-4.864098,13.84699
-3.5696206,-5.0994577,13.650856
-3.6480737,-4.7464185,13.415497
-4.864098,-4.628739,13.023231
-5.5309505,-4.589512,12.827098
-6.354709,-3.8442068,12.9447775
-6.3939357,-3.2950344,12.866324
-6.0408964,-2.745862,12.474058
-5.570177,-2.745862,12.00334
-4.785645,-2.4712758,11.53262
-4.393379,-2.0790098,11.140354
-4.6679654,-2.0397832,10.708861
-5.217138,-1.4121575,10.081236
-5.570177,-0.5099458,9.5320635
-5.570177,-0.0392266,9.179024
-5.8055367,0.1569064,8.825985
-5.8447633,0.3138128,8.316039
-5.6094036,0.9414384,8.237586
-4.981778,1.4906107,8.472945
-4.864098,1.8436501,8.472945
-4.7464185,2.2359161,8.080679
-4.707192,2.6281822,7.3746004
-4.903325,2.353596,6.550842
-5.6094036,2.2359161,6.1193495
-6.1193495,2.8635418,5.8055367
-6.354709,3.3734875,6.080123
-6.6292953,3.3734875,6.1978025
-6.1193495,3.6480737,6.7077484
-5.2563643,4.275699,6.5116153
-4.4326057,3.0596747,6.1978025
-4.628739,2.941995,3.9618864
-5.1386843,3.9618864,2.7850885
-5.570177,4.001113,2.7850885
-6.2762556,4.118793,4.4326057
-6.080123,3.8442068,4.981778
-6.433162,3.9226599,4.2364726
-6.3939357,4.2364726,3.9226599
-6.080123,4.393379,4.3541527
-5.962443,3.2558076,3.8834333
-6.3154826,3.216581,3.1773546
-5.4132705,3.412714,2.1966896
-4.4718323,3.3734875,1.0591182
-4.275699,3.5696206,0.8237586
-4.9425516,3.6088471,2.0397832
-5.5309505,2.9812214,3.2558076
-6.433162,4.4326057,3.9618864
-7.4138274,4.785645,4.903325
-8.080679,4.511059,5.76631
-8.237586,4.197246,5.8447633
-7.6491866,3.80498,6.00167
-7.021561,1.7651969,7.60996
-7.139241,0.6276256,6.668522
-7.963,1.176798,4.6679654
-8.982891,2.1182363,3.0204482
-9.492837,2.5497289,2.432049
-10.787314,2.2751427,3.0204482
-11.53262,2.0005565,3.3734875
-10.355823,1.6867437,3.5303938
-10.395049,1.4121575,4.2364726
-10.238142,0.74530536,4.589512
-8.708305,0.4314926,3.2950344
-8.669079,2.0790098,2.1574628
-8.786758,2.5105023,2.0790098
-8.982891,2.3928225,2.745862
-8.708305,1.9221034,3.0596747
-9.061344,2.0397832,3.0989013
-10.669635,2.1966896,2.353596
-9.728196,1.2552512,3.0989013
-8.1983595,0.0784532,3.6480737
-6.3154826,-0.8237586,3.726527
-5.060231,-1.0198916,4.197246
-4.628739,-0.9022118,4.4326057
-4.785645,-0.35303938,4.628739
