x,y,z
-20.0625,6.625,-46.625
-19.9375,6.75,-46.625
-19.9375,6.9375,-46.5
-20.0,6.8125,-46.375
-20.0625,6.5625,-46.1875
-20.0625,6.625,-46.3125
-20.0625,6.5625,-46.1875
-20.25,6.6875,-46.1875
-20.0625,6.6875,-46.1875
-20.25,6.6875,-45.875
-20.25,6.5,-45.875
-20.1875,6.5625,-45.9375
-20.0625,6.4375,-46.125
-20.1875,6.3125,-45.8125
-20.0,6.375,-45.875
-19.6875,6.375,-45.8125
-19.875,6.25,-45.625
-19.6875,6.25,-45.75
-19.5,6.3125,-45.6875
-19.1875,6.5625,-45.625
-19.0,6.9375,-45.625
-18.625,7.125,-45.875
-18.3125,7.375,-45.9375
-17.75,7.625,-46.0
-17.0625,8.3125,-46.0
-16.3125,8.75,-46.1875
-15.4375,9.25,-46.4375
-14.3125,9.5625,-46.6875
-12.875,9.875,-47.0625
-11.5,10.5625,-47.1875
-9.75,10.875,-47.5
-8.0625,11.5,-47.625
-5.875,11.875,-47.75
-3.625,12.5625,-47.75
-1.4375,13.3125,-47.6875
0.625,14.125,-47.5625
2.6875,15.1875,-47.125
4.75,16.3125,-46.5625
6.6875,17.5625,-45.75
8.8125,19.125,-45.0625
10.5625,21.0,-44.375
12.4375,22.5625,-43.25
14.3125,24.3125,-41.75
16.3125,26.25,-40.1875
18.125,28.0625,-38.375
20.1875,28.6875,-36.375
21.9375,30.3125,-34.5
23.6875,31.625,-32.4375
25.5,32.75,-30.375
26.9375,33.5625,-28.4375
28.1875,34.3125,-26.4375
29.125,34.6875,-24.5625
30.3125,35.0,-22.625
31.625,35.0625,-20.6875
32.625,35.125,-19.125
33.3125,35.0625,-17.5
34.125,34.875,-15.875
34.9375,34.8125,-14.5
35.5625,34.6875,-13.1875
36.4375,34.5625,-11.8125
37.1875,34.375,-10.875
37.625,34.1875,-9.875
38.25,33.8125,-8.6875
38.875,33.1875,-7.8125
39.3125,32.5625,-6.9375
40.3125,30.8125,-6.1875
40.875,30.0625,-5.5
41.5,29.1875,-4.9375
42.0625,28.375,-4.25
42.5,27.625,-3.9375
43.0625,26.875,-3.75
43.5625,26.25,-3.3125
44.0625,25.4375,-3.25
44.3125,24.625,-3.1875
44.875,23.625,-3.25
45.375,22.5625,-3.5
45.6875,21.5,-4.0625
46.25,20.4375,-4.75
46.5,19.125,-5.0625
46.875,18.125,-5.8125
47.375,17.1875,-6.5
47.6875,16.25,-7.0
48.0625,15.5,-7.25
48.1875,14.8125,-7.5
48.5625,14.1875,-7.375
48.9375,13.375,-7.25
49.0,12.875,-7.375
49.0625,12.0625,-7.375
49.0625,10.9375,-7.3125
49.125,9.9375,-7.375
49.1875,8.875,-7.75
49.1875,7.9375,-7.875
49.0,6.75,-8.3125
49.0,5.75,-8.5625
49.0625,4.6875,-8.8125
49.375,3.0625,-8.9375
49.4375,2.4375,-9.125
49.4375,1.9375,-9.0
49.5625,1.25,-8.875
49.5625,0.3125,-8.8125
49.5625,-0.4375,-8.5
49.4375,-1.1875,-8.25
49.375,-1.6875,-8.125
49.1875,-2.625,-8.0
49.125,-3.5625,-7.5625
48.875,-4.5625,-7.125
48.8125,-5.3125,-6.5625
48.6875,-6.25,-5.875
48.75,-7.125,-5.375
48.625,-7.9375,-5.0625
48.5,-9.0,-4.4375
48.3125,-9.75,-4.0625
47.9375,-10.375,-4.0625
47.6875,-11.1875,-4.1875
47.3125,-11.875,-4.25
47.125,-12.9375,-4.625
46.8125,-13.3125,-5.0
46.625,-13.8125,-5.25
46.5625,-13.9375,-5.6875
46.4375,-14.3125,-6.1875
46.625,-14.625,-6.375
46.6875,-14.8125,-6.8125
46.6875,-14.8125,-7.375
46.75,-14.6875,-7.9375
46.75,-14.6875,-8.25
46.875,-14.75,-8.625
46.8125,-14.875,-8.9375
46.625,-14.625,-9.1875
46.3125,-14.1875,-9.625
46.25,-13.6875,-9.9375
46.4375,-13.0625,-10.375
46.5,-12.375,-10.75
46.5,-11.625,-11.25
46.625,-10.6875,-11.75
46.625,-9.6875,-12.375
46.8125,-8.5625,-12.9375
47.0,-7.6875,-13.875
47.0,-6.625,-14.875
46.875,-5.8125,-16.0
46.5625,-4.9375,-17.375
45.6875,-3.375,-20.25
45.375,-2.6875,-21.625
45.125,-2.1875,-23.0
44.5,-1.4375,-23.875
44.1875,-1.25,-24.625
44.1875,-0.125,-25.1875
44.1875,0.375,-25.4375
44.1875,1.0,-25.5625
44.3125,1.6875,-25.4375
