x,y,z
-19.1875,4.5625,-45.9375
-19.1875,4.5,-46.0625
-19.125,4.3125,-45.9375
-19.25,4.125,-46.0625
-19.1875,3.8125,-46.0
-19.125,3.8125,-45.9375
-18.875,3.875,-45.8125
-18.5,4.0,-45.8125
-18.25,4.0,-46.0
-18.0625,4.25,-45.9375
-17.5625,4.4375,-46.0625
-16.75,5.1875,-46.4375
-15.9375,5.5625,-46.625
-15.125,6.0,-46.8125
-13.5625,6.4375,-47.1875
-12.1875,6.9375,-47.5
-10.3125,7.4375,-47.625
-8.0,8.0,-48.0
-5.5,8.4375,-48.0
-2.8125,8.75,-47.75
0.125,9.1875,-47.5625
3.3125,9.6875,-47.5625
6.125,10.125,-47.125
8.875,10.875,-46.625
11.5,11.6875,-46.0
14.1875,12.25,-45.3125
16.6875,13.1875,-44.375
19.0625,14.1875,-43.5625
21.25,15.0625,-42.6875
23.1875,15.9375,-41.4375
25.5,15.0,-41.3125
27.5625,15.75,-39.875
29.3125,16.5625,-38.25
30.9375,17.375,-36.75
32.5625,18.0,-35.25
34.125,18.5,-33.5
35.5625,19.0,-31.625
36.875,19.375,-29.875
38.0,19.625,-28.1875
39.1875,19.6875,-26.5625
40.75,18.375,-25.5625
42.0,18.25,-23.8125
43.0625,18.0,-21.9375
43.9375,17.875,-20.1875
44.8125,17.6875,-18.3125
45.8125,17.5625,-16.3125
46.625,17.3125,-14.4375
47.3125,17.125,-12.5
47.8125,16.5625,-10.9375
47.9375,16.25,-9.3125
48.1875,15.5625,-7.6875
48.5,15.0,-6.375
48.8125,14.3125,-5.1875
48.8125,13.75,-3.9375
48.875,13.0,-2.9375
49.0,12.3125,-1.875
49.3125,11.625,-0.75
49.5,10.9375,0.25
49.5625,10.375,1.0
49.6875,9.625,2.0
49.4375,8.875,2.6875
49.5625,7.8125,3.125
49.5625,7.0,3.8125
49.5625,6.1875,4.125
49.5,5.25,4.625
49.3125,4.5625,5.25
49.1875,3.625,5.875
49.125,2.6875,6.5
49.375,1.875,7.3125
49.1875,1.3125,8.0
49.1875,0.6875,8.375
49.0625,-0.1875,8.9375
49.125,-0.8125,9.5
49.1875,-1.625,9.8125
49.4375,-2.125,10.1875
49.25,-2.75,10.1875
49.0,-3.3125,10.25
49.0,-3.8125,10.25
48.75,-4.3125,10.4375
48.5,-4.5,10.5625
48.375,-4.625,10.3125
48.25,-4.75,10.4375
48.125,-4.875,10.1875
48.125,-4.5625,10.125
48.375,-4.5,9.9375
48.3125,-4.5,9.75
48.625,-4.375,9.5
48.9375,-4.3125,9.3125
48.875,-4.5,9.0
49.0,-4.625,8.5
49.125,-4.8125,8.25
49.1875,-5.0625,7.75
49.25,-5.1875,7.4375
49.25,-5.0,7.1875
49.3125,-5.0625,6.9375
49.375,-5.0,6.1875
49.4375,-5.0625,5.875
49.5,-5.125,5.625
49.4375,-5.0,5.375
49.4375,-5.0,5.25
49.5,-4.9375,4.9375
49.5,-5.125,4.6875
49.375,-5.1875,4.4375
49.375,-5.4375,4.5625
49.6875,-5.125,4.0
50.0,-5.0,3.375
50.3125,-4.375,2.125
50.1875,-4.125,1.0625
50.5,-3.8125,-0.0625
50.875,-3.375,-1.25
50.9375,-2.6875,-2.625
50.8125,-2.3125,-3.8125
50.625,-1.5625,-4.8125
50.75,-1.1875,-6.0
50.6875,-0.75,-7.125
50.75,-0.375,-7.875
50.4375,-0.0625,-8.875
50.125,0.125,-10.0625
49.9375,0.25,-11.4375
49.6875,0.5,-12.6875
49.3125,0.5625,-14.25
48.5,0.875,-16.125
47.875,0.875,-18.25
47.1875,1.125,-20.75
46.375,1.5,-23.0625
45.5,1.75,-24.9375
44.5625,2.3125,-26.75
43.75,2.6875,-28.5625
43.0,2.875,-29.9375
42.5,3.5,-30.625
41.8125,3.875,-31.625
41.0,4.1875,-32.4375
40.5625,4.375,-33.0625
