x,y,z
-0.588399,0.1176798,10.081236
0.1569064,0.0392266,10.120462
0.0784532,-0.0,10.1989155
0.0784532,0.1569064,10.120462
0.0784532,-0.0784532,10.159689
0.0784532,-0.0,10.159689
-0.0784532,0.0784532,10.081236
0.0392266,-0.0,10.316595
0.19613299,-0.1569064,10.395049
0.19613299,0.6276256,10.081236
0.35303938,-0.0,10.042009
0.39226598,-0.0,9.92433
0.19613299,-0.2745862,10.355823
0.2745862,-0.5491724,10.551955
0.35303938,-1.2160245,10.434276
-1.2160245,-1.4513842,11.375713
-1.1375713,0.0784532,12.081793
-0.9414384,1.3337044,11.41494
-1.0983448,1.3337044,10.630408
-0.8237586,0.1569064,11.924886
-2.6281822,-0.8237586,12.081793
-2.8635418,-1.0198916,12.042566
-2.353596,-0.0,11.571847
-2.824315,1.4906107,11.76798
-3.3734875,1.2944778,13.533176
-3.8442068,0.1569064,13.768537
-4.3541527,-0.74530536,14.278482
-4.785645,-1.0983448,13.72931
-5.4132705,-1.8436501,13.415497
-6.4723887,-3.5696206,13.258591
-7.3746004,-5.4132705,12.513285
-7.8845463,-7.4138274,11.571847
-7.60996,-8.512172,10.630408
-8.276813,-8.472945,9.5320635
-8.551398,-8.590625,10.787314
-9.5320635,-8.433719,10.434276
-10.708861,-7.806093,9.257478
-11.022675,-7.531507,8.904438
-11.336487,-7.5707335,8.669079
-11.53262,-6.9038815,8.237586
-11.885659,-7.6884136,7.8845463
-11.6503,-7.72764,6.746975
-11.454167,-7.2176943,5.060231
-11.375713,-5.88399,4.275699
-11.022675,-4.903325,3.6873002
-9.92433,-4.628739,3.412714
-9.492837,-4.001113,3.1381278
-9.414384,-3.3734875,3.0596747
-9.375157,-2.9027684,2.5889556
-8.590625,-2.432049,1.0198916
-8.355266,-2.0790098,0.19613299
-8.159133,-1.4906107,-0.588399
-7.1784678,-1.0983448,-0.70607877
-6.668522,-0.5491724,-0.4314926
-6.3939357,-0.1569064,0.4707192
-6.00167,0.35303938,0.35303938
-6.158576,1.0591182,-0.9414384
-5.8055367,1.7651969,-2.3928225
-5.295591,0.6276256,-2.941995
-5.64863,1.176798,-2.8635418
-5.4524975,1.5298374,-1.9221034
-5.374044,2.4712758,-1.4906107
-5.7270837,3.5303938,-1.3337044
-5.4524975,4.4326057,-1.6475172
-5.4524975,4.6679654,-2.2359161
-5.76631,3.7657535,-2.5105023
-6.080123,2.432049,-2.6281822
-5.962443,1.6082906,-3.2950344
-5.0210047,1.4906107,-2.6674087
-4.785645,2.3143694,-2.941995
-5.1779113,3.216581,-3.2558076
-5.8055367,4.1580195,-3.2558076
-6.433162,4.3541527,-3.6480737
-6.3939357,3.4519408,-3.216581
-6.433162,2.2359161,-2.0790098
-6.550842,1.5298374,-0.5491724
-7.139241,2.432049,-0.5099458
-7.4138274,3.9618864,-1.0198916
-6.825428,5.2563643,-1.4121575
-6.354709,5.5309505,-1.6082906
-5.88399,5.1386843,-1.7259704
-5.5309505,5.2563643,-1.5298374
-6.3154826,5.64863,-2.5497289
-7.0607877,5.6094036,-2.3143694
-7.72764,5.0210047,-1.8436501
-8.237586,4.589512,-1.9613299
-8.708305,4.589512,-2.0397832
-8.904438,4.8248715,-2.3143694
-8.1983595,5.374044,-2.4712758
-7.453054,5.6878567,-2.3928225
-6.9823346,5.76631,-2.3143694
-6.354709,5.9232163,-2.5497289
-5.6878567,5.88399,-2.3143694
-5.64863,5.217138,-1.6082906
-6.158576,4.2364726,-1.3337044
-6.943108,4.1580195,-2.0005565
-8.159133,4.511059,-2.5889556
-9.375157,5.0210047,-3.4911673
-8.041452,5.374044,-3.2950344
-8.472945,5.1779113,-2.745862
-8.472945,5.570177,-2.432049
-7.6491866,4.8248715,-1.2160245
-7.2176943,4.118793,-0.70607877
-7.139241,4.118793,-1.2552512
-7.0607877,4.511059,-1.8044236
-8.159133,4.589512,-1.8828768
-8.590625,4.5502853,-1.8044236
-9.218251,5.2563643,-1.3337044
-9.767424,5.5309505,-1.372931
-9.80665,5.5309505,-1.9613299
-9.375157,6.590069,-3.0989013
-9.335931,7.2961473,-3.3734875
-9.492837,7.021561,-1.8044236
-10.120462,6.1193495,-0.5099458
-10.081236,4.785645,0.588399
-9.80665,2.824315,3.5303938
-5.8055367,-0.39226598,5.060231
-8.159133,1.2552512,5.5309505
-3.2558076,-0.5491724,4.275699
-4.785645,1.2552512,3.3734875
-15.808319,6.550842,9.375157
-11.336487,5.374044,7.6884136
-11.41494,4.4718323,4.4718323
-10.8657675,4.4718323,-1.7259704
-9.885103,4.864098,2.745862
-8.159133,4.511059,4.3149257
-8.512172,4.001113,4.3541527
-10.591182,4.001113,4.3149257
-9.45361,3.6480737,2.6281822
-7.335374,1.1375713,0.9414384
-7.256921,0.3138128,-0.0784532
-7.806093,0.9414384,0.35303938
-8.002226,1.8044236,0.588399
-7.963,2.5105023,1.3337044
-6.825428,2.5105023,2.9812214
