x,y,z
-19.25,3.125,-43.125
-19.3125,3.0625,-43.1875
-19.5625,3.0,-42.9375
-19.3125,2.875,-43.0
-19.5,2.875,-42.8125
-19.5625,3.0,-42.9375
-19.8125,2.8125,-42.75
-19.8125,2.75,-42.8125
-19.8125,2.625,-42.9375
-19.75,2.8125,-42.8125
-19.8125,2.75,-42.6875
-19.8125,2.6875,-42.5625
-19.625,2.8125,-42.625
-19.625,2.75,-42.3125
-19.5625,2.8125,-42.625
-19.6875,2.75,-42.375
-19.625,2.9375,-42.1875
-19.6875,2.5625,-42.125
-19.8125,2.5,-42.375
-20.0,2.4375,-42.375
-20.0625,2.1875,-42.375
-20.0,2.3125,-42.625
-20.0625,2.1875,-42.4375
-19.8125,2.1875,-42.4375
-20.0,2.125,-42.5
-20.0625,1.9375,-42.5
-19.875,2.125,-42.3125
-20.0,2.0625,-42.25
-20.0,2.0625,-42.125
-19.9375,2.125,-42.3125
-20.0625,2.0625,-42.3125
-20.0625,2.0,-42.1875
-19.875,2.125,-42.25
-19.875,1.875,-42.125
-19.75,1.75,-42.25
-19.3125,1.9375,-42.1875
-19.25,1.8125,-42.375
-19.0625,1.875,-42.25
-19.0,2.0625,-42.4375
-18.6875,2.3125,-42.5625
-18.25,2.75,-42.4375
-17.875,3.25,-42.625
-17.3125,3.625,-42.6875
-16.9375,4.0625,-42.875
-16.375,4.5,-43.0
-15.6875,4.6875,-43.1875
-14.625,5.1875,-43.4375
-13.375,5.5625,-43.75
-12.25,5.8125,-44.25
-10.875,6.125,-44.4375
-9.5,6.375,-44.75
-7.8125,6.5625,-45.0
-5.5625,6.9375,-45.25
-3.3125,7.4375,-45.4375
-1.0,7.9375,-45.3125
1.375,8.5625,-44.9375
3.875,9.3125,-44.4375
6.5,10.3125,-44.1875
9.0625,11.4375,-43.4375
11.625,12.5625,-42.6875
14.125,13.875,-41.625
16.5625,15.25,-40.5
18.875,16.6875,-39.0625
21.25,18.125,-37.625
23.5,19.4375,-36.0625
25.5625,20.75,-33.875
27.75,21.9375,-31.875
29.875,23.0625,-29.75
31.875,23.875,-27.5
33.875,24.6875,-24.875
35.5,25.1875,-22.5
36.9375,25.5625,-20.3125
38.25,25.9375,-18.0
39.5625,25.9375,-15.9375
40.4375,25.8125,-13.8125
41.5,25.625,-11.9375
42.0625,25.4375,-10.5
42.4375,25.0625,-9.375
42.9375,24.6875,-8.25
43.5625,24.3125,-7.125
44.0625,24.0,-6.3125
44.3125,23.4375,-5.6875
44.625,23.0,-5.5625
44.6875,22.25,-5.125
44.9375,21.6875,-4.8125
45.375,20.875,-4.1875
45.6875,20.0,-3.9375
46.0,19.0,-3.8125
46.8125,16.8125,-3.625
47.3125,15.5,-3.1875
47.75,14.5625,-3.125
47.8125,13.625,-2.875
47.9375,12.8125,-2.75
48.3125,11.9375,-2.6875
48.3125,11.0,-2.375
48.5,10.375,-2.125
48.5,9.75,-1.8125
48.625,9.375,-1.625
48.6875,8.8125,-1.4375
49.375,8.25,-1.125
49.5625,7.5625,-1.0625
49.6875,6.8125,-0.9375
49.8125,6.25,-0.9375
49.75,5.5,-0.5625
50.0,4.5625,-0.5625
49.875,3.625,-0.4375
49.875,2.75,-0.25
49.625,1.6875,0.0
49.625,0.9375,0.1875
49.375,0.25,0.5625
49.375,-0.75,1.0625
49.375,-1.625,1.0
49.0,-2.9375,1.625
48.75,-3.625,1.75
48.375,-4.25,1.8125
48.3125,-5.625,2.0
48.1875,-6.0625,2.1875
48.0625,-6.375,2.3125
48.25,-6.5,2.625
48.1875,-6.875,2.625
48.3125,-7.1875,2.8125
48.375,-7.6875,2.75
48.125,-8.0,3.125
48.0,-8.4375,3.0
47.8125,-8.6875,2.75
47.5625,-9.25,2.625
47.375,-9.875,2.0625
47.4375,-10.0625,1.8125
47.25,-10.5,1.4375
47.3125,-10.625,1.125
47.3125,-10.75,0.5625
47.3125,-11.0,0.0625
47.3125,-11.25,-0.5625
47.1875,-11.5,-1.0
47.1875,-11.75,-1.4375
47.0,-12.1875,-2.0625
46.875,-12.375,-2.5625
46.5625,-12.6875,-3.5
46.5,-13.125,-4.1875
46.3125,-13.1875,-4.9375
46.1875,-13.375,-5.5
46.0625,-13.3125,-6.25
45.6875,-13.8125,-7.125
45.375,-13.8125,-8.0
45.125,-13.75,-8.75
45.1875,-13.5625,-9.1875
45.25,-13.375,-10.125
45.0625,-12.9375,-10.9375
44.875,-12.0625,-12.125
44.6875,-11.625,-13.375
44.5625,-10.6875,-14.8125
44.3125,-9.5,-16.0625
44.1875,-8.3125,-17.5
43.6875,-7.4375,-19.25
42.875,-6.3125,-20.8125
42.25,-5.375,-22.375
41.625,-4.875,-23.8125
40.8125,-4.1875,-25.25
40.0625,-4.0,-26.5625
39.5,-3.8125,-27.875
38.8125,-3.625,-29.0
37.875,-2.875,-30.6875
37.25,-1.875,-32.0
37.125,-1.1875,-32.5625
