x,y,z
-18.875,3.25,-44.5
-18.875,3.1875,-44.375
-18.6875,3.3125,-44.25
-18.875,3.1875,-44.0
-18.75,3.0,-43.875
-18.6875,3.25,-43.625
-18.625,3.25,-43.4375
-18.5625,3.375,-43.125
-18.4375,3.25,-43.1875
-18.625,3.1875,-43.125
-18.625,3.125,-42.9375
-18.5,3.1875,-43.1875
-18.4375,3.25,-43.3125
-18.25,3.0,-43.5
-17.8125,3.0625,-43.8125
-17.375,3.0,-44.0625
-16.6875,3.0625,-44.375
-15.5,3.1875,-44.625
-14.375,3.125,-45.25
-11.0625,2.3125,-46.0625
-8.9375,1.6875,-46.4375
-6.9375,1.125,-46.9375
-2.0625,-0.3125,-47.25
0.3125,-1.0625,-47.1875
2.875,-1.875,-46.9375
5.25,-2.4375,-46.5625
7.8125,-3.0,-46.0625
10.3125,-3.125,-45.5
12.8125,-3.25,-44.6875
15.1875,-3.1875,-43.875
17.6875,-2.875,-42.9375
20.1875,-2.4375,-42.125
22.625,-1.875,-41.0
25.0625,-1.0,-40.0
27.4375,-0.4375,-38.75
29.375,0.3125,-37.375
31.75,0.8125,-36.0
33.5,1.4375,-34.5625
35.375,2.0625,-33.25
36.875,2.4375,-31.75
38.125,3.0625,-30.375
39.25,3.625,-28.9375
40.25,4.3125,-27.6875
41.25,4.75,-26.3125
41.8125,5.5,-25.125
42.8125,6.0625,-23.75
43.5,6.5,-22.25
44.0,7.375,-21.0625
45.0,7.75,-19.625
45.75,8.0,-18.1875
46.5,8.375,-16.875
46.9375,8.75,-15.5625
47.375,8.875,-14.125
47.5625,9.0625,-12.9375
47.75,9.125,-11.9375
48.3125,8.875,-10.75
48.5,8.875,-9.625
48.5625,8.8125,-8.8125
48.625,8.5625,-7.9375
49.0,8.3125,-7.25
49.1875,8.25,-6.625
49.5625,7.75,-6.1875
49.8125,7.3125,-5.75
49.9375,6.9375,-5.5
49.875,6.375,-5.5625
50.0625,6.0,-5.625
50.1875,5.25,-5.875
50.125,4.6875,-6.0
50.0,4.0625,-6.125
49.875,3.4375,-6.1875
49.75,2.9375,-6.25
49.5,2.5625,-6.6875
49.375,2.125,-7.0625
49.1875,1.4375,-7.375
48.8125,1.25,-7.75
48.8125,0.9375,-8.4375
48.75,0.5625,-9.125
48.4375,0.4375,-10.0625
48.3125,0.4375,-11.125
48.0625,0.875,-12.125
47.9375,1.5,-13.3125
47.8125,2.25,-14.625
47.375,3.0,-15.875
46.875,3.9375,-17.4375
46.125,5.1875,-19.1875
45.3125,6.1875,-21.125
44.375,7.1875,-23.125
43.0625,7.625,-25.25
41.6875,7.9375,-27.5
40.0,8.25,-29.8125
38.5,8.375,-32.3125
36.25,8.25,-34.3125
34.125,7.875,-36.625
31.75,7.875,-38.6875
29.375,8.1875,-40.5625
27.0625,8.5,-42.25
24.5625,8.875,-43.6875
22.1875,9.625,-44.6875
